gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5500370660,win,Ranked Solo,2021-10-11 01:39:05,31m 57s,10,2,10,10.00:1,Triple Kill,empty,Sylas,Master,empty,Ryze,Ivama,Viego,BIueBuddha,Yone,Aetinoth,Lucian,suisei enjoyer,Braum,zezpez,Aatrox,AST CARLSEN,Nocturne,DoubleAiM,Sylas,Viikingr,Seraphine,1roNN,Bard,KIoen
5499709866,lose,Ranked Solo,2021-10-10 19:08:35,28m 9s,10,4,4,3.50:1,Double Kill,ACE,Yone,Master,empty,Rengar,Teskilat44,Nidalee,Mr Tickle,Yone,Viikingr,Ezreal,Davidssonxxx,Yuumi,OCD Panic,Darius,REVERSEHEHEXD,Diana,Dandom1,Cassiopeia,soloq is funn,Jinx,silkysmath,Braum,Venera Farting
5498037036,lose,Ranked Solo,2021-10-09 19:43:21,12m 35s,1,0,0,Perfect,empty,empty,Taliyah,Master,empty,Graves,étoile bleu ,Nidalee,Nathan der Weise,Annie,MansterV,Ezreal,Davidssonxxx,Yuumi,lucky luna,Yone,kaymint acc,Taliyah,Viikingr,Thresh,Keria test acc,Jinx,Chocklad Toppen,Lillia,Fede Top Acc
5498083145,win,Ranked Solo,2021-10-09 19:22:17,22m 35s,5,1,7,12.00:1,Double Kill,MVP,Tryndamere,Master,empty,Aatrox,flyfIy,Lee Sin,Fede Top Acc,Vladimir,baxeler,Lucian,Chocklad Toppen,Sona,spaghetti bud,Tryndamere,Viikingr,Nidalee,Nathan der Weise,Ornn,Byzza,Miss Fortune,something 2 lose,Seraphine,zafccp
5497762505,win,Ranked Solo,2021-10-09 08:47:14,27m 25s,9,1,11,20.00:1,Double Kill,empty,Ryze,Master,empty,Fiora,lennylennylenny,Evelynn,NHWK,Akshan,ION Marrow Ooze,Miss Fortune,Iose my mind,Nautilus,songqingliu gdlk,Heimerdinger,COOOOOOOOOOOOUGH,Talon,LSADSDD,Ryze,Viikingr,Ezreal,Sensei Cookie x ,Karma,cIubbed to death
5497713137,lose,Ranked Solo,2021-10-09 07:24:57,15m 16s,1,3,0,0.33:1,empty,empty,Orianna,Master,empty,Irelia,23iko,Talon,daIe manin,Karthus,xumäS,Lucian,Chocklad Toppen,Nami,Motleyy Crew,Jax,Shiawase,Jarvan IV,TrL Zedophile,Orianna,Viikingr,Miss Fortune,League Enjoyer 1,Karma,Paolocannone
5497602277,lose,Ranked Solo,2021-10-09 06:29:22,28m 33s,21,4,5,6.50:1,Double Kill,ACE,Tryndamere,Master,empty,Renekton,bomb in bojler,Evelynn,20001111,Irelia,MosholderDolo,Xayah,NF Change,Rakan,pewpawpewpew,Malphite,aléc,Taliyah,Icelandwinter,Tryndamere,Viikingr,Miss Fortune,ManoloGap ad acc,Karma,TTW zoiren
5496126972,win,Ranked Solo,2021-10-08 08:49:27,25m 9s,2,2,3,2.50:1,empty,empty,Tryndamere,Master,empty,Kled,Fressko,Graves,Lurox,LeBlanc,GS Bolulu,Kai'Sa,devil in details,Sylas,potatoporcupine1,Tryndamere,Viikingr,Karthus,NHWK,Irelia,YQSH,Miss Fortune,Abner,Amumu,Teą
5496153164,win,Ranked Solo,2021-10-08 08:16:32,30m 28s,7,4,10,4.25:1,empty,empty,Sylas,Master,empty,Wukong,Goldguns88,Qiyana,JUNGKING1,Sylas,Viikingr,Lucian,pewpawpewpew,Nami,mad on pixels,Jayce,David Nalbandian,Hecarim,Win or Valhalla,LeBlanc,GS Bolulu,Kai'Sa,songqingliu gdlk,Alistar,Reu
5496029069,win,Ranked Solo,2021-10-08 07:29:19,28m 42s,16,3,6,7.33:1,Triple Kill,MVP,Tryndamere,Master,empty,Irelia,YQSH,Taliyah,yüzenköfte,Tryndamere,Viikingr,Syndra,Bhad bhabie13,Leona,BL Crow,Camille,Chop Water,Zed,knv2,Viktor,ToasterM8,Aphelios,Ukrainian ad,Karma,Dry Flower
