gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5466997442,win,Ranked Solo,2021-09-21 22:50:18,22m 29s,12,2,9,10.50:1,Double Kill,MVP,Vayne,Grandmaster,empty,Poppy,수희0,Gwen,EDG XIAMU,Irelia,한타 잘하고싶당,Aphelios,향 깃,Alistar,고구마태풍,Fiora,h ke pa,Trundle,DWG Bubbling,Lissandra,badqwer,Vayne,zxcsazxcazdz,Braum,MNTNMNTNM
5466785437,win,Ranked Solo,2021-09-21 22:00:23,31m 17s,15,6,7,3.67:1,Quadra Kill,MVP,Kai'Sa,Grandmaster,empty,Sylas,Trisak,Shaco,이젠 안질게,Irelia,IRELKlNG,Ziggs,HHHoney,Thresh,Dnehraw,Kennen,Hakunaa Matata,Vi,자메이카흑인,Sett,Tangyuando,Kai'Sa,zxcsazxcazdz,Blitzcrank,내 목표 챌10층
5466647339,win,Ranked Solo,2021-09-21 21:23:46,22m 32s,2,2,4,3.00:1,empty,empty,Ezreal,Grandmaster,empty,Jayce,Trisak,Shaco,이젠 안질게,Sylas,Sutkressuree,Miss Fortune,JJ0ng 묻었네,Nautilus,zszzz,Irelia,IRELKlNG,Nidalee,AF AiRu,Riven,순뀨박,Ezreal,zxcsazxcazdz,Leona,HHHoney
5466640976,lose,Ranked Solo,2021-09-21 20:54:32,21m 58s,2,3,2,1.33:1,empty,empty,Caitlyn,Grandmaster,empty,Irelia,IRELKlNG,Zed,나는변신할것이다,Syndra,JJ0ng 묻었네,Lucian,아이린,Lulu,L1sure,Fiora,AASSH,Lee Sin,Gen G Clid,Zoe,BRO Yaharong,Caitlyn,zxcsazxcazdz,Thresh,ke bei
5466349055,win,Ranked Solo,2021-09-21 20:25:33,12m 34s,4,3,3,2.33:1,empty,empty,Lucian,Grandmaster,empty,Jayce,Z RyeoKR,Lee Sin,sao ma do duoc,Lissandra,Lee weon bin,Lucian,zxcsazxcazdz,Lux,szpt,Akshan,현주입니다,Rumble,CITRU5,Tryndamere,북극곰 아프다,Kai'Sa,AD JJoon,Yuumi,wu tiao jian
5463124051,win,Ranked Solo,2021-09-20 01:58:30,31m 45s,11,10,13,2.40:1,Double Kill,empty,Twitch,Grandmaster,empty,Quinn,살퀸레,Zac,역시폭군,Azir,시부야카논사랑해,Twitch,zxcsazxcazdz,Seraphine,DWG Muru,Yasuo,은가뉴,Zed,나는변신할것이다,Zoe,미북이,Kindred,유튜브아라드구독,Rakan,Honpi
5460972370,win,Ranked Solo,2021-09-19 06:36:53,18m 40s,9,3,6,5.00:1,Double Kill,MVP,Varus,Grandmaster,empty,Rengar,캐 인 ,Nunu & Willump,갓누붕이,Zed,너혹시엘소드하니,Lucian,폭탄치우기,Lulu,Today victory,Anivia,e dal,Talon,123213321,Katarina,midtryn topkata1,Varus,zxcsazxcazdz,Nautilus,Danrenguiz
5461020298,lose,Ranked Solo,2021-09-19 05:44:01,27m 0s,3,5,5,1.60:1,empty,empty,Kai'Sa,Grandmaster,empty,Fiora,77GameZting,Graves,Z RyeoKR,Ryze,미드 사용법12,Kai'Sa,zxcsazxcazdz,Nautilus,Danrenguiz,Gnar,Savage,Nunu & Willump,갓누붕이,Yasuo,검색 구글 제드팀,Ezreal,kuledougensui,Leona,placeb0
5460865504,lose,Ranked Solo,2021-09-19 03:50:16,30m 13s,8,1,9,17.00:1,ACE,empty,Kai'Sa,Grandmaster,empty,Graves,Burdoll,Ekko,Xiaohao9,LeBlanc,Shadow FA 03,Kai'Sa,zxcsazxcazdz,Maokai,오늘하루는어떨까,Camille,gyuvee,Taliyah,heisiwodezuiai,Zed,디알엑스 제트,Lucian,viper3,Nami,옆동산외계인
5460881034,lose,Ranked Solo,2021-09-19 03:02:13,32m 2s,3,6,7,1.67:1,empty,empty,Lucian,Grandmaster,empty,Sett,수희0,Lee Sin,종갈통,Lissandra,Shadow FA 03,Lucian,zxcsazxcazdz,Rakan,viper3,Ryze,gyuvee,Graves,Xiaohao9,LeBlanc,타락파워조이,Jhin,zzzusss,Nautilus,BigFour44
