gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4051218801,lose,Ranked Solo,2021-09-24 20:12:29,26m 34s,8,13,5,1.00:1,Double Kill,empty,Zed,Diamond 1,empty,Jax,UNCLE SWEETSHARE,Zed,Kral Closer,Kassadin,wangruiqi666,Kai'Sa,long thigh highs,Taliyah,LPL Aggro or FF,Tristana,Ted Møsby,Lillia,Yororong,Nocturne,Junaaaa,Lucian,wx DLEB2021,Brand,gl ln mcdonalds
4051256827,win,Ranked Solo,2021-09-24 19:26:05,24m 36s,16,6,9,4.17:1,Double Kill,empty,Zed,Master,empty,Sett,AutoSwolekus,Zed,Kral Closer,Vex,EleJiggle,Karthus,Under Lemon Tree,Rakan,SumSmerf,Camille,Schoonmaakster,Lee Sin,Banhmi x Sushi,Galio,wangruiqi666,Miss Fortune,C9 Avril,Bard,Rin Tohsaką
4049923901,win,Ranked Solo,2021-09-23 09:47:15,41m 7s,17,11,13,2.73:1,Quadra Kill,empty,Zed,Master,empty,Tahm Kench,Dregonaut,Zed,Kral Closer,Lissandra,Dua Lissa NYC,Miss Fortune,Prymari,Bard,ivoC,Aatrox,DaPointGuard,Lee Sin,DEMON FACT,Orianna,Lost Kin,Caitlyn,xFSN Rin,Leona,dtro18
4049829375,lose,Ranked Solo,2021-09-23 08:51:58,28m 55s,16,10,11,2.70:1,Triple Kill,ACE,Zed,Diamond 1,empty,Lillia,HTK777,Zed,Kral Closer,Pantheon,Bubble Gum LCL,Seraphine,IlIlIIIlIlIlII,Sona,Stepsis Caitlyn,Aatrox,DaPointGuard,Kayn,South,Sylas,99LEO,Miss Fortune,Neria,Rell,Low Hope
4049832622,win,Ranked Solo,2021-09-23 07:37:30,27m 40s,13,6,7,3.33:1,Double Kill,empty,Zed,Diamond 1,empty,Yasuo,Never Casual,Zed,Kral Closer,Anivia,CCA Tempest,Lucian,PastIsJustAGhost,Blitzcrank,HappySupportGuy,Jax,Z1lla,Ekko,KeeL9,Rumble,Sweaty Intern,Aphelios,Fairy Guy,Lulu,sushibutt
4048501723,lose,Ranked Solo,2021-09-21 18:43:40,25m 32s,3,10,4,0.70:1,empty,empty,Zed,Master,empty,Malphite,Dime,Zed,Kral Closer,Pantheon,      x       ˆ,Tristana,Animales lover,Alistar,kuraian,Ornn,Falling,Hecarim,Boyru,Kassadin,I Am Not Sup Orz,Miss Fortune,c2 meteos,Pyke,WX ORAL SEX
4048471271,win,Ranked Solo,2021-09-21 18:10:45,19m 51s,12,4,0,3.00:1,Double Kill,empty,Irelia,Master,empty,Irelia,Kral Closer,Elise,wrong elo,Rumble,SleepwithWin,Ezreal,Bringer Of Flame,Yuumi,Falling,Draven,im new btw haha,Zed,Tsao3 ni2 ma3,Akali,AllAero,Lucian,Lyfedone,Pyke,WX ORAL SEX
4048457840,lose,Ranked Solo,2021-09-21 17:20:09,21m 0s,4,5,4,1.60:1,empty,empty,Zed,Master,empty,Singed,SIGMA TOP,Zed,Kral Closer,Viktor,ALKSJHDLKCH,Miss Fortune,RexQu,Amumu,LucMorningstar,Kled,Raveydemon,Jarvan IV,Easy There Tiger,Cassiopeia,Huntervault,Samira,SKT T1 Kaisaa,Rell,Jido
4048086830,lose,Ranked Solo,2021-09-21 10:00:20,32m 44s,20,7,3,3.29:1,Double Kill,ACE,Zed,Grandmaster,empty,Yone,huhuanwoxingming,Viego,trdblaster,Annie,Annie Bot,Vayne,Rahman Noodles,Soraka,Synotic,Tahm Kench,Dregonaut,Zed,Kral Closer,Irelia,MAMMOTHMAN65,Ziggs,Classiq,Amumu,M0WN
4039408517,win,Ranked Solo,2021-09-12 08:27:23,16m 0s,5,1,8,13.00:1,empty,empty,Twisted Fate,Diamond 1,empty,Fiora,winters breath,Zed,Linsonyoka,Twisted Fate,Kral Closer,Ezreal,wx DLEB2021,Soraka,asdeuce,Malphite,BrosOverHoes,Kayn,Naracid,Sylas,Hyoon1,Caitlyn,Flamboozle,Thresh,beatvevery
4039413814,win,Ranked Solo,2021-09-12 07:58:12,29m 29s,8,5,9,3.40:1,empty,empty,Zed,Master,empty,Sion,Ethanviper2000,Kayn,maktat,Fizz,  Yazawa N1co,Ziggs,  rosie  ,Leona,Lilsquears,Sylas,Grace note,Zed,Kral Closer,Tryndamere,Elandyr,Kalista,wx DLEB2021,Morgana,Vıtal
4037916545,win,Ranked Solo,2021-09-10 12:59:40,25m 53s,11,6,12,3.83:1,Double Kill,empty,Twisted Fate,Master,empty,Sett,Weakside Orphan,Fiddlesticks,Evolves,Corki,K3v1nRul3s,Twitch,manspider011,Swain,NecroKasier,Malphite,POWERGOD123,Lee Sin,boxian,Twisted Fate,Kral Closer,Aphelios,wx DLEB2021,Yuumi,Inori Yuzurihą
4037641938,win,Ranked Solo,2021-09-10 06:31:02,15m 29s,3,3,6,3.00:1,MVP,empty,Twisted Fate,Diamond 1,empty,Camille,agent47adc,Viego,legands,Akshan,PAPA FILTH ,Aphelios,Vark,Thresh,Meszi,Twisted Fate,Kral Closer,Shyvana,kºjiro,Qiyana,Yuumi bee uwu,Tristana,wx DLEB2021,Brand,sponsorless
4037016814,win,Ranked Solo,2021-09-09 17:27:54,22m 49s,17,5,8,5.00:1,Triple Kill,empty,Pyke,Diamond 1,empty,Sett,King Koney,Fiddlesticks,o huahua o,Talon,jerrycarry1111,Tristana,wx DLEB2021,Pyke,Kral Closer,Ornn,Raveydemon,Viego,emoyo,Ahri,Alura x,Twitch,ASTROMAN 666,Shaco,WX ORAL SEX
4036957314,win,Ranked Solo,2021-09-09 16:53:23,15m 16s,7,2,4,5.50:1,Double Kill,MVP,Twisted Fate,Diamond 1,empty,Camille,klosevn,Amumu,LifeWater,Veigar,Veiga,Draven,jordycow,Seraphine,Netflix and ZiI,Vayne,Xonas,Graves,wx DLEB2021,Twisted Fate,Kral Closer,Kai'Sa,Thomas Yu,Yuumi,Xonas 1
4035962514,lose,Ranked Solo,2021-09-08 14:21:40,35m 55s,4,10,11,1.50:1,empty,empty,Gangplank,Diamond 1,empty,Gangplank,Kral Closer,Graves,wx DLEB2021,Lissandra,Shrew,Samira,TomMatoes,Alistar,Iamiuru2,Malphite,just random dog,Lee Sin,rip my mental,Vladimir,Infextionz,Aphelios,neverbloom,Nautilus,canyon jr
4035905948,win,Ranked Solo,2021-09-08 13:32:17,36m 26s,9,11,4,1.18:1,Double Kill,empty,Gangplank,Master,empty,Tahm Kench,IcathianVoidd,Lee Sin,Ken Carson,LeBlanc,Klexo,Lucian,Perfectíve,Pyke,Brand Z,Gangplank,Kral Closer,Shyvana,Jim Cantore,Graves,wx DLEB2021,Senna,Oldmanguy,Sona,Delori
4035534585,lose,Ranked Solo,2021-09-08 06:22:25,30m 2s,11,7,8,2.71:1,ACE,empty,Lee Sin,Master,empty,Sylas,Arrogant,Lee Sin,Kral Closer,Lissandra,Poptãrt,Ezreal,Kenvi,Bard,ivoC,Kennen,Dong ha,Ivern,Mental Bloom,Graves,tft couch,Ashe,Siekomode,Maokai,TTVBubbleman1499
4035248499,win,Ranked Solo,2021-09-07 16:34:32,28m 33s,7,2,14,10.50:1,MVP,empty,LeBlanc,Diamond 1,empty,Shen,SweetiePetey,Xin Zhao,Whimsy434,Vladimir,fracescovrgolini,Caitlyn,dove shampoo,Karma,Cpt Minionnator,Sion,SIGMA TOP,Fiddlesticks,elmïllor11,LeBlanc,Kral Closer,Tristana,wx DLEB2021,Pyke,WX ORAL SEX
4035226405,win,Ranked Solo,2021-09-07 15:53:29,27m 3s,5,5,5,2.00:1,Double Kill,empty,Jayce,Master,empty,Mordekaiser,Zippy1221,Kha'Zix,Im Saleems Bich,Ryze,Shockey,Draven,hansha,Leona,Nadog01,Jayce,Kral Closer,Viego,07 13 2003,Lissandra,Pai Gu O,Kalista,wx DLEB2021,Alistar,RevengerLi
4033999744,win,Ranked Solo,2021-09-06 15:51:59,29m 40s,12,4,10,5.50:1,Double Kill,empty,Gangplank,Diamond 3,empty,Riven,low wr riven,Kha'Zix,Selmandir,Malzahar,Bobmom,Ziggs,Zakies,Sion,Bluehawkstriker,Gangplank,Kral Closer,Xin Zhao,lnsqwer7,Cassiopeia,Snyperman,Ezreal,ThunderLucky,Xerath,Ceol
4033545235,win,Ranked Solo,2021-09-06 08:00:13,27m 36s,17,9,9,2.89:1,Quadra Kill,MVP,Viego,Diamond 3,empty,Dr. Mundo,Zigúr,Viego,Kral Closer,Twisted Fate,VX Lyhx8889,Vayne,Zot,Sona,IlIlIlIIlIIIll,Teemo,PR1DE,Kayn,wet dogo,Ezreal,why losers q,Tristana,devolve,Thresh,Kanic
4033520367,lose,Ranked Solo,2021-09-06 07:11:17,24m 36s,4,8,4,1.00:1,empty,empty,Jayce,Diamond 2,empty,Kled,BandanaDeeity,Kha'Zix,Actually Insane,Twisted Fate,Bold,Ashe,Chat Perma Off,Nunu & Willump,Michael Johndan,Jayce,Kral Closer,Ekko,VX Lyhx8889,Irelia,Limerencé,Ezreal,ElectriccMouse,Sona,jall27
4033485713,win,Ranked Solo,2021-09-06 06:37:27,23m 34s,9,4,16,6.25:1,Double Kill,empty,Fiddlesticks,Diamond 2,empty,Akshan,Top 1 Percent,Viego,Viirtue,Twisted Fate,tempkbzkankhpygf,Aphelios,Useless Rat,Bard,SHOGOFANBOY1,Jayce,I am back1,Fiddlesticks,Kral Closer,Yone,VX Lyhx8889,Jhin,Grustnaya suka,Xerath,XerathsAnnoying
4033432390,win,Ranked Solo,2021-09-06 06:00:49,32m 12s,21,7,12,4.71:1,Double Kill,empty,Diana,Diamond 3,empty,Lissandra,F33dMeKills,Xin Zhao,YaBoíAnthony,Kennen,Betrayal Stings,Ashe,GudeTop,Sona,Jannaie,Shen,Leoto,Diana,Kral Closer,Yasuo,VX Lyhx8889,Kai'Sa,Habibi Papi,Pyke,Nightbolt
4033425278,lose,Ranked Solo,2021-09-06 05:15:34,34m 55s,9,10,10,1.90:1,Double Kill,empty,Ekko,Diamond 2,empty,Camille,LoveSona QvQ,Lee Sin,Biter,Zoe,Celestial Sniper,Jhin,beta boy,Pyke,Nightbolt,Tryndamere,saku fan,Ekko,Kral Closer,Zed,Vuckae,Yasuo,VX Lyhx8889,Leona,Avalla
4033150797,win,Ranked Solo,2021-09-05 19:16:22,23m 43s,14,6,4,3.00:1,Double Kill,empty,Jayce,Diamond 4,empty,Darius,SpaceMine,Master Yi,JaimeIguess,Zed,CR MÛTE ,Draven,T0WELHEADB0MBER,Thresh,Jharbass,Tryndamere,reet,Ivern,Iet it happen,Jayce,Kral Closer,Veigar,Sacred Oblivion,Alistar,itvshqpd
4033128234,lose,Ranked Solo,2021-09-05 18:45:20,35m 46s,2,10,8,1.00:1,empty,empty,Twisted Fate,Platinum 1,empty,Malphite,Goàt God,Ekko,FIVEGAYS ,Talon,Esperarán,Ezreal,Standby,Zyra,Wildcardz,Garen,LuminNeos III,Evelynn,Iet it happen,Twisted Fate,Kral Closer,Lucian,Gay Zed,Senna,Poro Acetate
4031390984,win,Ranked Solo,2021-09-04 06:14:15,28m 36s,23,6,8,5.17:1,Triple Kill,MVP,Graves,Diamond 3,empty,Yasuo,ruii,Hecarim,Doaenel,Ryze,STRATEGYMASTER78,Ashe,Oølong Tea,Brand,Torpy,Urgot,Nerf These Legs,Graves,Kral Closer,Xerath,KamGirl,Lucian,Vaynie,Nami,qncy 10 inch uwu
4031279336,win,Ranked Solo,2021-09-04 05:34:13,26m 30s,10,2,12,11.00:1,Double Kill,MVP,Fiddlesticks,Diamond 3,empty,Yone,FDS Sabsal,Fiddlesticks,Kral Closer,Qiyana,Yuumi bee uwu,Udyr,Fovyac,Amumu,Riot Auberaun,Camille,Egregious Prince,Ekko,Eros flame,Veigar,rightwhereiwantu,Lucian,D1G Korean Poro,Nami,DAV0
4031286495,win,Ranked Solo,2021-09-04 04:55:42,21m 27s,13,3,8,7.00:1,Triple Kill,MVP,Diana,Diamond 1,empty,Kayle,The Doll,Zac,Twitched    O,Tristana,sausagebagel6,Ashe,Forsena ,Morgana,PUCS SY,Irelia,Luná Lovegood,Diana,Kral Closer,Samira,THE BEST SAMIRA,Draven,SuperButtBlast,Leona,Panty Soaker
4031313419,lose,Ranked Solo,2021-09-04 04:24:04,22m 19s,10,6,7,2.83:1,Double Kill,ACE,Lee Sin,Diamond 3,empty,Jayce,STRONGSIDE HERO,Ekko,El Chinguita,Qiyana,Yuumi bee uwu,Ezreal,epimoni,Yuumi,Dreamland,Sett,lSilky Wonder ,Lee Sin,Kral Closer,Gragas,xo Mystix,Veigar,fäüst,Nami,Filitorco
4030459301,lose,Ranked Solo,2021-09-03 05:37:57,37m 44s,13,12,14,2.25:1,Double Kill,empty,Jayce,Diamond 3,empty,Malzahar,Maulface,Lee Sin,JuiceMachine420,Ezreal,le ciel est noir,Jayce,Kral Closer,Rell,Shin Chin,Qiyana,Yuumi bee uwu,Sejuani,ByTheGhostOfYou,Rumble,FOR FUNNING YOU,Sivir,H4CKER,Alistar,HappyBotLaneGuy
4028137433,lose,Ranked Solo,2021-08-31 13:57:46,22m 26s,4,10,4,0.80:1,empty,empty,Jayce,Platinum 1,empty,Olaf,Adrian Olivares,Fiddlesticks,BigOneEight,Ryze,Ffreller,Miss Fortune,Conserved,Senna,Nøtë,Jayce,Kral Closer,Trundle,Wo Jiao Xiao E,Syndra,wx DLEB2021,Lucian,JG PLAY MID OR F,Lulu,I want it all
4026172342,lose,Ranked Solo,2021-08-29 15:12:04,29m 27s,6,14,2,0.57:1,Double Kill,empty,Jayce,Diamond 2,empty,Jarvan IV,Brokrenegg,Karthus,IlIlIlIIlIIIll,Ziggs,Ravenzinho,Jhin,Lim is Dumb,Nautilus,DaisyLover69,Jayce,Kral Closer,Lee Sin,Worst Jungle LLA,Sylas,Murdar,Twitch,wx DLEB2021,Yuumi,Xonas 1
4025164173,win,Ranked Solo,2021-08-28 13:00:27,23m 2s,14,3,4,6.00:1,Double Kill,MVP,Jayce,Diamond 2,empty,Graves,etxhpbqo,Kayn,Bellydrum,Yasuo,EngelbertEA,Kai'Sa,OmegaK,Xerath,ALWAYSLAND,Jayce,Kral Closer,Lee Sin,binnnnnnn,Syndra,Outclass,Kalista,wx DLEB2021,Rell,Dougie
4025048635,win,Ranked Solo,2021-08-28 12:24:22,29m 37s,11,9,5,1.78:1,Double Kill,empty,Jayce,Diamond 3,empty,Shyvana,danjer,Xin Zhao,H 5,Vladimir,ahn jimin,Lucian,eL eL TRIGGER,Karma,Sake Maki,Jayce,Kral Closer,Kayn,Finitty City,Yone,10171967,Syndra,wx DLEB2021,Yuumi,alystar
4025072068,lose,Ranked Solo,2021-08-28 11:42:04,29m 52s,5,15,8,0.87:1,empty,empty,Twisted Fate,Platinum 1,empty,Sett,ChoASk,Kayn,duskblades,Twisted Fate,Kral Closer,Aphelios,wx DLEB2021,Sona,Lefasa,Gnar,ID Relay,Lee Sin,Larc Berg,Orianna,CC Shogo,Jinx,Dane DeHaan,Bard,Deiibid
4023189568,win,Ranked Solo,2021-08-26 13:34:48,28m 2s,8,3,12,6.67:1,Double Kill,empty,Twisted Fate,Platinum 1,empty,Renekton,NAGangQinJia,Nidalee,Lorauz,Twisted Fate,Kral Closer,Aphelios,wx DLEB2021,Thresh,Junnypoo,Ornn,HerbertzBfFh,Ekko,Squink D,Yasuo,GGGGGGGGGGGGGGG8,Twitch,BløndPøison,Lulu,Veltalis
4022134968,win,Ranked Solo,2021-08-25 15:02:14,26m 42s,6,7,11,2.43:1,empty,empty,Nocturne,Platinum 1,empty,Rengar,Wacky,Karthus,chiv,Akshan,Insan1tea,Sona,PANTHLIVESMATTER,Pantheon,SONALIVESMATTER,Wukong,ROX OrangutaN,Nocturne,Kral Closer,Annie,tempsyibmhmrjbel,Ezreal,Iet it happen,Senna,zhilove
4015749296,lose,Ranked Solo,2021-08-19 12:31:10,20m 30s,2,7,2,0.57:1,ACE,empty,Fiddlesticks,Diamond 2,empty,Sion,Marios,Rumble,VeryBadHombre,Jayce,b sMooTh x ,Jhin,Demy Lipa,Karma,Yesterkan,Graves,Always Lane Diff,Fiddlesticks,Kral Closer,Lee Sin,NA is doomed,Draven,wx DLEB2021,Nautilus,U SawCon
