gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490108915,win,Ranked Solo,2021-10-04 04:40:15,21m 35s,4,2,7,5.50:1,empty,empty,Jayce,Master,empty,Jayce,HeIsinki,Diana,PD Zapdo,Graves,Officer Brown,Lucian,BIGBRAINPRODIGY,Amumu,VRX Peter,Fiora,RokasLTU,Lee Sin,Peter FaIktoft,Akali,NewWorld enjoyer,Miss Fortune,Imperiál,Sylas,Bámbo
5490100862,win,Ranked Solo,2021-10-04 03:58:17,24m 32s,14,1,7,21.00:1,Double Kill,MVP,Camille,Master,empty,Camille,HeIsinki,Xin Zhao,TurboMoss,Xerath,yone and kayle,Draven,CocaCola Monster,Yuumi,Genius Monster,Heimerdinger,Blind Ruler,Viego,knv2,Sylas,woshilqs,Lucian,NNForsaken,Nami,PINW KAFE
5490002933,lose,Ranked Solo,2021-10-04 03:25:23,36m 3s,2,11,7,0.82:1,Double Kill,empty,Aatrox,Master,empty,Aatrox,HeIsinki,Graves,Syperk6,Vladimir,Päscl,Caitlyn,Whx are you,Sylas,Bámbo,Garen,Gucking Foblin,Kha'Zix,xOathx,LeBlanc,chaD legnD,Aphelios,KDavid02,Maokai,BFG Toxic
5489738799,win,Ranked Solo,2021-10-04 02:43:39,30m 33s,12,3,5,5.67:1,Quadra Kill,MVP,Jax,Master,empty,Kled,Dyoll,Trundle,some new tools ,Vladimir,Sanguine Soul,Jinx,Viel Glück,Morgana,MartHR1,Jax,HeIsinki,Jarvan IV,TurboMoss,Malzahar,Delirium Trémens,Twitch,bewis1111,Blitzcrank,Naisuuuuuuuuuuuu
5489812815,win,Ranked Solo,2021-10-04 02:07:15,20m 24s,5,1,8,13.00:1,MVP,empty,Jayce,Master,empty,Jayce,HeIsinki,Nocturne,Kapsztad,Vladimir,Sanguine Soul,Xayah,KDavid02,Leona,memento vivire,Sett,Amadeus LFT,Xin Zhao,TurboMoss,Kayle,AwcyS,Lucian,ŚCIERWO,Nami,theFFM
5489559264,win,Ranked Solo,2021-10-04 01:41:13,18m 28s,7,3,2,3.00:1,empty,empty,Jayce,Master,empty,Yone,Sunstrike,Lee Sin,Amys Bloke,Fiora,      Its Me Jr ,Zoe,EBdG Viri Viri,Karma,Ayusedtobegood,Jayce,HeIsinki,Jarvan IV,DK Cαnyon,LeBlanc,yncoN,Xayah,KDavid02,Soraka,le bot incident
5489256732,win,Ranked Solo,2021-10-03 23:41:26,37m 39s,6,8,13,2.38:1,empty,empty,Camille,Master,empty,Fiora,Banderas,Jarvan IV,GX Krobonn,Ryze,Wÿse,Twitch,gurmqn zaek,Karma,Nylana,Camille,HeIsinki,Vi,raptus bloom,Syndra,SiIent,Jinx,Mèo Con Athena,Nami,qwerasdfzxcbvcxz
5489202685,lose,Ranked Solo,2021-10-03 22:57:39,28m 12s,9,5,3,2.40:1,ACE,empty,Aatrox,Master,empty,Aatrox,HeIsinki,Elise,UNCUŁUS,Galio,Azzam,Draven,TDValas,Karma,TBR Sora,Jax,Vallheim Ier,Ivern,WE Basil,Qiyana,chaD legnD,Samira,S1ayter,Maokai,Haeryung
5488988871,win,Ranked Solo,2021-10-03 21:13:32,21m 41s,6,5,1,1.40:1,Double Kill,empty,Sylas,Master,empty,Sylas,HeIsinki,Rengar,Taxman Rengar,LeBlanc,Veito,Miss Fortune,gurmqn zaek,Seraphine,UFF LordSteve,Wukong,FeelMyLamppost,Warwick,IOIOIOlOlOI,Kennen,CWMW,Xayah,Jason Vuong,Zilean,Lifelike
5489023210,win,Ranked Solo,2021-10-03 20:47:36,30m 53s,9,4,10,4.75:1,empty,empty,Jayce,Master,empty,Yone,Wind Is My Ally,Karthus,Areels2,Yasuo,Iron IV Hasaki,Miss Fortune,Shnack,Amumu,PSV Mahonix,Jayce,HeIsinki,Lillia,Restless Warrior,Cho'Gath,Composites,Kalista,evorpmi lliw,Thresh,LiLFelix
