gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5497670117,lose,Ranked Solo,2021-10-09 08:22:11,24m 41s,0,6,2,0.33:1,empty,empty,Graves,Master,empty,Garen,TTV Liethanmis,Gragas,AbeeJay,Irelia,Jin Mu Wοn,Lucian,only push,Nami,ETT 2Trick,Graves,Kafuu chin0,Lillia,elramir2,Yasuo,BizGG,Jinx,Gwendy Stacy,Yuumi,G2 ViggoEdits
5497627211,win,Ranked Solo,2021-10-09 07:46:28,15m 34s,3,0,6,Perfect,empty,empty,Aatrox,Master,empty,Aatrox,Kafuu chin0,Hecarim,Airron,Sylas,tupo,Miss Fortune,shine on me,Blitzcrank,Paolocannone,Irelia,toLyeV,Qiyana,PoIicja997,Lillia,Jin Mu Wοn,Kog'Maw,fraud syndrome,Nami,woshidoinb
5497691650,win,Ranked Solo,2021-10-09 07:23:13,25m 48s,14,3,6,6.67:1,Double Kill,MVP,Aatrox,Master,empty,Vladimir,Krxbxxx,Qiyana,Please God,Galio,KIoen,Ezreal,Dekkon,Rakan,Suken,Aatrox,Kafuu chin0,Udyr,eau de jouvence,LeBlanc,ShowMakerVillain,Lucian,Hiyeh,Bard,N1bbl3
5497547071,win,Ranked Solo,2021-10-09 06:48:53,26m 31s,8,4,11,4.75:1,Double Kill,empty,Lee Sin,Master,empty,Varus,Sssuperset,Udyr,eau de jouvence,Yasuo,Yikes a Yas Main,Qiyana,chaD legnD,Bard,Suken,Kennen,nujabes son,Lee Sin,Kafuu chin0,Ezreal,KIoen,Miss Fortune,Jaimie Alexander,Seraphine,Herlufsen
5497519246,win,Ranked Solo,2021-10-09 06:11:34,27m 58s,7,3,11,6.00:1,Double Kill,MVP,Jayce,Master,empty,Jayce,Kafuu chin0,Kindred,معزة,Annie,Sinmivak,Kai'Sa,OverKillHao,Amumu,itachi eyes,Kennen,Subbezvous,Qiyana,naneun wang ida,Sylas,SC Nazrat,Ezreal,Dekkon,Taric,Acorderr
5497399395,lose,Ranked Solo,2021-10-09 05:17:36,34m 56s,2,7,4,0.86:1,empty,empty,Graves,Master,empty,Darius,kayle 1v9,Jarvan IV,ASDASDSAD123,Lux,Erisu,Lucian,SGE Missclick,Lulu,SAe Maverick,Graves,Kafuu chin0,Lee Sin,007 osi ,Kassadin,Lithuanian Cryin,Aphelios,i like marksman,Thresh,Scaryride
5497095049,win,Ranked Solo,2021-10-09 01:00:49,24m 10s,7,4,9,4.00:1,empty,empty,Aatrox,Master,empty,Aatrox,Kafuu chin0,Evelynn,Μaverick,Yone,me and myself2v8,Lucian,Lee Mιn hyeong,Rakan,roy purdy1,Cho'Gath,VER Jadran,Hecarim,s3s3 glee glee,Talon,KassaEve ,Miss Fortune,xumäS,Morgana,KCaillou
5497110621,win,Ranked Solo,2021-10-09 00:29:42,24m 23s,3,6,3,1.00:1,empty,empty,Gwen,Master,empty,Gwen,Kafuu chin0,Hecarim,s3s3 glee glee,Yone,me and myself2v8,Lucian,rikv,Nami,Oceans Apart,Camille,Vangsted,Diana,Jenxas,Lee Sin,JUNIOR ZWYRØØ ,Jinx,xumäS,Lulu,CleverClive
5497016370,lose,Ranked Solo,2021-10-09 00:01:07,29m 44s,8,10,7,1.50:1,empty,empty,Graves,Master,empty,Graves,Kafuu chin0,Lee Sin,Murabito B,Zoe,EUW GAMERGIRL,Xayah,Silverpenny,Morgana,Whimpleflum,Vayne,Z Σ K,Kha'Zix,AlphaAsFuk,Yasuo,Alþhinaud,Ziggs,Xenxo,Janna,explore yourself
5496392638,win,Ranked Solo,2021-10-08 19:34:24,26m 50s,7,4,2,2.25:1,Double Kill,empty,Gwen,Master,empty,Gwen,Kafuu chin0,Graves,White Whales,Twisted Fate,Sunstrike,Kai'Sa,JAMES HUNT,Leona,wywoz botlejnu,Jax,Chop Water,Ekko,R3ìzy1,Cassiopeia,alexon12,Jhin,Cast,Bard,r plus seven
5495693222,win,Ranked Solo,2021-10-08 03:42:28,29m 26s,1,6,9,1.67:1,empty,empty,Kennen,Master,empty,Gwen,Evenso,Udyr,PickFast,Yone,6EVIL6EMPIRE6,Ezreal,Mental Himalaya,Alistar,GodChele,Kennen,Kafuu chin0,Ekko,Exalty Codouzed,Zed,XXXXX Q0001,Vayne,EDG Viper Jr,Rakan,Roni Laine
5495603322,win,Ranked Solo,2021-10-08 02:21:55,15m 15s,1,2,1,1.00:1,empty,empty,Gwen,Master,empty,Jax,404 Jobart,Shaco,shanklone,Akshan,BèAnn,Caitlyn,Mxxnxx,Seraphine,jasper pdofill,Gwen,Kafuu chin0,Talon,Sander Frost,Ryze,P00pman,Jinx,CRYTΕK,Nautilus,Atypicalthresh
5495558289,lose,Ranked Solo,2021-10-08 02:02:04,24m 18s,3,7,5,1.14:1,Double Kill,empty,Gwen,Master,empty,Tahm Kench,FYN Jackson,Kha'Zix,Arorua emit,Sylas,champion hoodie,Lucian,kluk z Tejna,Nami,Martintang3,Gwen,Kafuu chin0,Hecarim,Dragonite Lv99,Akshan,I love mages,Brand,Jens milk good,Soraka,DerSchwabe69
5495554629,win,Ranked Solo,2021-10-08 01:27:13,17m 51s,4,3,1,1.67:1,empty,empty,Gwen,Master,empty,Renekton,onlyfans makony,Qiyana,baba tireurennu,Syndra,Skovfogeden,Draven,duye,Thresh,Cinqug,Gwen,Kafuu chin0,Lee Sin,αlze,Sylas,FB Genosect,Miss Fortune,musketoon,Amumu,MKT Fool
5495410110,win,Ranked Solo,2021-10-08 00:57:57,32m 47s,6,7,9,2.14:1,Double Kill,MVP,Kennen,Master,empty,Kennen,Kafuu chin0,Graves,traphouse m,Tryndamere,I love mages,Jinx,ROAR Frezzer,Lulu,champion hoodie,Yone,Fluh,Gragas,Thorden,Kog'Maw,Unιverse,Tristana,Jens milk good,Bard,Hyosha
5495444736,lose,Ranked Solo,2021-10-08 00:19:10,35m 25s,14,9,14,3.11:1,Triple Kill,ACE,Taliyah,Master,empty,Jax,NIX kev1n,Taliyah,Kafuu chin0,Yone,SMB19,Draven,duye,Nautilus,Everfrost King,Tahm Kench,FYN Jackson,Ekko,BèAnn,Wukong,Arkong,Tristana,D Vespa ,Leona,NECKST BIG THING
5495401875,win,Ranked Solo,2021-10-07 23:34:56,21m 59s,6,3,9,5.00:1,Double Kill,empty,Graves,Diamond 1,empty,Graves,Kafuu chin0,Rengar,hubi v9,Twisted Fate,sxrenity,Karthus,Lothrıc,Nami,2pac reborned,Jayce,Dark014,Evelynn,ett vilt lejon,Galio,Shrimp Shark,Draven,DONTLEASHRANDOMS,Amumu,tCyril
