gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490409887,win,Ranked Solo,2021-10-04 08:25:11,25m 4s,14,5,13,5.40:1,Double Kill,MVP,Aatrox,Master,empty,Aatrox,Im fine thx you,Kayn,Clutcher Familiy,Akali,Liivek,Ezreal,YellowMoonkey,Karma,Hiyeh,Graves,future memories,Jarvan IV,Kapsztad,Sylas,7MDN,Karthus,boycott nestle,Yuumi,ƒunction
5490417040,lose,Ranked Solo,2021-10-04 07:54:44,23m 21s,11,10,4,1.50:1,Triple Kill,ACE,Graves,Master,empty,Graves,Im fine thx you,Diana,WE Basil,Yasuo,ShowMakerVillain,Lucian,Pοl,Nami,KIoen,Darius,AngryBros,Viego,potatoporcupine1,Galio,Its Me InDeed,Twitch,141414ADADAD,Rakan,F tier supp
5488976374,win,Ranked Solo,2021-10-03 20:01:30,30m 13s,7,10,10,1.70:1,empty,empty,Aatrox,Diamond 1,empty,Fiora,NG Dawn,Ekko,RiceBox,Akali,NewWorld enjoyer,Caitlyn,epicnicegamer,Thresh,SLARDAR KINGDOM,Aatrox,Im fine thx you,Jarvan IV,Jungle Njutare,Tryndamere,Vera Xavier,Veigar,ENTUZJASTA MFKI,Leona,uX Denner
5488587990,lose,Ranked Solo,2021-10-03 09:46:56,30m 55s,15,7,7,3.14:1,Triple Kill,ACE,Tryndamere,Master,empty,Tryndamere,Im fine thx you,Lee Sin,SololanesRefugee,Yasuo,Freaksterrrr,Ziggs,Jason Vuong,Amumu,unzebeel2,Gangplank,WheeezR,Kayn,Jgissoeasy,Fizz,Littlebuffbabe,Lucian,Giant Monster,Nami,SiMajk
5488643766,lose,Ranked Solo,2021-10-03 09:02:12,22m 20s,6,4,5,2.75:1,ACE,empty,Sylas,Master,empty,Singed,LevelZeroFangirl,Gragas,LngLng,Irelia,Kimchi3,Lucian,Giant Monster,Nami,SiMajk,Sylas,Im fine thx you,Lee Sin,LSADSDD,Twisted Fate,Littlebuffbabe,Ezreal,StephenChe,Yuumi,wow cold
5488189774,lose,Ranked Solo,2021-10-03 04:44:36,20m 12s,3,6,2,0.83:1,empty,empty,Tryndamere,Master,empty,Graves,Stargazer7,Rek'Sai,Hero of Ferelden,Ryze,LBJLBJLBJLBJ1111,Miss Fortune,TooThose,Amumu,finnish ming,Tryndamere,Im fine thx you,Diana,tempsjgjlgslchok,Yasuo,7B DerScampi,Ziggs,CocaCola Monster,Nautilus,roy purdy1
5487893185,win,Ranked Solo,2021-10-03 00:36:05,31m 3s,4,7,9,1.86:1,empty,empty,Aatrox,Master,empty,Ornn,TwTv Makkro0,Zed,Sawyorr,Diana,Im Bersie,Kai'Sa,sQûiiRReL,Zac,Hawlight,Aatrox,Im fine thx you,Ekko,Tush Keissi F4m,Yone,BèAnn,Ezreal,ModyKrokieto,Braum,HappyEmpire
5487797604,win,Ranked Solo,2021-10-02 23:49:55,23m 37s,5,3,12,5.67:1,empty,empty,Graves,Master,empty,Graves,Im fine thx you,Lee Sin,woman steam ship,LeBlanc,Snus enjoyer1,Swain,Lasse Laserturk,Alistar,TT Laa Laa,Fiora,Fulis on Top,Zed,Cboi,Katarina,car crashh,Miss Fortune,scrxptlxss,Soraka,Marlley
5487842569,win,Ranked Solo,2021-10-02 23:16:33,15m 35s,7,2,3,5.00:1,Double Kill,empty,Wukong,Master,empty,Wukong,Im fine thx you,Lee Sin,JUNGLEKINGDOM123,Taliyah,Mohe dance hall,Miss Fortune,i Iove hot moms,Leona,heal ad plz,Fiora,Z15,Zed,treasure seeking,Katarina,car crashh,Ezreal,scrxptlxss,Sylas,kalp sparzmı
5487580261,win,Ranked Solo,2021-10-02 20:46:43,37m 41s,10,7,2,1.71:1,Double Kill,empty,Fiora,Diamond 1,empty,Fiora,Im fine thx you,Talon,car crashh,Cassiopeia,Rugee,Lucian,Secret Weapοn,Nami,wow cold,Camille,Âddusto,Kha'Zix,Cenatu42,Orianna,Killakin,Vayne,Zeniv     ,Lulu,asdgfdjui
