gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490067420,win,Ranked Solo,2021-10-04 04:27:30,22m 22s,10,4,6,4.00:1,Double Kill,MVP,Kog'Maw,Grandmaster,empty,Poppy,Seminol,Zed,eum virgin,Ekko,Po Gap,Jinx,MajorAlexander1,Thresh,TraYtoN,Karma,qweasdf,Talon,Raiden Shogun C2,Tryndamere,VictimOfBotDif,Kog'Maw,Cóbb,Lulu,woshidoinb
5490071111,win,Ranked Solo,2021-10-04 03:59:45,28m 1s,14,6,7,3.50:1,Double Kill,MVP,Sylas,Master,empty,Poppy,IAimToMisbehave,Kha'Zix,eum virgin,Sylas,Cóbb,Miss Fortune,Abner,Nautilus,i abuse ie ,Graves,Stargazer7,Zed,Undercover CraB,Katarina,STΘNED BΛKER,Ezreal,DIGESTHUMANFLESH,Karma,Ambiguously
5490031868,win,Ranked Solo,2021-10-04 03:14:00,24m 4s,10,5,11,4.20:1,Double Kill,MVP,Lucian,Master,empty,Tryndamere,FIX SOL0Q,Lee Sin,BIood drippin,Diana,eum virgin,Miss Fortune,Adison997,Rakan,twenty one,Kennen,Snow Lion,Zed,SLY Djoko,Seraphine,Play Date To You,Lucian,Cóbb,Yuumi,do me wrong
5488956069,lose,Ranked Solo,2021-10-03 19:54:02,33m 37s,12,8,5,2.13:1,Double Kill,ACE,Kai'Sa,Master,empty,Riven,ΚyM,Zed,Saulius 10,Zoe,Pakk,Lucian,twrapamemonopanw,Rakan,Deffaren,Sett,Agent Lakers,Kha'Zix,Stopfeedanimals,Katarina,SL0WDEATH,Kai'Sa,Cóbb,Trundle,7B Senceless
5488608613,lose,Ranked Solo,2021-10-03 09:53:11,24m 45s,9,7,1,1.43:1,ACE,empty,Draven,Master,empty,Sett,ANB 9eetoo,Hecarim,Doaenel Hecarim,Ryze,Celterr1,Draven,Cóbb,Thresh,Prosfair,Kennen,David Nalbandian,Rammus,BR Lord Semi,Qiyana,L9 SUSSY BAKA,Varus,ToasterM8,Brand,woshidoinb
5488586110,win,Ranked Solo,2021-10-03 09:14:13,23m 23s,8,5,8,3.20:1,empty,empty,Sylas,Grandmaster,empty,Pantheon,JingleDingle,Ekko,IAimToMisbehave,Yone,BabaGandalf,Ezreal,hgotdsxz,Brand,woshidoinb,Sett,dajor25,Qiyana,BOXDEL NAURA,Sylas,Cóbb,Lucian,Achuu,Karma,KwK AlVaRo710
5488670624,win,Ranked Solo,2021-10-03 08:42:24,20m 20s,6,4,7,3.25:1,empty,empty,Lucian,Master,empty,Mordekaiser,Wufo,Kha'Zix,huge performanz ,Soraka,Thomas Fäte,Lucian,Cóbb,Nami,14yo smurf ,Urgot,David Nalbandian,Talon,tempsjgjlgslchok,Vladimir,Reu,Karthus,twtchtvELOSANTA,Leona,F P Journe
5488538305,win,Ranked Solo,2021-10-03 08:11:23,27m 31s,16,3,9,8.33:1,Quadra Kill,MVP,Jinx,Master,empty,Riven,submissiøn,Lee Sin,Doinbibi,Zoe,Its Me InDeed,Jinx,Cóbb,Leona,Efias,Irelia,Stargazer7,Talon,2021Worlds0000,Twisted Fate,Zhìì,Kog'Maw,GROS FIAK MIAM,Braum,F P Journe
5488552994,win,Ranked Solo,2021-10-03 07:30:08,23m 51s,9,7,8,2.43:1,Double Kill,MVP,Lucian,Master,empty,Fiora,nangman topsolo,Lee Sin,SOU LINDOO,Sylas,Shrimp Shark,Ezreal,NOX ilyy,Anivia,Bonya Slade,Gwen,jg diff victim,Hecarim,Dean v3,Cassiopeia,NewWorld enjoyer,Lucian,Cóbb,Yuumi,Raysør
5488420004,lose,Ranked Solo,2021-10-03 06:55:47,18m 41s,2,8,1,0.38:1,empty,empty,Ezreal,Master,empty,Camille,nangman topsolo,Lillia,JUNGLEKINGDOM123,Cassiopeia,Celterr1,Lucian,CocaCola Monster,Blitzcrank,ψτροφήψ,Renekton,brochette1,Kha'Zix,MightyXDragon v2,Karma,Bobby the Helper,Ezreal,Cóbb,Sona,EtoTudaEtoSuda
5487486726,win,Ranked Solo,2021-10-02 19:35:50,21m 17s,5,3,7,4.00:1,empty,empty,Jinx,Master,empty,Renekton,Stargazer7,Evelynn,VictimOfBotDif,Yone,woshilqs,Jinx,Cóbb,Amumu,Low BPM player,Camille,Firefl0wer,Lee Sin,Ye Xiu3,Sylas,Booker DeWitt 77,Veigar,SWENZUUUUUUUUUUU,Thresh,GK Mishal
5487256565,win,Ranked Solo,2021-10-02 09:34:40,30m 34s,9,6,18,4.50:1,Double Kill,empty,Twisted Fate,Master,empty,Aatrox,Robert Lae,Lee Sin,2021Worlds0000,Twisted Fate,Cóbb,Ezreal,something 2 lose,Leona,brKm,Camille,Suirotas,Nidalee,Lux lRL,Yone,Its Me InDeed,Draven,SWENZUUUUUUUUUUU,Amumu,F tier supp
5487214520,lose,Ranked Solo,2021-10-02 08:52:40,26m 6s,6,9,8,1.56:1,empty,empty,Talon,Master,empty,Gangplank,Robert Lae,Jarvan IV,Expecto Patrounm,Zoe,Goldguns88,Ezreal,Emtest,Leona,PQPAANLS,Fiora,XLeQu,Talon,Cóbb,Ekko,Tu po zi wo,Draven,DIGESTHUMANFLESH,Nami,Prosfair
5487128682,win,Ranked Solo,2021-10-02 08:15:55,42m 3s,20,8,20,5.00:1,Double Kill,MVP,Jinx,Master,empty,Darius,sorrrrrrry,Rammus,BR Lord Semi,Zed,Goldguns88,Karthus,G 2 3 H 1 Z U ,Amumu,KwK AlVaRo710,Riven,Ugglaann,Lee Sin,J3kko,Malzahar,SL0WDEATH,Jinx,Cóbb,Thresh,school phobia
5487095165,lose,Ranked Solo,2021-10-02 07:27:27,25m 4s,2,4,3,1.25:1,empty,empty,Lucian,Master,empty,Sett,sorrrrrrry,Lee Sin,Goldguns88,Vladimir,Makuna Hatataº,Aphelios,LDNU Aklass,Braum,Chouineur 1,Ryze,dajor25 movement,Viego,Whiteakitout,Twisted Fate,burek enjoyer,Lucian,Cóbb,Karma,Damgos
5487048655,win,Ranked Solo,2021-10-02 06:54:59,27m 59s,6,6,9,2.50:1,empty,empty,Draven,Master,empty,Jarvan IV,sorrrrrrry,Evelynn,6 elopotion 11,Azir,Witness Azir,Caitlyn,burek enjoyer,Bard,VGIA Kasing,Kennen,ANB 9eetoo,Zed,Monsieur Oui,Twisted Fate,F 4 T E,Draven,Cóbb,Nami,7B Senceless
5486121335,win,Ranked Solo,2021-10-02 00:08:29,21m 9s,9,4,3,3.00:1,Triple Kill,MVP,Lucian,Grandmaster,empty,Gangplank,GO beansu,Zed,Markoon,LeBlanc,nukëduck,Seraphine, JungDostoevskiy,Karma,LVG White Lotus,Yone,Dzukill,Talon,Undercover CraB,Galio,Ñext Doinb,Lucian,Cóbb,Yuumi,Mike Wazοwski
5486027949,lose,Ranked Solo,2021-10-01 23:40:00,20m 22s,7,8,3,1.25:1,Double Kill,empty,Kai'Sa,Master,empty,Kennen,Beeeeen voyons,Talon,aeongi,LeBlanc,SHøWMAKéR,Miss Fortune,Wanba Warrior,Amumu,ENEMYOFBATMAN,Graves,2021Worlds,Diana,mr poIska,Yasuo,Gυn Lean,Kai'Sa,Cóbb,Sylas,Heimskáut réfur
5485913072,lose,Ranked Solo,2021-10-01 19:46:31,26m 42s,3,6,4,1.17:1,ACE,empty,Lucian,Master,empty,Fiora,ArcaneTeddy,Zed,Winstont,Diana,Kamus,Lucian,Cóbb,Yuumi,S9XDXDXD,Jayce,Sirius blake,Kha'Zix,Charlie Heaton,Vel'Koz,Fin Frérοt ,Miss Fortune,Ukranian,Rakan,skain24
5485641062,lose,Ranked Solo,2021-10-01 09:47:17,23m 46s,6,7,4,1.43:1,empty,empty,Talon,Master,empty,Yasuo,xiao tang bu lei,Kayn,F0R THE EMPiRE,Sett,Maged2,Tristana,Ufuk Turhan,Soraka,Pinkrog,Karma,Z15,Talon,Cóbb,Vi,Rougé,Draven,Dräven,Nautilus,Τadej Pogačar
5484540027,win,Ranked Solo,2021-09-30 19:34:12,22m 29s,8,2,1,4.50:1,MVP,empty,Lucian,Master,empty,Gnar,Nusss,Graves,SPX Snows,Ryze,todo esta aqui,Lucian,Cóbb,Thresh,mYi Flay,Wukong,luisete114,Kha'Zix,VictimOfBotDif,Syndra,DWG KIA Canyon,Miss Fortune,Abner,Nami,H0m1
5484405323,win,Ranked Solo,2021-09-30 09:47:42,32m 15s,15,8,11,3.25:1,Double Kill,empty,Zed,Master,empty,Singed,SlNGED,Lee Sin,RED 7itaN ,Viktor,ToasterM8,Lucian,Ayrton Edison,Sona,Shubber,Aatrox,Adorable N1 Fan,Zed,Cóbb,Twisted Fate,CS Big Boss,Ezreal,EDG Innaxe,Nami,RNG ENiGMAZ1XD
5484344578,lose,Ranked Solo,2021-09-30 09:03:24,25m 46s,10,8,9,2.38:1,Double Kill,ACE,Miss Fortune,Master,empty,Ryze,Stargazer7,Jarvan IV,Spray x,Galio,WE NEVER ST0P,Lucian,czerń koniczyna,Nami,woshidoinb,Nasus,Axo Bad Boy,Lee Sin,smilee mama,Katarina,IlI,Miss Fortune,Cóbb,Leona,TimmyBanana
5484380540,win,Ranked Solo,2021-09-30 08:23:32,21m 49s,9,5,6,3.00:1,MVP,empty,Lucian,Master,empty,Yone,something 2 lose,Lee Sin,Bigby WoIf,LeBlanc,Upset,Xayah,Mastercodê,Janna,Celterr1,Karma,Pigheadd,Kayn,manumatador,Twisted Fate,SiLeR8,Lucian,Cóbb,Nami,nova7777777
5484307213,win,Ranked Solo,2021-09-30 07:54:27,26m 56s,10,4,6,4.00:1,Double Kill,empty,Lucian,Master,empty,Malphite,Destï,Graves,Kapsztad,Ryze,ItsUniqueCORN,Lucian,Cóbb,Nami,do me wrong,Fiora,Këra,Hecarim,RainbowBud,Annie,MansterV,Xerath,SiLeR8,Bard,highly ambitious
5484311630,win,Ranked Solo,2021-09-30 07:13:13,30m 6s,10,7,15,3.57:1,Double Kill,MVP,Lucian,Master,empty,Ekko,Nillee,Kha'Zix,i deserve losing,Irelia,FΛDE,Jhin,LA RATA ANNIENTA,Thresh,DynamicQ Only,Mordekaiser,SGE Tayto,Qiyana,This will pass,Graves,Kapsztad,Lucian,Cóbb,Yuumi,TXYGN
5484216747,lose,Ranked Solo,2021-09-30 06:34:26,27m 9s,10,11,4,1.27:1,ACE,empty,Draven,Master,empty,Heimerdinger,COOOOOOOOOOOOUGH,Qiyana,This will pass,Irelia,Fressko,Draven,Cóbb,Nami,Musinas Domantas,Tryndamere,come to brazil71,Hecarim,RainbowBud,Sylas,Twopan,Karthus,twtchtvELOSANTA,Pyke,MeikoKeriaKaiser
5484018067,win,Ranked Solo,2021-09-30 04:39:46,25m 6s,9,6,12,3.50:1,Double Kill,empty,Lucian,Master,empty,Gangplank,secund rush ,Kayn,Γ     Ω     β,Qiyana,Twitch Ag0nyPain,Lucian,Cóbb,Janna,oli5993,Heimerdinger,COOOOOOOOOOOOUGH,Nidalee,piano gaming,Fizz,PST Alex,Draven,Mοrdred,Nami,Prοtagonist
5484000892,win,Ranked Solo,2021-09-30 04:03:18,30m 57s,10,7,13,3.29:1,MVP,empty,Lucian,Master,empty,Fiora,Govna Isusova,Lee Sin,DEEBO SAMUEL,Ekko,explore yourself,Aphelios,czerń koniczyna,Thresh,Szymbolimbo,Sett,00StarLord00,Kindred,معزة,Taliyah,Loftician,Lucian,Cóbb,Rakan,EU Katarina Gosu
5483837297,win,Ranked Solo,2021-09-30 03:21:22,19m 35s,9,2,7,8.00:1,empty,empty,Lucian,Master,empty,Gangplank,secund rush ,Fiddlesticks,I Got This,Vex,bexiu,Tristana,Let it go Elsa,Pyke,AST RotteBengi,Camille,PapiTeero,Diana,Cambodian Ranger,Yone,Nicolás Colocho,Lucian,Cóbb,Nami,Musinas Domantas
5483863735,win,Ranked Solo,2021-09-30 02:56:12,10m 15s,2,1,1,3.00:1,MVP,empty,Jinx,Master,empty,Illaoi,NeyKiou,Taliyah,Expecto Patrounm,Katarina,mid tokatIayan,Draven,älskar hästkuk,Blitzcrank,soulremnant,Gangplank,secund rush ,Nunu & Willump,Pisslowrandom,Neeko,ThePoodleHorse,Jinx,Cóbb,Thresh,Tesumi
5483435022,win,Ranked Solo,2021-09-30 01:00:09,24m 12s,5,6,9,2.33:1,Double Kill,empty,Vayne,Diamond 1,empty,Lee Sin,bananaf1sh,Rek'Sai,6EVIL6EMPIRE6,Syndra,MercilessTom1,Kalista,CRYlNG ADC ,Amumu,BR0LIA,Gwen,Spoodersussi v2,Sejuani,Dean v3,Irelia,NewWorld enjoyer,Vayne,Cóbb,Pyke,kalp sparzmı
5482949952,win,Ranked Solo,2021-09-29 19:43:04,30m 57s,8,5,2,2.00:1,empty,empty,Fiora,Master,empty,Fiora,Cóbb,Fiddlesticks,Officer Brown,Diana,Rougé,Sivir,Goshuujinn,Lulu,minilotor,Camille,Gale7,Karthus,Krazy,Akali,Negan,Ashe,En grøn om dagen,Rakan,Lee Sang ho
5482675634,win,Ranked Solo,2021-09-29 09:06:59,23m 6s,11,6,7,3.00:1,empty,empty,Draven,Master,empty,Sett,Beeeeen voyons,Ekko,MΑRΤ,Irelia,ég jojopyun,Draven,Cóbb,Janna,KY5EK2,Pantheon,0711 Jordan,Talon,GS Mojito,Zilean,flip my burgers ,Taliyah,tibor,Sona,Jae
5482692655,win,Ranked Solo,2021-09-29 08:35:24,27m 3s,16,9,14,3.33:1,Double Kill,MVP,Lucian,Diamond 1,empty,Darius,2021Worlds,Graves,râpist øguzgøsu,Diana,YooLek,Draven,happy frog1,Yuumi,PARUS 3,Riven,NaturalSwagger,Zac,Ρuru,Aatrox,Goldguns88,Lucian,Cóbb,Taric,Heimskáut réfur
5482608872,win,Ranked Solo,2021-09-29 08:02:11,32m 1s,10,10,14,2.40:1,empty,empty,Lucian,Diamond 1,empty,Riven,NaturalSwagger,Poppy,Aurora time,Tryndamere,SHøWMAKéR,Karthus,little cute cat,Amumu,soulremnant,Shen,HIGH CLASS GYPSY,Rengar,LEGALLY INSANE,Gragas,Goldguns88,Lucian,Cóbb,Nami,Heimskáut réfur
5482585833,lose,Ranked Solo,2021-09-29 07:23:37,24m 10s,7,5,5,2.40:1,Double Kill,ACE,Qiyana,Master,empty,Fiora,φψµ,Qiyana,Cóbb,Orianna,LOUIS 21Y,Samira,Wakeside,Galio,Heimskáut réfur,Aatrox,EWS Omniwrench,Lee Sin,traphouse m,Viktor,Fearless Ravenno,Vayne,ANDARlEL,Braum,BR0LIA
5481731909,win,Ranked Solo,2021-09-28 19:32:37,19m 18s,8,2,8,8.00:1,Double Kill,MVP,Miss Fortune,Master,empty,Gwen,LNGLNGLNG,Lee Sin,temprlgprctkxhcw,Yone,superIativo,Miss Fortune,Cóbb,Blitzcrank,Heimskáut réfur,Aatrox,TFTTop1Gamer,Graves,BornThisWay7,LeBlanc,bbchungus,Draven,svns,Xerath,OMG ITS BOKU
5481387077,win,Ranked Solo,2021-09-28 09:13:39,30m 53s,9,2,5,7.00:1,Double Kill,MVP,Kog'Maw,Diamond 1,empty,Jayce,DONT DISSAPEAR,Kindred,atoigii,Zoe,Viikingr,Kog'Maw,Cóbb,Lulu,Heimskáut réfur,Camille,Αnimation,Qiyana,LngLng,Corki,I like duccs,Draven,kirisute gomen08,Seraphine,LanPeiFang
5481434084,win,Ranked Solo,2021-09-28 08:36:59,30m 8s,12,10,14,2.60:1,Double Kill,empty,Kog'Maw,Diamond 2,empty,Sett,Failed POP star,Jarvan IV,BVEBVEA,Akali,R I Ν,Jhin,Switon,Thresh,Flokerr,Irelia,Jin Mu Wοn,Rek'Sai,miś uszatek,Kassadin,kłapouchy,Kog'Maw,Cóbb,Nami,Heimskáut réfur
5479770991,lose,Ranked Solo,2021-09-27 08:40:52,30m 9s,4,9,12,1.78:1,empty,empty,Caitlyn,Diamond 4,empty,Aatrox,Bene Gesserìt,Nidalee,piano gaming,Ahri,R I Ν,Lucian,VirthalDunnett,Janna,NoIngameChatDiff,Camille,worsttop72,Graves,apffysb,Twisted Fate,qwerty666,Caitlyn,Cóbb,Karma,Heimskáut réfur
5479676710,win,Ranked Solo,2021-09-27 07:54:04,28m 9s,4,4,11,3.75:1,Double Kill,empty,Draven,Diamond 3,empty,Sett,BYG Doggo ,Ivern,Rift Inspector,Nidalee,piano gaming,Miss Fortune,mommys milk yum,Amumu,my adc  cringe,Aatrox,worsttop72,Talon,Οbsess,Lulu,RÄÄÄÄNDÖM,Draven,Cóbb,Galio,Heimskáut réfur
5479603695,win,Ranked Solo,2021-09-27 07:06:43,17m 53s,7,2,3,5.00:1,empty,empty,Draven,Diamond 4,empty,Camille,worsttop72,Talon,The Talon Effect,Anivia,sTv mate,Draven,Cóbb,Amumu,Heimskáut réfur,Riven,NaturalSwagger,Nidalee,xXSmurf123,Yone,SoloQ Tourist,Ezreal,GoldenLucker,Thresh,Ind1an Gr1me
5479567386,win,Ranked Solo,2021-09-27 06:33:41,18m 54s,10,1,7,17.00:1,Double Kill,MVP,Draven,Diamond 2,empty,Jayce,Nuevo Chimbote,Kindred,in limbo,Viktor,The Talon Effect,Jhin,Nonaaaax,Amumu,Karaflopapis,Aatrox,churisuu,Talon,Leon der Löwe,Seraphine,DeCypher1,Draven,Cóbb,Thresh,Heimskáut réfur
5479521425,win,Ranked Solo,2021-09-27 06:03:48,28m 2s,17,6,7,4.00:1,Quadra Kill,MVP,Miss Fortune,Diamond 4,empty,Yone,Rugemanee,Kha'Zix,Modi Boo,Annie,Odivonnior,Aphelios,Hêry Potter ,Lulu,2986,Kayle,LNGLNGLNG,Lee Sin,GNLGNL,Cassiopeia,DeCypher1,Miss Fortune,Cóbb,Seraphine,Heimskáut réfur
5479196531,win,Ranked Solo,2021-09-27 03:07:05,32m 34s,9,13,11,1.54:1,Double Kill,empty,Lucian,Diamond 4,empty,Irelia,Nuevo Chimbote,Talon,S11Tian,Kayle,its okay i guess,Lucian,Cóbb,Nami,Heimskáut réfur,Gwen,Stargazer7,Nocturne,424424424,Xerath,gezodezo,Miss Fortune,MoDo Goodbye,Amumu,2021Worlds0054
5479180817,win,Ranked Solo,2021-09-27 02:27:47,26m 30s,17,6,4,3.50:1,Double Kill,MVP,Draven,Platinum 1,empty,Fiora,yoRHa No3 Type E,Qiyana,x9tepesgod,Cassiopeia,gezodezo,Draven,Cóbb,Thresh,Heimskáut réfur,Kennen,Stargazer7,Graves,Odivonnior,Veigar,Rugemanee,Lucian,MoDo Goodbye,Amumu,heal ad plz
5479056160,win,Ranked Solo,2021-09-27 01:54:45,21m 36s,13,3,8,7.00:1,Double Kill,empty,Draven,Diamond 4,empty,Jayce,2021Worlds0063,Elise,Hallohihi,Sylas,Rzoqo,Samira,Undercover SnaiL,Leona,2021Worlds0062,Fiora,yoRHa No3 Type E,Taliyah,Kral returns,Yone,TheFinalCut,Draven,Cóbb,Galio,Heimskáut réfur
5478910245,win,Ranked Solo,2021-09-27 01:16:45,20m 48s,6,6,9,2.50:1,empty,empty,Miss Fortune,Platinum 1,empty,Jayce,BYG Doggo ,Lee Sin,LngLng,Twisted Fate,Goldguns88,Miss Fortune,Cóbb,Seraphine,Heimskáut réfur,Gnar,Fadèd,Talon,Dinner first,Ryze,Kimchi3,Draven,WX DratikoEB,Janna,WX ScriptingEB
5478933359,lose,Ranked Solo,2021-09-27 00:44:18,22m 50s,6,5,5,2.20:1,Double Kill,ACE,Ezreal,Diamond 2,empty,Jayce,BYG Doggo ,Qiyana,Dinner first,LeBlanc,Kimchi3,Ashe,Astroglide,Alistar,Teretaan,Irelia,Thel1ttletiger,Talon,67842138218431,Galio,Sirius blake,Ezreal,Cóbb,Seraphine,Heimskáut réfur
