gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490919047,lose,Ranked Solo,2021-10-04 23:24:52,27m 40s,1,7,6,1.00:1,empty,empty,Lee Sin,Diamond 1,empty,Irelia,Ep1logue,Lee Sin,yuekai is pig,Akshan,ESK Psytolos,Nunu & Willump,AderiQ TTV,Lulu,Little Red Lie,Aatrox,suffering smile,Rammus,Sìr Gankalot,Kayle,twtv lolveve1,Twitch,BABYNUGGIEZ,Yuumi,temp675
5490877441,lose,Ranked Solo,2021-10-04 22:51:46,19m 4s,4,4,1,1.25:1,empty,empty,LeBlanc,Diamond 1,empty,Camille,APE Knast,Olaf,Scutch1,Sylas,Iplinter,Miss Fortune,6ww3q,Zilean,Sarfury,Shen,Ghost971,Gragas,xTm Helios,LeBlanc,yuekai is pig,Kai'Sa,Cleanthus,Amumu,ΞΞ Xavi ΞΞ
5490913574,lose,Ranked Solo,2021-10-04 22:23:28,17m 39s,4,4,2,1.50:1,ACE,empty,Irelia,Diamond 1,empty,Warwick,ÀITCH,Fiddlesticks,Supersticks,Taliyah,Gjøde,Draven,HilIbiIly Draven,Zilean,Sarfury,Irelia,yuekai is pig,Nocturne,Elfgeld,Syndra,playing is fun,Kai'Sa,G2 Natsu,Leona,Tryhard Sandalo
5490871784,lose,Ranked Solo,2021-10-04 21:57:49,24m 10s,3,6,4,1.17:1,empty,empty,Mordekaiser,Diamond 1,empty,Sion,MaxouTigrou,Kindred,Crimson Kindred,Cassiopeia,Bring me to lífe,Miss Fortune,VAYN,Leona,ISuckAtSmiting,Mordekaiser,yuekai is pig,Xin Zhao,Elfgeld,Galio,down bad for 067,Ezreal,giant ape,Amumu,Life is Hell 11
5490778786,win,Ranked Solo,2021-10-04 21:27:37,27m 22s,5,5,14,3.80:1,empty,empty,Malphite,Diamond 2,empty,Malphite,yuekai is pig,Jarvan IV,Miscole,Irelia,Vera Xavier,Yasuo,your sisters bf,Nami,rlyfkndepressed,Tryndamere,tiktok mechanics,Nidalee,Nidalee is uwu,Akali,xqcL9,Ezreal,WL Voodoo,Leona,Valcious
5490756403,lose,Ranked Solo,2021-10-04 20:50:39,26m 39s,3,7,2,0.71:1,ACE,empty,Syndra,Diamond 1,empty,Shen,xahoda,Lee Sin,Trash jung,Fizz,TenFoN,Jhin,INTmeANDyouLOSE,Nautilus,Yellow CIaw,Syndra,yuekai is pig,Kayn,alt1n,Aurelion Sol,TwTv LuRkZ77,Draven,BlackVodka,Trundle,sameer galaxy
5490443920,lose,Ranked Solo,2021-10-04 08:56:21,26m 3s,14,7,5,2.71:1,Double Kill,ACE,Lucian,Diamond 1,empty,Sett,Vinni Wonka,Fiddlesticks,Sabir,Akshan,Brânzică,Twitch,Hootis,Yuumi,CringeZoeAbuser,Lucian,yuekai is pig,Brand,jarvan dog,Talon,BA0CHIWEIXIA0,Miss Fortune,Padelius v2,Zilean,Sultan Fomko
5490390016,win,Ranked Solo,2021-10-04 08:20:24,23m 58s,10,2,6,8.00:1,Double Kill,empty,Fiora,Diamond 1,empty,Fiora,yuekai is pig,Kindred,baby yAo,Seraphine,Desperate Neeko,Lucian,Teriboll,Rakan,Mater D0kai,Tryndamere,iceland0,Shyvana,sylvemadness,Karma,Sultan Fomko,Ezreal,Astro Lexo,Pyke,cansadx
5490368354,win,Ranked Solo,2021-10-04 07:47:28,15m 39s,6,0,4,Perfect,Double Kill,empty,Fiora,Diamond 3,empty,Sett,dior etsaz,Jarvan IV,Two2words,Zed,Duality,Syndra,TryArt Clothing,Xerath,Cristini IRL,Irelia,Choemi,Nidalee,Nidalee is uwu,Fiora,yuekai is pig,Jinx,hot kousti,Janna,adεz
5490405213,lose,Ranked Solo,2021-10-04 07:26:01,16m 0s,1,1,1,2.00:1,empty,empty,Aatrox,Diamond 1,empty,Aatrox,yuekai is pig,Fiddlesticks,Guzzie Smurf,Akshan,PPG justapotato,Miss Fortune,abpcxlz,Nami,Boar Sïn Merlin,Camille,La Plata Otter,Graves,IIKassaxII,Syndra,TryArt Clothing,Lucian,Dwritsa Fave ,Lulu,dannipod
5488556758,lose,Ranked Solo,2021-10-03 07:56:15,20m 36s,2,9,2,0.44:1,empty,empty,Kennen,Diamond 1,empty,Jax,Genetics,Nunu & Willump,relliK,Syndra,Mîdlane Smurf,Jhin,Wilzo,Lux,vLixa,Kennen,yuekai is pig,Graves,231,Irelia,Camping Vagn,Ezreal,thriice,Shaco,Poof of Smoke
5488475183,lose,Ranked Solo,2021-10-03 06:47:44,27m 49s,4,10,6,1.00:1,empty,empty,Gwen,Master,empty,Gwen,yuekai is pig,Trundle,Turdyo,Orianna,Yasha27,Lucian,kinda hate it,Rakan,Valdes,Yorick,Krykey,Talon,Destru v69,Tryndamere,x ae 147,Vayne,Stealthyx,Braum,Máje
5488382573,lose,Ranked Solo,2021-10-03 06:10:24,24m 33s,3,8,4,0.88:1,Triple Kill,empty,Vayne,Master,empty,Yone,AhmadMZW,Kayn,VLCY Venaks,Vayne,yuekai is pig,Ashe,WeS Kodo,Rakan,Gottschalck,Akali,Magical Doremi,Evelynn,Tricacole,Akshan,Veers,Draven,was mistake,Nautilus,TN Splinter
5488344924,lose,Ranked Solo,2021-10-03 05:36:04,29m 39s,13,5,5,3.60:1,ACE,empty,Tryndamere,Master,empty,Akali,Magical Doremi,Kha'Zix,Ninibx,Tryndamere,yuekai is pig,Aphelios,WeS Kodo,Rakan,edge of creation,Azir,is a sin,Xin Zhao,lGetFed uGetRekt,Vayne,SlaviN 77,Caitlyn,Ginyz,Alistar,Jeeno
5488340653,lose,URF,2021-10-03 04:58:06,19m 39s,11,12,8,1.58:1,empty,empty,Akshan,empty,empty,Caitlyn,Mohe dance hall,Akshan,yuekai is pig,Zed,Nachuwu,Sivir,Leony,Kai'Sa,PredictionWagner,Ekko,Zolgengalah,Jayce,IC Theshy,Lee Sin,ArmadilloKid,Varus,Drkk74,Talon,SΔmth
5487196718,win,Ranked Solo,2021-10-02 09:17:04,30m 51s,11,2,9,10.00:1,empty,empty,Aatrox,Diamond 4,empty,Aatrox,yuekai is pig,Qiyana,kimchi2,Yasuo,Iarsahan ,Karthus,1WX,Alistar,coinflip laness,Irelia,La Plata Otter,Elise,a PØG,Kayle,Roguexyz,Twitch,42345342,Nami,Richbb
