gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5432562542,lose,Ranked Solo,2021-08-27 04:10:36,30m 44s,3,9,27,3.33:1,ACE,empty,Rakan,Grandmaster,empty,Renekton,JBL ABUSER,Zac,better bot win1,Sylas,dajor25,Xayah,αfm,Rakan,Zergsting,Sett,REAL BC ,Ekko,AIba Madalyon,Zed,TwTv iljimaeLoL,Ezreal,Guuuubs,Yuumi,VGIA Kasing
5431689145,lose,Ranked Solo,2021-08-26 21:06:27,26m 26s,3,7,14,2.43:1,empty,empty,Rakan,Grandmaster,empty,Zed,TwTv VintrezEu,Xin Zhao,Albetrayber,Sylas,dajor25,Ezreal,Practice,Yuumi,HA ΠOΔCOCE,Rumble,Delitto,Kha'Zix,KLOSHARS40FIRMI,Lissandra,ZWYRØØ,Lucian,More ambitious,Rakan,Zergsting
5431234528,lose,Ranked Solo,2021-08-26 06:18:11,23m 6s,4,10,6,1.00:1,Double Kill,empty,Trundle,Grandmaster,empty,Aatrox,ill be noticed,Lee Sin,SLY Djoko,LeBlanc,YouMakeMeSmile,Aphelios,SAUCE WALKA,Yuumi,Yuumus Decimus,Gangplank,I AM LOSERS Q,Diana,blrzr,Yasuo,BRONZEATTACK,Twitch,2Sabo,Trundle,Zergsting
5431031837,lose,Ranked Solo,2021-08-26 03:54:40,23m 39s,2,12,8,0.83:1,empty,empty,Pyke,Grandmaster,empty,Camille,2Sabo,Lee Sin,Iow expectations,LeBlanc,SiLeR8,Jhin,Gone for a break,Pyke,Zergsting,Poppy,Go Ha Go Ha,Nidalee,snail xD,Dr. Mundo,PEWPEWPEWPEWPEWP,Lucian,FattyP,Sona,Byeongshin
5430865996,win,Ranked Solo,2021-08-26 01:59:21,22m 34s,6,4,16,5.50:1,Double Kill,MVP,Trundle,Grandmaster,empty,Fiora,Best Life,Ekko,Loumuis,Qiyana,TwTv Ag0nyPain,Ezreal,YouMakeMeSmile,Trundle,Zergsting,Gangplank,FFDP,Rek'Sai,Roi DEMON,Orianna,NOX Scythe,Samira,Revoker,Brand,Undercover CameL
5424924095,win,ARAM,2021-08-22 08:11:22,22m 32s,12,10,28,4.00:1,Double Kill,empty,Zed,empty,empty,Master Yi,Aissu,Jax,Kazou,Nautilus,Bougado,Zed,Zergsting,Kayle,Terap1st,Kog'Maw,TobbsIoI,Mordekaiser,Valiii,Varus,Pentakill4Zed,Lee Sin,Smek Mein Fabian,Sivir,Gradeˆ
5424901729,lose,ARAM,2021-08-22 07:45:02,19m 50s,17,11,21,3.45:1,Quadra Kill,empty,Varus,empty,empty,Nautilus,SKT mugetsu,Caitlyn,ItsPika,Zed,Pentakill4Zed,Twitch,Terrorsaur,Sivir,Floffy I,Zyra,Aissu,Shen, CNNYB,LeBlanc,Bougado,Varus,Zergsting,Fizz,Terap1st
5424527220,win,Ranked Solo,2021-08-22 03:46:26,24m 35s,3,3,8,3.67:1,empty,empty,Thresh,Grandmaster,empty,Camille,BurgerMäker,Graves,Maxlore,Katarina,1ST atilgancocuk,Aphelios,Kite Machine,Thresh,Zergsting,Kennen,673hkgj,Lee Sin,eum virgin,LeBlanc,i like marksman,Tristana,quack1,Lulu,Deeathh
5424542018,lose,Ranked Solo,2021-08-22 03:10:21,27m 48s,4,8,5,1.13:1,empty,empty,Trundle,Grandmaster,empty,Gwen,JENAX UNCHAINED,Ivern,ivern to rank 1,Qiyana,TwTv Ag0nyPain,Twitch,GROS FIAK MIAM,Alistar,Regina Noptii,Wukong,pr1meé ,Zac,Engage,Yone,BurgerMäker,Syndra,quack1,Trundle,Zergsting
5424398851,win,Ranked Solo,2021-08-22 02:29:22,23m 14s,2,1,12,14.00:1,MVP,empty,Trundle,Grandmaster,empty,Urgot,bausffs movement,Graves,katinelis,Kassadin,maciej wartak,Ezreal,Uzi mode1,Nami,Tw KristijanKing,Jayce,2021Worlds2137,Rumble,sheo test acc,Renekton,ShowMakerVillain,Kai'Sa,Jopa1,Trundle,Zergsting
5424162176,win,Ranked Solo,2021-08-21 21:41:47,25m 10s,9,7,10,2.71:1,empty,empty,Trundle,Grandmaster,empty,Poppy,Poppuszka,Nidalee,dibu123,LeBlanc,SGE Xioh,Tristana,Mental Himalaya,Rakan,Trymbi of EU,Tahm Kench,Qurrito Abuser ,Gwen,Undercover CraB,Kayle,TwTv Ag0nyPain,Ezreal,NOX ilyy,Trundle,Zergsting
5424000051,win,Ranked Solo,2021-08-21 20:59:55,16m 58s,9,3,4,4.33:1,Double Kill,MVP,Ziggs,Grandmaster,empty,Jarvan IV,Ccrazy,Trundle,GW Stormax,Ziggs,Zergsting,Ezreal,GXR Monk,Karma,Yuumus Decimus,Lee Sin,dibu123,Graves,best viego ever,Fizz,Unιverse,Jhin,Rharesh,Rakan,LEBOUCHERRRRRRR
5423351800,win,Ranked Solo,2021-08-21 04:07:13,27m 57s,1,3,5,2.00:1,empty,empty,Alistar,Grandmaster,empty,Dr. Mundo,Specky,Graves,Hinata Tachibanâ,Ahri,Ñext Doinb,Xayah,Sammy Winchester,Rakan,CT 9904,Gnar,huntiandi1,Nidalee,VGIA 113,Vladimir,7 7 7 7,Tristana,Crowniee,Alistar,Zergsting
5423198608,lose,Ranked Solo,2021-08-21 03:27:05,24m 23s,2,9,9,1.22:1,empty,empty,Karma,Grandmaster,empty,Lulu,NOX Scythe,Viego,Boukada,Zed,TwTv iljimaeLoL,Ashe,Crowniee,Karma,Zergsting,Camille,hgjmn7,Nidalee,Hinata Tachibanâ,Lucian,EDG Innaxe,Tristana,Sammy Winchester,Pyke,death ends
5422501517,win,Ranked Solo,2021-08-20 21:01:02,20m 24s,1,5,5,1.20:1,empty,empty,Morgana,Grandmaster,empty,Sett,Xiaobylenz,Lee Sin,Baby Tarz1,Annie,Annie IRL,Draven,K Λ M l,Morgana,Zergsting,Gangplank,sohann,Nidalee,easymoneysniper1,Irelia,GS Mojito,Varus,ad895091,Rakan,Walid Georgey
5422328410,win,Ranked Solo,2021-08-20 20:17:17,24m 55s,8,3,14,7.33:1,MVP,empty,Trundle,Grandmaster,empty,Garen,Myw the king,Lee Sin,rust enjoyer,Syndra,Ialala,Ezreal,Gwendy Stacy,Karma,Helpful Slipper,Darius,WAO RANK 1 ,Graves,Kileriukas,Rumble,Syndroooooooooom,Vayne,NOX ilyy,Trundle,Zergsting
5422346122,win,Ranked Solo,2021-08-20 19:44:11,18m 2s,1,2,8,4.50:1,empty,empty,Rakan,Grandmaster,empty,Fiora,kerberos int acc,Gwen,GS Mojito,Orianna,Defflok,Kalista,JuJuTw0,Rakan,Zergsting,Tryndamere,inspxre581295210,Nidalee,SGE SevenArmy,Jax,fdfdgdfg,Lucian,Tziz,Bard,SheSho
5422191269,lose,One for All,2021-08-20 09:58:56,21m 28s,5,3,12,5.67:1,empty,empty,Seraphine,empty,empty,Yasuo,Hendanirenyixia,Yasuo,Boef,Yasuo,Biem07,Yasuo,Lunar Assassiin,Yasuo,HumsterLOL,Seraphine,Aissu,Seraphine,Kasadìa,Seraphine,Mermı,Seraphine,Zergsting,Seraphine,Terap1st
5422121104,lose,ARAM,2021-08-20 09:33:02,20m 21s,9,11,10,1.73:1,Triple Kill,empty,Yasuo,empty,empty,Caitlyn,Aissu,LeBlanc,Kasadìa,Janna,Mermı,Yasuo,Zergsting,Sivir,Terap1st,Karma,Inting Yasυo,Poppy,Μagister,Jinx,hehefunnyname,Ahri,Xaela,Sett,Uchîha Madara
5422117120,lose,ARAM,2021-08-20 09:09:43,19m 37s,21,14,14,2.50:1,Double Kill,empty,Xin Zhao,empty,empty,Brand,Ruined Fixi,Pantheon,ReginaldTheFirst,Viktor,SoulRathalos1,Lux,Lowfong,Leona,Naraoh,Akali,Aissu,Elise,Kasadìa,Lulu,Mermı,Xin Zhao,Zergsting,Kalista,Terap1st
