gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490319680,win,Ranked Solo,2021-10-04 06:56:36,30m 35s,19,12,5,2.00:1,Double Kill,MVP,Gwen,Master,empty,Gwen,LNGLNGLNG,Ekko,2021Worlds,Qiyana,Twitch Ag0nyPain,Twisted Fate,Con161,Yuumi,BroIia,Sion,bnaduhas,Viego,IIIlIllIIIllIll,Ryze,UMBBBBBBBBBBB,Vayne,Chocklad Toppen,Bard,Ben Cristovao
5490324374,lose,Ranked Solo,2021-10-04 06:20:26,30m 4s,13,9,2,1.67:1,Double Kill,ACE,Lee Sin,Master,empty,Graves,Stargazer7,Ekko,lövhögen,Zed,BROHAN AND SEKKI,Lucian,Gosberg17,Karma,Phosphophylite,Vladimir,Reu,Nidalee,suh dude xD,Lee Sin,LNGLNGLNG,Aphelios,Chocklad Toppen,Thresh,Ben Cristovao
5490089823,win,Ranked Solo,2021-10-04 04:43:39,21m 17s,14,4,4,4.50:1,empty,empty,Lucian,Master,empty,Lucian,LNGLNGLNG,Lee Sin,Cambodian Ranger,Cho'Gath,Glourmand,Kai'Sa,FLIP FliiZee,Rakan,Broeki,Jayce,Thel1ttletiger,Gragas,Squid Player 456,Tryndamere,KH Komandata,Miss Fortune,FtNx SanPan,Leona,Luck is my Waifu
5489968566,win,Ranked Solo,2021-10-04 03:48:38,29m 52s,23,5,3,5.20:1,Triple Kill,MVP,Fiora,Master,empty,Irelia,Itz Lunar,Ekko,Monsieur Oui,Lulu,Nico Senpaii,Ezreal,SGE Oggok,Leona,S10 l R1,Fiora,LNGLNGLNG,Xin Zhao,ARMATejani2,LeBlanc,JuanKElCaminante,Lucian,a red rain,Alistar,twenty one
5488888482,lose,Ranked Solo,2021-10-03 19:50:57,24m 19s,3,11,2,0.45:1,ACE,empty,Irelia,Master,empty,Irelia,LNGLNGLNG,Poppy,Dinner first,Zoe,LDNU Koussay3,Lucian,NOX ilyy,Nami,SheSho,Camille,Darlik1,Lee Sin,2021Worlds,Karma,Yuumus Decimus,Jhin,Slyv3r,Rakan,Adım Barkın
5488905305,win,Ranked Solo,2021-10-03 19:15:35,15m 36s,7,4,1,2.00:1,MVP,empty,Irelia,Master,empty,Camille,HeIsinki,Xin Zhao,i deserve losing,Zoe,sofrito,Lucian,Buƒƒ,Rell,Marihuanox,Irelia,LNGLNGLNG,Nunu & Willump,Emoyy,Vladimir,guppys paw12,Ezreal,ESv2 Savage,Soraka,MarshalJohny
5488503670,win,Ranked Solo,2021-10-03 07:28:22,27m 1s,3,14,3,0.43:1,empty,empty,Gwen,Master,empty,Gwen,LNGLNGLNG,Fiddlesticks,Officer Brown,LeBlanc,ELF Valin,Ezreal,Dattu,Pyke,Jaridot13,Kennen,Jervo,Rek'Sai,Geldo,Irelia,I love mages,Vayne,Dinner first,Janna,something 2 lose
5488408721,win,Ranked Solo,2021-10-03 06:50:49,24m 0s,9,7,11,2.86:1,Double Kill,MVP,Kennen,Master,empty,Fiora,VGIA Th3Antonio,Talon,NE Kaihua,Akali,mid is fighting,Lucian,Dattu,Pyke,Jaridot13,Kennen,LNGLNGLNG,Qiyana,2021Worlds,Karma,14yo smurf ,Samira,Ukranian,Yuumi,Raysør
5488301562,win,Ranked Solo,2021-10-03 05:04:11,25m 15s,3,8,5,1.00:1,empty,empty,Jayce,Master,empty,Vladimir,Smooth Guy,Hecarim,Doaenel Hecarim,Syndra,GSK Tixn,Draven,Abdu Roz1k ,Rakan,snail eater,Jayce,LNGLNGLNG,Jarvan IV,J3kko,Vel'Koz,Azzapp,Vayne,UnstoppableForce,Lulu,wowx
5487093045,lose,Ranked Solo,2021-10-02 07:14:31,27m 4s,17,5,4,4.20:1,Quadra Kill,ACE,Kassadin,Master,empty,Yasuo,Tοαst,Kha'Zix,LMAO OmulFinn,Kassadin,LNGLNGLNG,Jhin,EllamCompany,Bard,marlοn,Kennen,Chamana1,Lee Sin,J3kko,Vel'Koz,HRN Rinky,Lucian,LΣVl,Nami,lolNash
5487027175,lose,Ranked Solo,2021-10-02 06:41:00,27m 32s,11,9,1,1.33:1,Double Kill,ACE,Irelia,Master,empty,Sett,LittIe Trouble,Qiyana,DUALIPAadfhgkdgk,Xerath,Jukester,Ezreal,Mitchell Clough,Bard,MarianAiC,Irelia,LNGLNGLNG,Kha'Zix,HigMec BigMac,Vel'Koz,Azzapp,Draven,beacon of light,Janna,marlοn
5486183010,lose,Ranked Solo,2021-10-02 00:43:37,30m 53s,7,11,3,0.91:1,empty,empty,Fiora,Master,empty,Fiora,LNGLNGLNG,Karthus,mοtjaaa,Irelia,William4,Lucian,ATL JuJuTw0,Nami,Taewang,Wukong,NieUfamCiJezu12,Taliyah,LeChase,Riven,Goldguns88,Tristana,i abuse ie ,Bard,ΔΞΛΛΞΔ
5486019781,win,Ranked Solo,2021-10-01 22:47:28,20m 4s,8,5,7,3.00:1,empty,empty,Kennen,Master,empty,Dr. Mundo,Luiku,Zed,SMB Kireas,Twisted Fate,William4,Kai'Sa,VER Yusa,Amumu,Ambiguously,Kennen,LNGLNGLNG,Qiyana,noob stomper 69,Galio,PapiTeero,Tristana,SPOLFCEI,Bard,Ben Cristovao
5485837140,win,Ranked Solo,2021-10-01 20:07:53,24m 10s,8,6,5,2.17:1,MVP,empty,Tryndamere,Master,empty,Irelia,2021Worlds0033,Hecarim,SRB Jungler 47,Tryndamere,LNGLNGLNG,Ashe,EDG Killaki ,Karthus,tempgqrwwxbkkoxh,Graves,GO GET IT,Diana,tempsjgjlgslchok,Kennen,Bah Rhen ,Miss Fortune,Lee Mιn hyeong,Rakan,GNLGNL
5485902731,win,Ranked Solo,2021-10-01 19:35:22,26m 0s,11,6,6,2.83:1,Double Kill,MVP,Jayce,Master,empty,Jayce,LNGLNGLNG,Elise,Densii,Orianna,traphouse m,Ezreal,Stampé,Braum,Low BPM player,Camille,PapiTeero,Rek'Sai,Kunisame,Syndra,Pro Uno Player,Kai'Sa,Yosikomo,Nautilus,Wolskinator
5485442528,win,Ranked Solo,2021-10-01 06:38:00,32m 7s,7,12,5,1.00:1,empty,empty,Jayce,Master,empty,Jayce,LNGLNGLNG,Rek'Sai,6EVIL6EMPIRE6,Azir,Lord Laki v2,Lucian,moxokx,Braum,KDavid02,Riven,uguysaresobad,Graves,Lil Ûzi Vert,Akali,Chovy Soriano,Ezreal,Stampé,Syndra,jhinsamiradraven
5485405936,lose,Ranked Solo,2021-10-01 06:01:09,28m 20s,11,10,6,1.70:1,Double Kill,ACE,Jayce,Master,empty,Darius,tbh just kill me,Kha'Zix,Łéonard,Corki,ItsUniqueCORN,Ezreal,GALA mashallah,Bard,Suken,Jayce,LNGLNGLNG,Gwen,potatoporcupine1,Azir,Lord Laki v2,Caitlyn,Whx are you,Janna,Celterr1
5485300352,lose,Ranked Solo,2021-10-01 05:25:30,27m 7s,4,13,1,0.38:1,empty,empty,Jayce,Master,empty,Jayce,LNGLNGLNG,Jarvan IV,jarda jagr,Syndra,RKT Maςaquiñø,Ziggs,moxokx,Bard,twenty one,Malphite,HAHAHAHAXDDDDD,Graves,naneun wang ida,Twisted Fate,QKI1,Miss Fortune,Bliio,Tahm Kench,Acorderr
5485295616,win,Ranked Solo,2021-10-01 04:52:18,21m 18s,10,5,8,3.60:1,Double Kill,empty,Viego,Master,empty,Viego,LNGLNGLNG,Poppy,Dandom1,Sylas,QKI1,Ezreal,plz how can win,Yuumi,mad on pixels,Shen,Pablo Parito,Nunu & Willump,Disco Tobiaszek,Twisted Fate,League Enjoyer 1,Vayne,Chocklad Toppen,Bard,Tiramolla
5485136564,win,Ranked Solo,2021-10-01 03:59:25,31m 26s,7,10,6,1.30:1,Double Kill,empty,Camille,Grandmaster,empty,Poppy,Poppuszka,Zed,better bot win1,Sylas,burek enjoyer,Miss Fortune,DEVN,Galio,whiteinn,Camille,LNGLNGLNG,Ekko,EZY Habubu,Cassiopeia,YouMakeMeSmile,Jhin,Abner,Rakan,LIMIT12345
5484316153,win,Ranked Solo,2021-09-30 07:40:54,19m 9s,4,5,2,1.20:1,empty,empty,Jayce,Diamond 3,empty,Jayce,LNGLNGLNG,Karthus,Azade,Cassiopeia,SK Snake,Aphelios,Kopersansarsalvo,Pyke,papepupipu,Darius,Fifoko,Evelynn,tempsjgjlgslchok,Xerath,DeCypher1,Draven,Perfect Serenity,Amumu,güçlü bok
