gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5487818043,win,Ranked Solo,2021-10-02 23:53:12,21m 21s,9,1,10,19.00:1,Quadra Kill,MVP,Evelynn,Master,empty,Tryndamere,gentlemiddle,Viego,Hadeslol,Katarina,Kat4reset187,Tristana,Let it go Elsa,Lulu,Acid Storm ,Qiyana,DÄMONEN,Evelynn,heal ad plz,Irelia,Not nexo rdy,Kalista,LΣNNY,Amumu,SmD GePaWN3d
5487842569,win,Ranked Solo,2021-10-02 23:16:33,15m 35s,3,3,7,3.33:1,Double Kill,empty,Leona,Master,empty,Wukong,Im fine thx you,Lee Sin,JUNGLEKINGDOM123,Taliyah,Mohe dance hall,Miss Fortune,i Iove hot moms,Leona,heal ad plz,Fiora,Z15,Zed,treasure seeking,Katarina,car crashh,Ezreal,scrxptlxss,Sylas,kalp sparzmı
5487194292,win,Ranked Solo,2021-10-02 08:45:05,25m 42s,1,3,20,7.00:1,MVP,empty,Leona,Master,empty,Graves,Genius Monster,Lee Sin,UNCUŁUS,Sylas,7u7,Kai'Sa,9 19 Night,Leona,heal ad plz,Shen,BL Obelisk,Diana,Todzio,Qiyana,BEST RIVEN PT,Ezreal,Gatito Xikito,Nami,Pinky windy
5487191270,win,Ranked Solo,2021-10-02 08:13:55,23m 30s,2,2,16,9.00:1,empty,empty,Leona,Master,empty,Gnar,Thel1ttletiger,Rengar,Reborn in Sin,Fizz,Littlebuffbabe,Vayne,ItsUniqueCORN,Leona,heal ad plz,Jax,Shiawase,Talon,otkachalka681,Twisted Fate,Ναυάγιο,Lucian,Cveps,Pyke,Jaridot13
5487117603,win,Ranked Solo,2021-10-02 07:43:40,21m 6s,3,4,13,4.00:1,empty,empty,Leona,Master,empty,Fiora,Thel1ttletiger,Rengar,sako meile gydo,Twisted Fate,Cart00nCharacter,Vayne,Moeless,Leona,heal ad plz,Jax,FOXA Uhtred,Viego,Sn1lle,Ekko,Cveps,Lucian,2219413,Rakan,Rencha
5487171425,win,Ranked Solo,2021-10-02 07:12:02,22m 27s,1,2,15,8.00:1,empty,empty,Amumu,Master,empty,Aatrox,everything to me,Rengar,PERFECTF0RM,Corki,Veecto,Tristana,TRΙSTΑNA ,Amumu,heal ad plz,Gwen,Piotr Skowyrskii,Sejuani,WE Basil,Yone,Fearless Ravenno,Caitlyn,L9 BARACK OBAMA,Anivia,persedos
5486986176,lose,Ranked Solo,2021-10-02 06:36:36,31m 56s,4,7,17,3.00:1,empty,empty,Nami,Master,empty,Soraka,22G Pøbel,Jarvan IV,Sl0tMach1n3,Azir,XDXDXDXDDDDDDDXD,Ashe,czerń koniczyna,Thresh,RNG Fanboy,Gwen,Mohe dance hall,Qiyana,YEQVWQCVY,Viktor,Marcy,Lucian,Luntear,Nami,heal ad plz
5486799778,win,Ranked Solo,2021-10-02 05:56:39,31m 5s,3,4,17,5.00:1,empty,empty,Leona,Master,empty,Fiora,Iove camiIIe,Lee Sin,humala jumala,Anivia,james unexpected,Yasuo,L9 BARACK OBAMA,Janna,im going nowhere,Aatrox,sushicat2,Ekko,S11Tian,Yone,sako meile gydo,Caitlyn,fat fam,Leona,heal ad plz
5486635487,win,Ranked Solo,2021-10-02 04:41:17,31m 8s,3,7,15,2.57:1,empty,empty,Karma,Master,empty,Urgot,Endorcer,Ekko,Jodomund,Lulu,PÉON zLx,Lucian,Chang Yen ching,Nami,FTE Arveryen,Rumble,ertruby,Xin Zhao,Galers,Akshan,Hαze,Ezreal,thriice,Karma,heal ad plz
5486151858,lose,Ranked Solo,2021-10-02 00:32:04,35m 47s,1,8,27,3.50:1,empty,empty,Nami,Master,empty,Camille,WolfGates,Talon,Shyelander,Ryze,Ναυάγιο,Kai'Sa,7B Xerxail,Nami,heal ad plz,Wukong,NIX kev1n,Shyvana,Final Prince,Yone,VNR Thomas Goh,Samira,BAE Jonhy,Nautilus,LP ADDICTED
