gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5405231052,win,Ranked Solo,2021-08-21 13:53:44,15m 45s,4,1,9,13.00:1,empty,empty,Karma,Master,empty,Aatrox,꼬집어,Diana,무식하면 짖어,Lee Sin,향일고 서민석,Varus,tramkam,Karma,tes zhu0,Jayce,OMGBoring,Olaf,594877,Galio,기도하면이긴대요,Taliyah,식물1,Trundle,FAKE LOVEE
5404390354,lose,Ranked Solo,2021-08-21 01:17:02,23m 10s,1,9,10,1.22:1,empty,empty,Leona,Master,empty,Kennen,슥 넨,Nidalee,예 쁘 면 돼,Lee Sin,Hippie Dog,Aphelios,Igdracil,Thresh,나는이제원딜러,Lucian,qwe1235,Xin Zhao,Chengnianren,Ryze,WaybHome,Draven,bie xiang taiduo,Leona,tes zhu0
5404300585,win,Ranked Solo,2021-08-21 00:37:45,30m 36s,7,0,13,Perfect,Double Kill,empty,Sett,Master,empty,Maokai,나는야 민두홍,Fiddlesticks,옘 뱅,Lucian,Warddid,Sett,tes zhu0,Senna,lplDreamForWater,Jayce,litangdingzhen,Gwen,WEAbc,Irelia,Liiv Utility,Ezreal,Chengnianren,Pyke,팀운이 조우지다
5404182819,lose,Ranked Solo,2021-08-20 23:59:46,29m 16s,5,8,16,2.63:1,empty,empty,Seraphine,Master,empty,Camille,UMBBBBBBBBB,Nunu & Willump,루치TV,Zyra,Naehyun,Ezreal,eat fan,Karma,Caipangshihua,Fiora,kur0m1,Nidalee,fggjv,Viego,CIozerr,Ashe,멜 로 닝,Seraphine,tes zhu0
5404060532,lose,Ranked Solo,2021-08-20 23:05:00,32m 5s,1,7,16,2.43:1,ACE,empty,Karma,Master,empty,Wukong,KDA1점대인사람,Nidalee,shuangmaweiyujie,Irelia,OxiaofangO,Ezreal,가락1,Karma,tes zhu0,Sett,97byg,Lee Sin,xian bao da ren,Zoe,이기려는,Varus,원딜연습중입니닷,Nautilus,xiatingchan
5403896917,win,Ranked Solo,2021-08-20 21:55:55,25m 0s,0,6,11,1.83:1,empty,empty,Alistar,Master,empty,Kennen,루트커즈,Graves,Permaban10584905,Zoe,송제우,Varus,안녕생선 Youtube,Alistar,tes zhu0,Lucian,혼자있기,Wukong,오공정글 김휘인,Sylas,tramkam,Tristana,Slayder,Trundle,BewhY77
5403787328,lose,Ranked Solo,2021-08-20 21:09:05,27m 8s,3,7,8,1.57:1,empty,empty,Braum,Master,empty,Jayce,jingdaijieshu,Jarvan IV,2007 xhr,Lissandra,노 빅,Aphelios,little hamburger,Braum,tes zhu0,Camille,Crupe,Vi,앤 쥐,LeBlanc,mingjiao,Kog'Maw,chaojibaobeijojo,Thresh,hhjbb
5403811375,win,Ranked Solo,2021-08-20 20:34:39,19m 10s,2,1,16,18.00:1,MVP,empty,Alistar,Master,empty,Akali,입털면 6완두콩,Viego,ldmzzz,Renekton,박치기공룡입니닷,Jinx,소 브,Trundle,BewhY77,Gnar,Roach,Karthus,DeIpe,Jarvan IV,앤 쥐,Varus,little hamburger,Alistar,tes zhu0
5403265292,lose,Ranked Solo,2021-08-20 17:21:52,24m 29s,2,6,6,1.33:1,empty,empty,Karma,Master,empty,Camille,Weichengnianren,Elise,Pick Me Elise,Garen,복수를 위하여,Xayah,레나시엔,Karma,tes zhu0,Gangplank,96350652del,Nocturne,yiyezhiqiu,LeBlanc,Noticed,Vayne,Marchen,Lulu,SUPKINGYO
5403129775,lose,Ranked Solo,2021-08-20 16:38:09,16m 15s,2,2,3,2.50:1,empty,empty,Karma,Master,empty,Sett,Hippie Dog,Nidalee,GEA L Herres,Pantheon,창해의 일심,Kai'Sa,Rumor22,Karma,tes zhu0,Irelia,가을의북,Viego,SDX Forever,Galio,Ich,Ezreal,wodex1nhaoleng,Rakan,Permaban10555151
5403165360,win,Ranked Solo,2021-08-20 16:13:45,16m 13s,0,0,7,Perfect,empty,empty,Karma,Master,empty,Poppy,뽀삐의 피지컬,Shaco,외길인생 샤코,Ryze,cyxiaokeai,Aphelios,emiliahizamakura,Karma,tes zhu0,Nasus,감정이없어진로봇,Diana,yiyezhiqiu,Vladimir,덮치는 파도,Varus,Permaban10555151,Blitzcrank,조댁근1
5403172478,win,Ranked Solo,2021-08-20 15:52:42,15m 32s,2,2,3,2.50:1,empty,empty,Leona,Master,empty,Poppy,뽀삐의 피지컬,Nidalee,XiaoHuaSheng7,Renekton,Noticed,Ezreal,HLE Gift1,Leona,tes zhu0,Yasuo,조댁근1,Diana,zhaozhaozhaoo,Jayce,CIozerr,Ashe,신상공원,Gragas,wu wei quan yang
5403009665,win,Ranked Solo,2021-08-20 15:27:11,25m 35s,0,3,21,7.00:1,empty,empty,Karma,Master,empty,Xin Zhao,1vsAll,Lee Sin,carrryy,Ryze,백색말처럼,Varus,안죽고게임하기,Pyke,p90cc,Jayce,Sixtytwo,Ekko,woweitiandi,Zed,그마좀찍고싶다,Ezreal,i no hope2,Karma,tes zhu0
