gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490349057,win,Ranked Solo,2021-10-04 07:46:42,15m 59s,5,1,2,7.00:1,empty,empty,Irelia,Grandmaster,empty,Tryndamere,SlXTEN,Ekko,2021Worlds,Irelia,dofaminu,Lucian,David Nutt3r,Nami,Frank Horrigan,Aatrox,SK Alois,Lee Sin,asdfghjklqwe,Twisted Fate,fastFF,Annie,Annie IRL,Rakan,Rückendeckung
5490364825,win,Ranked Solo,2021-10-04 07:20:32,21m 55s,6,5,7,2.60:1,Double Kill,empty,Gwen,Grandmaster,empty,Tahm Kench,Wufo,Diana,Expecto Patrounm,Yone,Tοαst,Jhin,LDLC Gumayusi,Rell,TESLA OPTIMUS,Gwen,dofaminu,Xin Zhao,sheo test acc,Anivia,nakreB v2,Miss Fortune,nrmn,Bard,LiL TommyG
5490298745,lose,Ranked Solo,2021-10-04 06:44:24,26m 51s,5,5,10,3.00:1,Double Kill,ACE,Irelia,Grandmaster,empty,Yone,Mood rings,Nidalee,Aítana Øcaña,Volibear,Wufo,Kalista,Kieran Tierney,Amumu,Walid Georgey,Irelia,dofaminu,Zed,sheo test acc,Ryze,gaengsin,Akshan,robloxmaciek,Sylas,marlοn
5490321162,win,Ranked Solo,2021-10-04 06:05:30,33m 56s,7,5,3,2.00:1,Double Kill,empty,Irelia,Grandmaster,empty,Fiora,XLeQu,Viego,Whiteakitout,Lissandra,Mood rings,Draven,khanzir slayer,Nami,UOL Doedalo,Irelia,dofaminu,Lee Sin,asdfghjklqwe,Orianna,Chamana1,Ezreal,the super noob,Seraphine,SPEEDOBEAR
5490203425,lose,Ranked Solo,2021-10-04 05:21:43,38m 25s,8,10,4,1.20:1,empty,empty,Jayce,Master,empty,Gnar,NOV4 FreeParking,Gragas,better bot win1,Renekton,jarda jagr,Jinx,NOX ilyy,Thresh,Damgos,Jayce,dofaminu,Kindred,Pathetic Matrix,Sylas,Tommy944,Ezreal,Lil Ûzi Vert,Janna,ur nans in a jar
5490085825,lose,Ranked Solo,2021-10-04 04:21:30,21m 19s,4,5,2,1.20:1,ACE,empty,Fiora,Grandmaster,empty,Fiora,dofaminu,Hecarim,Kirei sama,LeBlanc,MercedesBenzE500,Ashe,Arktoso,Braum,GK Mishal,Vayne,00N Kerberos,Graves,357159,Malzahar,balagan,Ezreal,not a chat user,Amumu,Lauxio
5489970161,win,Ranked Solo,2021-10-04 03:50:12,21m 36s,4,2,4,4.00:1,empty,empty,Akali,Grandmaster,empty,Graves,ΙrreΙevant,Lee Sin,VictimOfBotDif,Jax,00N Kerberos,Seraphine,gr8erthanscripts,Pyke, JungDostoevskiy,Irelia,ég jojopyun,Jarvan IV,J3kko,Akali,dofaminu,Lucian,Supaaa,Janna,Ødın
5489974824,lose,Ranked Solo,2021-10-04 03:22:31,23m 57s,2,8,4,0.75:1,empty,empty,Kennen,Grandmaster,empty,Fiora,Wu Guan Fèng Yuè,Poppy,Expecto Patrounm,Sylas,ten and a half,Draven,quack1,Pyke, JungDostoevskiy,Kennen,dofaminu,Jarvan IV,J3kko,Irelia,ég jojopyun,Ezreal,maybe f keys ,Rakan,i dream lucid
5489735832,win,Ranked Solo,2021-10-04 02:17:56,22m 21s,3,3,7,3.33:1,empty,empty,Fiora,Grandmaster,empty,Aatrox,TwTv Naayil ,Rumble,GW toucouille,Yone,Tοαst,Ezreal,141414ADADAD,Karma,SISSY FEMBOY XD,Fiora,dofaminu,Zed,ten and a half,Qiyana,Twitch Ag0nyPain,Karthus,Robert Sapolsky,Leona,VGIA Kasing
5489527668,win,Ranked Solo,2021-10-04 01:31:37,23m 58s,2,2,9,5.50:1,empty,empty,Malphite,Grandmaster,empty,Jayce,papi oscαr,Sylas,Booker DeWitt 77,Irelia,phlaty,Annie,Sebekx,Pyke, JungDostoevskiy,Malphite,dofaminu,Lee Sin,gaengsin,Yasuo,SHøWMAKéR,Karthus,twtchtvELOSANTA,Bard,BroIia
