gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5470492382,lose,Ranked Solo,2021-09-23 15:49:56,20m 29s,1,7,4,0.71:1,empty,empty,Orianna,Master,empty,Gragas,내가 질퍽이 ,Ekko,mingjiao,Qiyana,Ztzzz,Kai'Sa,Soul Shooter66,Maokai,xiaoShu ovo,Jax,But you,Rek'Sai,llllllllIllllI,Orianna,총을 다루는 소녀,Lucian,다람쥐의 총,Seraphine,HUYATV XiJinping
5470388817,lose,Ranked Solo,2021-09-23 15:15:16,21m 56s,6,5,1,1.40:1,ACE,empty,Zoe,Master,empty,Camille,oilf,Gwen,antevoIution,Galio,완전무결 플레이,Jinx,안녕 나는 성인,Rell,FAKE LOVEE,Shen,zhao si ma gun,Qiyana,분기충천등고자비,Zoe,총을 다루는 소녀,Ezreal,long yan jing yi,Amumu,xccccccvb
5469123302,lose,Ranked Solo,2021-09-22 19:51:33,21m 9s,2,5,2,0.80:1,empty,empty,Akali,Grandmaster,empty,Jax,군대간 지성,Talon,Ellyyy,Lulu,제드팀 하원,Miss Fortune,Gen G ToongE,Galio,98ktesa,Tryndamere,xccccccvb,Kindred,블루리쉬잘해요,Akali,총을 다루는 소녀,Lucian,Ottogl,Amumu,중꾹인
5468643784,lose,Ranked Solo,2021-09-22 18:14:01,23m 44s,5,3,2,2.33:1,Triple Kill,empty,Ryze,Grandmaster,empty,Camille,guardian1,Kayn,앤 쥐,Ryze,총을 다루는 소녀,Miss Fortune,Clever9,Amumu,유씅진,Sett,oilf,Lee Sin,Taehyoung,Zoe,tmsnsdl,Kalista,DLRUQHWKK,Braum,I백년언약I
5467179607,win,Ranked Solo,2021-09-22 00:35:22,29m 21s,15,3,3,6.00:1,Triple Kill,MVP,Akali,Grandmaster,empty,Jayce,간다라쿤다,Lee Sin,포동포동아기물개,Akali,총을 다루는 소녀,Aphelios,폭탄치우기,Rell,DFM GAENG,Fiora,huntiandi1,Jarvan IV,Score11,Sylas,시간의 숲,Miss Fortune,튀자튀자아,Thresh,kaixin1dian
5465837199,win,Ranked Solo,2021-09-21 15:49:25,22m 3s,9,3,7,5.33:1,Triple Kill,empty,Jayce,Grandmaster,empty,Camille,울라프뿌삐워웍,Sejuani,Return To U,Sylas,213435,Lucian,돼지와함께춤을a,Braum,리그오브레전드ll,Shen,xiao adc,Ekko,dangyadangyadang,Jayce,총을 다루는 소녀,Ezreal,say lt ,Lulu,하나둘둘셋셋셋
5465776596,lose,Ranked Solo,2021-09-21 14:46:32,21m 50s,6,8,2,1.00:1,Double Kill,empty,Aphelios,Master,empty,Sylas,hggbexrloo,Ekko,Meng Li Tian,Zed,전설이 될 남자,Ezreal,zszzz,Blitzcrank,four year,Gnar,v나르샤v,Rumble,wetfan,Qiyana,SanShengWanWu,Aphelios,총을 다루는 소녀,Amumu,20040728
5464783817,lose,Ranked Solo,2021-09-20 23:30:38,30m 25s,13,7,5,2.57:1,Double Kill,ACE,Akshan,Master,empty,Irelia,BMX1234,Xin Zhao,하성린,Zoe,Nation Blue,Kog'Maw,CITRU5,Lulu,qingsu fan,Fiora,your fearness,Rumble,ScyIIa,Akshan,총을 다루는 소녀,Ezreal,hopeisdangerous,Amumu,363363363
5464391336,lose,Ranked Solo,2021-09-20 19:37:44,23m 48s,8,3,6,4.67:1,Double Kill,empty,Ryze,Grandmaster,empty,Akali,Fox B Osu,Graves,미드님화이팅,Ryze,총을 다루는 소녀,Miss Fortune,juil,Blitzcrank,Cherry Bloss0m,Kennen,tan hua yi xian,Kayn,포동포동아기물개,Tryndamere,샤오 쑤,Lucian,BTS 아오미네,Anivia,douyu TV 9018814
5464274741,lose,Ranked Solo,2021-09-20 19:07:54,37m 36s,8,7,10,2.57:1,Double Kill,empty,Aphelios,Grandmaster,empty,Malphite,ke bei,Olaf,미드님화이팅,Lux,암흑 우주 럭스,Aphelios,총을 다루는 소녀,Thresh,Cherry Bloss0m,Jayce,Fox B Osu,Lee Sin,213435,Zoe,타락파워조이,Ashe,북극곰 아프다,Lulu,레넥톤의 우람한
