gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490481601,win,Ranked Solo,2021-10-04 08:38:15,22m 13s,14,5,5,3.80:1,Double Kill,empty,Lucian,Grandmaster,empty,Gragas,Suirotas,Graves,357159,Twisted Fate,B99 PERALTHAR,Lucian,RED 7itaN ,Nami,Aegis fangirlQAQ,Vayne,GNLGNL,Talon,Fressko,Kennen,DONT DISSAPEAR,Annie,Annie IRL,Soraka,F P Journe
5490451638,lose,Ranked Solo,2021-10-04 08:09:23,3m 21s,0,1,0,0.00:1,empty,empty,Ezreal,Grandmaster,empty,Urgot,bausffs movement,Diana,Fαllεn,Talon,IDRNKURMILKSHAKE,Amumu,Heimskáut réfur,Ezreal,RED 7itaN ,Camille,DONT DISSAPEAR,Hecarim,Doaenel Hecarim,Yasuo,David Nutt3r,Vel'Koz,Beaupere,Sylas,GNLGNL
5489146413,win,Ranked Solo,2021-10-03 22:29:12,29m 31s,18,9,14,3.56:1,Double Kill,MVP,Kai'Sa,Master,empty,Camille,WolfGates,Jarvan IV,ChigongMaster,Zoe,FFEBIVEN,Kai'Sa,RED 7itaN ,Alistar,Paixdia,Irelia,My All For Her,Viego,Cedeiix,Qiyana,Twitch Ag0nyPain,Cassiopeia,Sτoπεd Snαke,Sylas,KIoen
5488610466,lose,Ranked Solo,2021-10-03 08:38:06,41m 59s,15,12,12,2.25:1,Double Kill,ACE,Ezreal,Master,empty,Graves,Kimchi warrior1,Lee Sin,Chaoxiang JJ,Ziggs,HRN Totosse,Ezreal,RED 7itaN ,Amumu,robloxmaciek,Singed,Let me fling you,Viego,Cedeiix,Zoe,Pakk,Miss Fortune,CREØN,Lux,Shubber
5487256709,win,Ranked Solo,2021-10-02 09:33:17,27m 29s,8,8,12,2.50:1,Double Kill,empty,Ezreal,Master,empty,Gnar,XLeQu,Karthus,91 C LE BRESIL,Yone,SAe Relative,Ezreal,RED 7itaN ,Yuumi,Mr Tickle,Sett,sorrrrrrry,Evelynn,6 elopotion 11,Rammus,BR Lord Semi,Draven,Sensei Cookie x ,Soraka,QUIXETH
5486923963,win,Ranked Solo,2021-10-02 05:28:21,25m 7s,3,5,8,2.20:1,empty,empty,Miss Fortune,Master,empty,Kennen,borcigendale,Graves,SMB Kireas,Yone,FrostSize,Miss Fortune,RED 7itaN ,Rakan,Nezuko san,Sion,Ragnér3,Lee Sin,Tigazz,Sylas,B99 PERALTHAR,Aphelios,Ukranian,Leona,2021Worlds0173
5485672453,lose,Ranked Solo,2021-10-01 10:35:14,24m 41s,2,11,5,0.64:1,empty,empty,Aphelios,Master,empty,Gragas,Suirotas,Kha'Zix,Cedeiix,Lee Sin,David Nalbandian,Aphelios,RED 7itaN ,Teemo,Shubber,Poppy,Poppuszka,Ekko,Ütani Gran Hur,Malphite,Tiramolla,Ezreal,Not nexo rdy,Karma,SISSY FEMBOY XD
5485621117,lose,Ranked Solo,2021-10-01 09:48:17,31m 58s,4,10,15,1.90:1,empty,empty,Vayne,Master,empty,Neeko,Omenity,Kindred,Want to do well,Twisted Fate,burek enjoyer,Aphelios,nrmn,Karma,Dattu,Vladimir,8x8x8x8x8x8x8x8,Lee Sin,SMB Kireas,Yone,Zhìì,Vayne,RED 7itaN ,Bard,highly ambitious
5485558535,win,Ranked Solo,2021-10-01 09:09:25,27m 2s,8,8,16,3.00:1,empty,empty,Xerath,Master,empty,Aatrox,UMBBBBBBBBBBB,Diana,Mitchell Clough,Qiyana,Twitch Ag0nyPain,Jinx,Cóbb,Thresh,S10 l R1,Riven,submissiøn,Ekko,Themsta4,Ryze,Ütani Gran Hur,Xerath,RED 7itaN ,Senna,sindrelolpro2345
5485595470,lose,Ranked Solo,2021-10-01 08:35:18,20m 10s,2,4,4,1.50:1,ACE,empty,Ezreal,Master,empty,Kennen,ZONGO LE DOZØ,Xin Zhao,Ütani Gran Hur,Qiyana,Twitch Ag0nyPain,Draven,Cóbb,Senna,sindrelolpro2345,Camille,JBL ABUSER,Zed,DahVysss,Twisted Fate,burek enjoyer,Ezreal,RED 7itaN ,Amumu,S10 l R1
5485592237,win,Ranked Solo,2021-10-01 08:09:59,33m 1s,8,10,18,2.60:1,empty,empty,Miss Fortune,Master,empty,Akshan,Not nexo rdy,Zac,PatateVolante,Ekko,Dvek,Miss Fortune,RED 7itaN ,Soraka,NOX Peap,Aatrox,nangman topsolo,Qiyana,xKenzuke1,Orianna,Abdu Roz1k ,Ezreal,EDG Killaki ,Karthus,tempgqrwwxbkkoxh
5485031704,lose,Ranked Solo,2021-10-01 02:19:42,32m 51s,12,7,10,3.14:1,Double Kill,ACE,Varus,Master,empty,Irelia,Vertigo vincet,Lee Sin,VIEEGOL ESIN,Katarina,mid tokatIayan,Varus,RED 7itaN ,Janna,Celterr1,Sett,LittIe Trouble,Amumu,KIT Striker,Akshan,Rez Daddy,Karthus,asdfghjqwert,Lulu,PST Ver2Ter
5484927470,lose,Ranked Solo,2021-10-01 01:41:50,25m 1s,7,10,4,1.10:1,empty,empty,Ezreal,Grandmaster,empty,Pantheon,JingleDingle,Karthus,better bot win1,Tryndamere,The On3Sh0t,Ezreal,RED 7itaN ,Rakan,ur nans in a jar,Fiora,Xhen Doo,Jarvan IV,PatkicaA,Vex,Chamana1,Draven,DWG KIA AD,Soraka,Queen ß
5484657383,lose,Ranked Solo,2021-09-30 21:15:33,28m 20s,7,11,9,1.45:1,empty,empty,Lucian,Master,empty,Sett,Not nexo rdy,Viego,FαkeTaxi,Sylas,Dvek,Jinx,Pinky windy,Lulu,rumbiniiii,Irelia,Invícta,Xin Zhao,I AM LOSERS Q,Twisted Fate,More ambitious,Lucian,RED 7itaN ,Nami,Yea Boi
5484663075,lose,Ranked Solo,2021-09-30 20:34:13,29m 31s,7,3,6,4.33:1,Double Kill,ACE,Vel'Koz,Grandmaster,empty,Camille,Kiooo,Viego,EZY Habubu,Sylas,Froggen,Ezreal,mihaitzaboss,Nami,spaghetti bud,Darius,Not nexo rdy,Lee Sin,Whiteakitout,Tryndamere,More ambitious,Vel'Koz,RED 7itaN ,Thresh,LEBOUCHERRRRRRR
5484416810,lose,Ranked Solo,2021-09-30 10:08:32,14m 41s,1,3,1,0.67:1,empty,empty,Ezreal,Master,empty,Yone,89 fds 126,Talon,Aurora time,LeBlanc,kimchi open1,Seraphine,Dannny,Senna,sindrelolpro2345,Irelia,Serendrip,Karthus,91 C LE BRESIL,Tryndamere,5454545454,Ezreal,RED 7itaN ,Lulu,CS Big Boss
5484405323,lose,Ranked Solo,2021-09-30 09:47:42,32m 15s,10,10,14,2.40:1,Double Kill,ACE,Lee Sin,Master,empty,Singed,SlNGED,Lee Sin,RED 7itaN ,Viktor,ToasterM8,Lucian,Ayrton Edison,Sona,Shubber,Aatrox,Adorable N1 Fan,Zed,Cóbb,Twisted Fate,CS Big Boss,Ezreal,EDG Innaxe,Nami,RNG ENiGMAZ1XD
5484381943,lose,Ranked Solo,2021-09-30 08:39:16,20m 10s,3,6,8,1.83:1,ACE,empty,Lillia,Grandmaster,empty,Poppy,Poppuszka,Viego,AIba Madalyon,Irelia,ég jojopyun,Annie,Annie IRL,Amumu,Walid Georgey,Fiora,pr1meé ,Lillia,RED 7itaN ,Zed,TwTv iljimaeLoL,Miss Fortune,Dannny,Sylas,blonde mina
