gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5472267040,win,Ranked Solo,2021-09-24 16:29:15,32m 9s,1,9,23,2.67:1,empty,empty,Alistar,Grandmaster,empty,Camille,ke bei,Lillia,L1sure,Vex,Indexy,Kalista,Gen G Peyz,Thresh,hao yun bao bei,Poppy,수희0,Karthus,byz,Tryndamere,Innocent crown,Kai'Sa,tnedifnoc syawla,Alistar,DFM GAENG
5472202858,lose,Ranked Solo,2021-09-24 15:41:45,18m 55s,1,10,3,0.40:1,empty,empty,Lulu,Grandmaster,empty,Shen,완전무결 플레이,Lee Sin,난 워낙 노빠꾸라,Syndra,사랑이 하고싶어,Ezreal,zszzz,Rell,awsdrfgyhjik,Sett,LSB DDahyuk,Ekko,Cuzz,Cassiopeia,Chang Min ,Vayne,Gen G Peyz,Lulu,DFM GAENG
5472166856,lose,Ranked Solo,2021-09-24 15:13:11,31m 53s,2,7,15,2.43:1,empty,empty,Leona,Grandmaster,empty,Fiora,sword god14,Ekko,juil,Irelia,디알엑스 제트,Ashe,long yan jing yi,Leona,DFM GAENG,Quinn,살퀸레,Evelynn,Cuzz,Lee Sin,사랑이 하고싶어,Kalista,Gen G Peyz,Gragas,awsdrfgyhjik
5472132432,lose,URF,2021-09-24 14:11:58,11m 15s,8,8,5,1.63:1,Double Kill,empty,Lucian,empty,empty,Viego,아레르시,Tryndamere,nell761,Veigar,원준이고추짱짱커,Lucian,DFM GAENG,Ashe,남포동머신건,Fizz,소에이,Lillia,침묵은금이유,Lulu,애기공장,Lucian,Seize the day 02,Evelynn,골든건은봐주자
5471682691,lose,Ranked Solo,2021-09-24 01:52:57,30m 36s,0,11,13,1.18:1,empty,empty,Rakan,Grandmaster,empty,Graves,blwy1,Viego,끼릭끼리릭,Irelia,디알엑스 제트,Xerath,03 프로가능할까,Rakan,DFM GAENG,Sett,간다라쿤다,Ekko,짐승 짭종 인간,Zoe,가민준,Ezreal,짐승 잡종 인간,Yuumi,심리 건들지마
5470520219,win,Ranked Solo,2021-09-23 15:38:42,24m 20s,2,2,23,12.50:1,empty,empty,Rakan,Grandmaster,empty,Fiora,Azhy,Diana,xhr,Cho'Gath,양념형,Kindred,DRX 홍창현,Zac,역시폭군,Graves,거북이사건,Qiyana,byz,LeBlanc,Shadow FA 03,Lucian,rekresreb,Rakan,DFM GAENG
5470436434,win,Ranked Solo,2021-09-23 15:05:00,27m 32s,2,1,7,9.00:1,empty,empty,Rakan,Grandmaster,empty,Riven,Azhy,Kayn,rekresreb,Sylas,식혜커플존버 ,Miss Fortune,짜앙 혐오자,Rakan,DFM GAENG,Graves,거북이사건,Nidalee,nodfan,Galio,시간의 숲,Samira,Imaokai,Leona,Yi bing chao
5470453566,lose,Ranked Solo,2021-09-23 14:31:46,24m 14s,2,3,14,5.33:1,Double Kill,empty,Nami,Grandmaster,empty,Jarvan IV,KT R TOP,Lee Sin,DK Lucid,Sylas,시간의 숲,Lucian,Imaokai,Nami,DFM GAENG,Lulu,Fiora,Xin Zhao,우울적울컥,Cassiopeia,Chang Min ,Varus,밤몽길,Galio,Let me sup
5470460669,win,Ranked Solo,2021-09-23 13:49:38,15m 28s,4,1,3,7.00:1,empty,empty,Leona,Grandmaster,empty,Tryndamere,Hakunaa Matata,Lee Sin,우울적울컥,Sylas,xwbzgsjsd,Kai'Sa,고구마태풍,Gragas,FA Decky,Jayce,KT R TOP,Zac,역시폭군,LeBlanc,KT VicLa,Miss Fortune,Popular0,Leona,DFM GAENG
5469873872,lose,Ranked Solo,2021-09-23 02:54:21,26m 25s,0,4,9,2.25:1,empty,empty,Rakan,Challenger,empty,Riven,오동1,Gragas,우울적울컥,Lucian,나는 준일하다,Ashe,JJ0ng 묻었네,Amumu,옆동산외계인,Shen,BRO Hena,Qiyana,나는변신할것이다,Akali,Fox B Mg,Miss Fortune,DK Kingdom,Rakan,DFM GAENG
5469812328,win,Ranked Solo,2021-09-23 02:19:58,18m 36s,3,3,13,5.33:1,empty,empty,Rakan,Grandmaster,empty,Jax,샤오 쑤,Lee Sin,끼릭끼리릭,Akali,나는 준일하다,Ezreal,옆동산외계인,Karma,곽곽보성,Cassiopeia,DK Kingdom,Rek'Sai,우울적울컥,Irelia,미소의눈동자,Katarina,Emilia tan,Rakan,DFM GAENG
5469708732,lose,Ranked Solo,2021-09-23 01:43:20,18m 58s,2,7,5,1.00:1,empty,empty,Nami,Grandmaster,empty,Sion,Fox B Mg,Graves,byz,Rumble,모두모두항복하걸,Lucian,JJ0ng 묻었네,Nami,DFM GAENG,Kennen,AASSH,Qiyana,a little story,Talon,xhr,Aphelios,짐승 잡종 인간,Lulu,옆동산외계인
5468709682,win,Ranked Solo,2021-09-22 19:35:31,25m 15s,0,3,25,8.33:1,empty,empty,Nami,Grandmaster,empty,Kennen,T1 Oner,Taliyah,Liiv OnFleek,Pantheon,잠은허송세월,Aphelios,길고먼여행지,Thresh,krole,Fiora,ke bei,Zed,스물다섯번째밤,Kog'Maw,으 하하 맛 있 어,Lucian,shenzhenshaoye,Nami,DFM GAENG
5468714817,lose,Ranked Solo,2021-09-22 19:03:48,17m 24s,1,2,5,3.00:1,ACE,empty,Rakan,Challenger,empty,Jayce,dustmqdyd12,Xin Zhao,nodfan,Galio,supi,Lucian,애넨차피이해못해,Leona,krole,Viego,DK Chasy,Nidalee,Liiv OnFleek,Graves,사랑이 하고싶어,Ashe,Azhy,Rakan,DFM GAENG
