gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5486027949,lose,Ranked Solo,2021-10-01 23:40:00,20m 22s,2,8,10,1.50:1,empty,empty,Sylas,Master,empty,Kennen,Beeeeen voyons,Talon,aeongi,LeBlanc,SHøWMAKéR,Miss Fortune,Wanba Warrior,Amumu,ENEMYOFBATMAN,Graves,2021Worlds,Diana,mr poIska,Yasuo,Gυn Lean,Kai'Sa,Cóbb,Sylas,Heimskáut réfur
5485864304,win,Ranked Solo,2021-10-01 19:41:39,23m 42s,11,7,6,2.43:1,Double Kill,empty,Fiora,Master,empty,Sett,R0o2,Taliyah,ALIY4H,Talon,TwTv Lurkz77,Akshan,Madzzz,Leona,wywoz botlejnu,Fiora,Heimskáut réfur,Fiddlesticks,sparapaw,Yone,VININE MidofWest,Ezreal,420DANY69,Janna,blonde mina
5485618271,win,Ranked Solo,2021-10-01 09:21:54,15m 48s,6,0,10,Perfect,Double Kill,empty,Lulu,Master,empty,Camille,TheShygenda,Fiddlesticks,NoxchiTwitch,Zoe,Play Date To You,Twitch,Undercover BilbY,Lulu,Heimskáut réfur,Yasuo,NuClEeEaRrRINtTT,Kindred,Trizzy Mizzy,Kennen,DONT DISSAPEAR,Karthus,BARYON Aegis,Janna,MrBeastInDaHouse
5485606173,win,Ranked Solo,2021-10-01 08:55:25,29m 35s,2,8,33,4.38:1,empty,empty,Nami,Master,empty,Malphite,Davitzon,Viego,potatoporcupine1,Ryze,Viikingr,Yasuo,NuClEeEaRrRINtTT,Nautilus,uX Denner,Fiora,Thel1ttletiger,Lillia,DK RiceMaker,Vi,Rougé,Lucian,mid is fighting,Nami,Heimskáut réfur
5485563381,lose,Ranked Solo,2021-10-01 08:12:06,30m 31s,14,9,5,2.11:1,Double Kill,empty,Fiora,Master,empty,Mordekaiser,gtrik,Qiyana,19Migos,Irelia,NuClEeEaRrRINtTT,Ezreal,Ufuk Turhan,Rakan,Τadej Pogačar,Sett,sign me already,Ekko,Jgissoeasy,Fiora,Heimskáut réfur,Lucian,Jaimie Alexander,Soraka,GodChele
5485489057,win,Ranked Solo,2021-10-01 07:28:38,24m 18s,14,6,15,4.83:1,Double Kill,MVP,Lee Sin,Master,empty,Akali,future memories,Lee Sin,Heimskáut réfur,Graves,γào baσ baσ,Lucian,Stille Berg,Nami,Nashíro,Jax,need farm pls,Ekko,Like a n1nja,Ryze,Viikingr,Samira,Highborne,Alistar,Jaimie Alexander
5484356087,win,Ranked Solo,2021-09-30 09:36:53,29m 44s,13,8,16,3.63:1,Double Kill,empty,Pyke,Diamond 1,empty,Camille,kooBE,Lee Sin,euw op gg,Cassiopeia,prev,Syndra,9 19 Night,Pyke,Heimskáut réfur,Tryndamere,yuekai is pig,Talon,Mohe dance hall,Kassadin,Ryofu,Aphelios,suisei enjoyer,Zilean,wolle13
5484371883,win,Ranked Solo,2021-09-30 08:56:59,40m 11s,2,7,31,4.71:1,empty,empty,Nami,Master,empty,Jax,MichælMastermind,Ekko,knv2,Yasuo,OFFSET Chovy,Ashe,Good Boi Cat,Blitzcrank,SUP Toxic Keskin,Wukong,ThemanaZ100,Nidalee,Arorua emit,Cassiopeia,Pun1sher Demon,Aphelios,BURN1NG,Nami,Heimskáut réfur
5484229114,lose,Ranked Solo,2021-09-30 08:05:22,32m 37s,2,9,17,2.11:1,empty,empty,Nami,Master,empty,Aatrox,Cronan,Lillia,Xu Linsen,Irelia,Karzzy11,Draven,scrxptlxss,Nami,Heimskáut réfur,Camille,Headache Man,Kha'Zix,Good Boi Cat,Kassadin,J Χ J Χ C ,Lucian,2021Worlds0076,Rakan,2021Worlds0173
5484244935,win,Ranked Solo,2021-09-30 07:24:45,30m 16s,4,9,24,3.11:1,empty,empty,Amumu,Diamond 1,empty,Kennen,Headache Man,Evelynn,Good Boi Cat,Yasuo,Q spammer,Draven,scrxptlxss,Amumu,Heimskáut réfur,Trundle,FrankenFrann,Lee Sin,S11Tian,LeBlanc,Karzzy11,Kalista,wenbowenbowenbo,Taric,Hodling Bitcoin
