gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5462250029,lose,Ranked Solo,2021-09-19 21:16:25,32m 59s,8,5,17,5.00:1,Double Kill,empty,Sejuani,Grandmaster,empty,Graves,거북이사건,Sejuani,Cuzzzzzzz,Irelia,15gggggggggg,Kai'Sa,irasu1,Anivia,douyu TV 9018814,Qiyana,SanShengWanWu,Olaf,     la ji game,Akali,미북이,Vayne,viper3,Pantheon,xhr
5454618453,win,Ranked Solo,2021-09-16 01:14:27,27m 57s,5,5,25,6.00:1,empty,empty,Leona,Master,empty,Graves,fashion여자,Lee Sin,woshifeji,Ryze,heisiwodezuiai,Varus,길고먼여행지,Amumu,팡탈리,Irelia,Gen G Rascal,Xin Zhao,HLE qkralfm,Syndra,송의진제자장민수,Jhin,42141321,Leona,Cuzzzzzzz
5454652476,lose,Ranked Solo,2021-09-16 00:29:49,23m 26s,3,8,3,0.75:1,empty,empty,Twisted Fate,Grandmaster,empty,Poppy,칼과 창 방패,Lee Sin,Xiaohao9,LeBlanc,Shadow FA 03,Ezreal,Burdoll,Pyke,Kimwinter,Kennen,DRX1234,Rek'Sai,젠지 영재,Twisted Fate,Cuzzzzzzz,Miss Fortune,42141321,Bard,Let me sup
5454234201,win,Ranked Solo,2021-09-15 21:57:36,23m 48s,12,1,3,15.00:1,MVP,empty,Talon,Grandmaster,empty,Jayce,Big story,Lee Sin,a little story,Katarina,Emilia tan,Ezreal,DK ShowMaker,Maokai,끼릭끼리릭,Gragas,용호야,Talon,Cuzzzzzzz,Zoe,BRO Yaharong,Lucian,이기고오쉽당,Nami,곽곽보성
5453989921,lose,Ranked Solo,2021-09-15 21:24:50,16m 0s,3,2,3,3.00:1,Double Kill,ACE,Viego,Grandmaster,empty,Camille,huntiandi1,Viego,Cuzzzzzzz,Kayle,사랑이 하고싶어,Lucian,Gen G Ruler,Nami,하루에 18판,Fiora,Big story,Ekko,Kimwinter,Tryndamere,DK ShowMaker,Ashe,qhwkdlru,Lulu,wu guan feng yue
5454031183,lose,Ranked Solo,2021-09-15 20:46:26,24m 38s,9,7,9,2.57:1,Double Kill,empty,Talon,Grandmaster,empty,Volibear,우울적울컥,Ekko,Gen G Clid,Jayce,AF Keine,Draven,구마유시,Sylas,독기품기,Irelia,Liiv gyuvee,Talon,Cuzzzzzzz,Akali,SanShengWanWu,Syndra,qhwkdlru,Amumu,DFM GAENG
5428611720,lose,Ranked Solo,2021-09-02 02:12:17,17m 17s,4,3,3,2.33:1,empty,empty,Diana,Grandmaster,empty,Fiora,폼 팡,Diana,Cuzzzzzzz,Zed,율천고 최현우,Ashe,이기고오쉽당,Leona,밤몽길,Camille,1Conor McGregor2,Ekko,Xiaohao9,Tryndamere,갱붕이,Kalista,T1 Gumayusi,Rakan,fuzhu carry
5428528409,lose,Ranked Solo,2021-09-02 01:41:31,22m 58s,3,6,7,1.67:1,ACE,empty,Nidalee,Grandmaster,empty,Kennen,깨달음을얻은남자,Zac,역시폭군,Yasuo,1Conor McGregor2,Samira,T1 Gumayusi,Gragas,Kimwinter,Graves,BRO TaNa,Nidalee,Cuzzzzzzz,Lulu,Eateew,Ezreal,이기고오쉽당,Braum,zxczcxzczcxzcczx
5428515007,win,Ranked Solo,2021-09-02 01:01:26,15m 41s,4,0,10,Perfect,MVP,empty,Nidalee,Grandmaster,empty,Renekton,zika1,Ekko,롤 강의 코코팀,Jayce,Gen G Burdol,Ashe,impupupu,Tahm Kench,vlrhsgody,Poppy,칼과 창 방패,Nidalee,Cuzzzzzzz,Lulu,Eateew,Aphelios,skwhadlrlffo,Thresh,Kimwinter
5428368355,lose,Ranked Solo,2021-09-02 00:19:35,24m 35s,7,7,2,1.29:1,Double Kill,ACE,Viego,Grandmaster,empty,Jayce,미소의눈동자,Graves,Z RyeoKR,LeBlanc,BRO Yaharong,Jinx,항상배고픈코그모,Thresh,밤몽길,Malphite,모두모두항복하걸,Viego,Cuzzzzzzz,Orianna,타락파워조이,Aphelios,T1 Gumayusi,Gragas,BRO TaNa
5426581520,win,Ranked Solo,2021-09-01 01:18:37,31m 2s,8,6,11,3.17:1,empty,empty,Rek'Sai,Challenger,empty,Kennen,Burdoll,Lee Sin,Shadow HamBak ,Renekton,오동1,Aphelios,항상배고픈코그모,Braum,Let me sup,Cassiopeia,shamoluotuo,Rek'Sai,Cuzzzzzzz,LeBlanc,Kimwinter,Varus,hggbexrloo,Leona,11baby
5426475994,win,Ranked Solo,2021-09-01 00:36:49,34m 1s,11,7,13,3.43:1,empty,empty,Gragas,Grandmaster,empty,Camille,DRX1234,Ekko,난 무조건 잘 돼,Qiyana,못할 때도 있지,Vayne,jkjkjkjkk,Sett,Shadow HamBak ,Riven,오동1,Gragas,Cuzzzzzzz,Ryze,Fox B Mg,Ezreal,Burdoll,Rell,하루에 18판
5425411112,win,Ranked Solo,2021-08-31 15:25:39,30m 56s,10,4,14,6.00:1,MVP,empty,Lee Sin,Challenger,empty,Jarvan IV,DRX1234,Taliyah,롤듀오 코코팀,Akshan,BRO Loopy,Varus,jkjkjkjkk,Karma,zzzusss,Graves,BRO TaNa,Lee Sin,Cuzzzzzzz,Sylas,SPG BaeKHo,Ashe,가민준,Rakan,Secret
