gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5476249628,win,Ranked Solo,2021-09-26 01:44:30,15m 47s,8,1,7,15.00:1,Double Kill,empty,Qiyana,Grandmaster,empty,Aatrox,KT Castle,Zed,미소의눈동자,Yone,단군의청춘부재,Draven,항상배고픈코그모,Rakan,Let me sup,Rumble,모두모두항복하걸,Qiyana,Cuzz,Viego,권 지 인,Syndra,AF Keine,Leona,awsdrfgyhjik
5476153446,win,Ranked Solo,2021-09-26 00:40:17,25m 56s,10,4,9,4.75:1,Double Kill,MVP,Qiyana,Grandmaster,empty,Mordekaiser,Gen G Burdol,Viego,리액션단돈만원 ,Yone,LSB Winter,Kai'Sa,hong he wo de,Sett,전서방 닭갈비,Ornn,권 지 인,Qiyana,Cuzz,Galio,퀸 세연,Yasuo,구글 검색 제드팀,Rell,MNTNMNTNM
5476087369,win,Ranked Solo,2021-09-26 00:05:53,15m 42s,3,1,4,7.00:1,Double Kill,empty,Tryndamere,Grandmaster,empty,Gnar,oilf,Nidalee,Makeri ta,Yone,구글 검색 제드팀,Lucian,JJ0ng 묻었네,Blitzcrank,Cherry Bloss0m,Tryndamere,Cuzz,Talon,jingshen qiang,Vex,나는성공할것이다,Vayne,제주도민 달카,Thresh,Mocha
5475897243,lose,Ranked Solo,2021-09-25 23:04:59,34m 49s,5,5,8,2.60:1,empty,empty,Poppy,Grandmaster,empty,Malphite,cer,Poppy,Cuzz,Sett,뽀송뽀숑비숑,Syndra,T1 Gumayusi,Senna,메 피,Gnar,v나르샤v,Lee Sin,리액션단돈만원 ,LeBlanc,디알엑스 제트,Lucian,lIlIIIIlIIIlIIII,Nami,호잇이
5474072091,win,Ranked Solo,2021-09-25 02:18:59,22m 6s,8,1,10,18.00:1,empty,empty,Lee Sin,Grandmaster,empty,Shen,BRO Hena,Lee Sin,Cuzz,Twisted Fate,CIoudburst,Draven,T1 Gumayusi,Amumu,Kimwinter,Jayce,BRO Yaharong,Lillia,xhr,Orianna,구체맛좀볼래,Miss Fortune,RiHoo,Trundle,Yi bing chao
5473635857,win,Ranked Solo,2021-09-25 01:08:21,34m 56s,12,6,10,3.67:1,Triple Kill,empty,Talon,Grandmaster,empty,Kennen,깨달음을얻은남자,Talon,Cuzz,Ryze,단군의청춘부재,Miss Fortune,DK Kingdom,Vex,구석에앉아있기,Riven,Azhy,Karthus,xiao adc,Sett,간다라쿤다,Senna,항상배고픈코그모,Rakan,BigFour44
5473537153,win,Ranked Solo,2021-09-25 00:21:07,22m 56s,9,2,9,9.00:1,empty,empty,Lee Sin,Grandmaster,empty,Gnar,BJ갈배,Lillia,YAYAQAQ,Ryze,단군의청춘부재,Draven,T1 Gumayusi,Leona,manmanO,Fiora,화원 아기,Lee Sin,Cuzz,LeBlanc,BRO Yaharong,Syndra,미드조지기,Rakan,로이갓전용노예
5473242082,win,Ranked Solo,2021-09-24 22:13:52,27m 20s,10,4,10,5.00:1,Double Kill,empty,Talon,Grandmaster,empty,Riven,Azhy,Talon,Cuzz,Ryze,DK Pullbae,Miss Fortune,짐승 잡종 인간,Camille,이기고오쉽당,Malphite,YAYAQAQ,Qiyana,byz,LeBlanc,Gen G Quid,Twitch,T1 Gumayusi,Lulu,어딘가좀아픈사람
5473136307,lose,Ranked Solo,2021-09-24 21:38:48,15m 44s,1,6,0,0.17:1,empty,empty,Garen,Grandmaster,empty,Garen,Cuzz,Talon,CITRU5,Twisted Fate,CIoudburst,Miss Fortune,BTS 아오미네,Seraphine,11baby,Yone,uppi,Ekko,byz,Irelia,샤오 쑤,Twitch,T1 Gumayusi,Lulu,Purpo지니
5473080276,win,Ranked Solo,2021-09-24 21:14:16,18m 14s,7,0,11,Perfect,empty,empty,Lee Sin,Grandmaster,empty,Fiora,FIORAKlNG,Lee Sin,Cuzz,Akali,DK Chasy,Draven,BRO Hena,Lulu,11baby,Yone,Yorick,Ekko,JustLikeThatKR,Ryze,로이갓전용노예,Lucian,길고먼여행지,Yuumi,Kimwinter
5472951629,win,Ranked Solo,2021-09-24 19:49:12,17m 1s,5,1,6,11.00:1,Double Kill,empty,Sejuani,Grandmaster,empty,Quinn,살퀸레,Sejuani,Cuzz,Zoe,강아지도 좋아,Miss Fortune,42141321,Karma,안타까운 세상,Lulu,Fiora,Gragas,우울적울컥,Akshan,Indexy,Aphelios,평범한 숟가락,Camille,이기고오쉽당
5472316771,lose,Ranked Solo,2021-09-24 16:55:37,3m 15s,0,0,0,0.00:1,empty,empty,Aatrox,Grandmaster,empty,Irelia,Rumor22,Ekko,u cant die,Riven,Azhy,Kalista,Lure or die ,Thresh,FA Sloth,Sylas,hggbexrloo,Aatrox,Cuzz,Akali,213435,Ezreal,zszzz,Nautilus,MNTNMNTNM
5472209476,win,Ranked Solo,2021-09-24 16:24:45,18m 24s,11,1,6,17.00:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Fiora,sword god14,Lee Sin,Cuzz,LeBlanc,Gen G Quid,Miss Fortune,Rumor22,Alistar,miemiemie,Gangplank,DK Chasy,Jarvan IV,Jzzcjmzh,Sylas,Jh2nhj2rjoh,Kalista,Lure or die ,Poppy,안녕 연준아
5472202858,lose,Ranked Solo,2021-09-24 15:41:45,18m 55s,1,8,4,0.63:1,empty,empty,Ekko,Grandmaster,empty,Shen,완전무결 플레이,Lee Sin,난 워낙 노빠꾸라,Syndra,사랑이 하고싶어,Ezreal,zszzz,Rell,awsdrfgyhjik,Sett,LSB DDahyuk,Ekko,Cuzz,Cassiopeia,Chang Min ,Vayne,Gen G Peyz,Lulu,DFM GAENG
5472166856,win,Ranked Solo,2021-09-24 15:13:11,31m 53s,7,4,12,4.75:1,Double Kill,empty,Evelynn,Grandmaster,empty,Fiora,sword god14,Ekko,juil,Irelia,디알엑스 제트,Ashe,long yan jing yi,Leona,DFM GAENG,Quinn,살퀸레,Evelynn,Cuzz,Lee Sin,사랑이 하고싶어,Kalista,Gen G Peyz,Gragas,awsdrfgyhjik
5471684022,win,Ranked Solo,2021-09-24 02:06:18,31m 41s,11,4,14,6.25:1,empty,empty,Ekko,Grandmaster,empty,Jayce,ignominious,Lee Sin,a little story,Seraphine,평범한 숟가락,Miss Fortune,어제보단잘하자,Leona,xiao adc,Jarvan IV,wodesry,Ekko,Cuzz,Zed,너혹시엘소드하니,Jhin,irasu1,Janna,HLE Gift1
5471690131,lose,Ranked Solo,2021-09-24 01:21:24,21m 31s,6,7,4,1.43:1,ACE,empty,Lee Sin,Grandmaster,empty,Shen,xiao adc,Lee Sin,Cuzz,Orianna,구체맛좀볼래,Miss Fortune,RiHoo,Sett,awsdrfgyhjik,Trundle,난 워낙 노빠꾸라,Zed,a little story,Sylas,사랑이 하고싶어,Ziggs,SPG BaeKHo,Amumu,kaixin1dian
5471532310,win,Ranked Solo,2021-09-24 00:29:54,21m 31s,14,1,5,19.00:1,Triple Kill,MVP,Ekko,Grandmaster,empty,Shen,xiao adc,Ekko,Cuzz,Sett,BRO Yaharong,Draven,누쇤퍅,Thresh,아이러니zz,Camille,dustmqdyd12,Diana,Co24,Yone,짐승 잡종 인간,Cassiopeia,하 루 가절 반 ,Maokai,Destiny
5471199530,lose,Ranked Solo,2021-09-24 00:01:55,15m 15s,2,3,3,1.67:1,empty,empty,Graves,Grandmaster,empty,Akshan,권 지 인,Graves,Cuzz,Jayce,dustmqdyd12,Syndra,누쇤퍅,Nautilus,Destiny,Kindred,아라드,Lee Sin,세상이무섭단말야,LeBlanc,BRO Yaharong,Lucian,하 루 가절 반 ,Thresh,밤몽길
5471071115,lose,Ranked Solo,2021-09-23 21:57:06,33m 57s,12,5,11,4.60:1,empty,empty,Zed,Grandmaster,empty,Sylas,Xiaohao9,Zed,Cuzz,Jayce,짐승 잡종 인간,Kalista,항상배고픈코그모,Blitzcrank,심리 건들지마,Malphite,woshissm,Ekko,nodfan,Graves,kaixin1dian,Draven,T1 Gumayusi,Anivia,Kimwinter
5469735726,win,Ranked Solo,2021-09-23 01:20:08,20m 44s,4,6,10,2.33:1,empty,empty,Taliyah,Master,empty,Jayce,강하다 별,Lee Sin,3donghezecaoxian,Sylas,따봉 람머스,Ezreal,Gen G Envy,Blitzcrank,woshissm,Darius,hfubVHDVuAWVF ,Taliyah,Cuzz,Zed,온 재,Lucian,BTS 아오미네,Nami,Mocha
5469648498,lose,Ranked Solo,2021-09-23 00:48:04,38m 50s,17,5,9,5.20:1,Double Kill,ACE,Nidalee,Grandmaster,empty,Camille,애넨차피이해못해,Nidalee,Cuzz,Riven,Jh2nhj2rjoh,Ashe,JJ0ng 묻었네,Trundle,Yi bing chao,Tryndamere,FA Decky,Zed,     la ji game,Kennen,T1 Zeus,Kai'Sa,하 루 가절 반 ,Thresh,변화하다
5469633680,win,Ranked Solo,2021-09-22 23:55:27,15m 59s,7,1,7,14.00:1,Double Kill,MVP,Talon,Grandmaster,empty,Jax,FA Decky,Talon,Cuzz,Ryze,단군의청춘부재,Aphelios,zszzz,Karma,곽곽보성,Camille,Hakunaa Matata,Zed,     la ji game,Fizz,DK ShowMaker,Lucian,하 루 가절 반 ,Nami,Yi bing chao
5469465975,lose,Ranked Solo,2021-09-22 22:37:55,28m 9s,5,5,8,2.60:1,ACE,empty,Jarvan IV,Grandmaster,empty,Irelia,샤오 쑤,Jarvan IV,Cuzz,Mordekaiser,Slowly Song,Caitlyn,Bvoyy,Thresh,Destiny,Camille,wodesry,Zed,     la ji game,Galio,몽키 D 짱구,Lucian,HHHoney,Amumu,11baby
5469258441,win,Ranked Solo,2021-09-22 21:13:54,26m 17s,1,4,21,5.50:1,empty,empty,Leona,Grandmaster,empty,Lee Sin,애넨차피이해못해,Talon,CITRU5,Sylas,Fox B Mg,Ezreal,HHHoney,Leona,Cuzz,Gnar,BJ갈배,Jarvan IV,Hengzzz,Katarina,Emilia tan,Jhin,bai si yyds,Bard,언젠가만나게되는
5469272241,lose,Ranked Solo,2021-09-22 20:38:36,20m 14s,3,3,3,2.00:1,empty,empty,Gragas,Master,empty,Jayce,리얼쿠쿠루쿠쿠쿸,Gragas,Cuzz,Yasuo,KT VicLa,Kai'Sa,bai si yyds,Bard,전서방 닭갈비,Poppy,포동포동아기물개,Lee Sin,T1 Gumayusi,Sylas,Fox B Mg,Miss Fortune,42141321,Karma,안타까운 세상
5469183630,lose,Ranked Solo,2021-09-22 19:55:41,21m 7s,4,3,5,3.00:1,ACE,empty,Graves,Grandmaster,empty,Irelia,oilf,Ivern,오직데이지만믿음,Sylas,샤오 쑤,Jinx,폭탄치우기,Leona,짜요짜요먹고싶어,Kennen,wuliaodexianshi,Graves,Cuzz,Talon,20200902start,Samira,Slayder,Rell,언젠가만나게되는
5462350094,win,Ranked Solo,2021-09-19 21:55:32,23m 54s,13,5,12,5.00:1,Double Kill,empty,Ekko,Grandmaster,empty,Sylas,몽키 D 짱구,Nidalee,리액션단돈만원 ,Irelia,미북이,Lucian,jingshen qiang,Jarvan IV,김밥오이빼고,Shen,xiao adc,Ekko,Cuzz,Lee Sin,xhr,Kalista,beican shenghuo,Nami,레일리리
5462126717,lose,Ranked Solo,2021-09-19 19:50:57,15m 48s,0,5,0,0.00:1,empty,empty,Zed,Grandmaster,empty,Camille,time or time,Zed,Cuzz,Shen,에르피디,Kai'Sa,리액션단돈만원 ,Lulu,Happy Cats,Jayce,Fox B Osu,Ekko,woshifeji,Lee Sin,짐승 짭종 인간,Zoe,노 빅,Leona,xiatingchan
5462113055,lose,Ranked Solo,2021-09-19 19:27:30,18m 44s,2,4,4,1.50:1,empty,empty,Garen,Grandmaster,empty,Gnar,BJ갈배,Ekko,jingshen qiang,Graves,Love dont stop,Twitch,irasu1,Karma,항상배고픈코그모,Garen,Cuzz,Xin Zhao,nodfan,Ryze,갱값하는미드,Ezreal,메 피,Yuumi,xiaoqiupup
5461566751,lose,Ranked Solo,2021-09-19 16:18:42,39m 11s,16,11,14,2.73:1,Double Kill,empty,Talon,Master,empty,Jax,Choln,Kayn,앤 쥐,Yone,병아리크면수탉,Lucian,ljq1,Shen,쉔과나의연결고리,Poppy,asdzxclwqdp,Talon,Cuzz,Sylas,전설이 될 남자,Jhin,Miss Korea Jhin,Ekko,Mocha
5461328449,win,Ranked Solo,2021-09-19 15:18:32,28m 49s,12,5,8,4.00:1,Double Kill,MVP,Garen,Grandmaster,empty,Kennen,T1 Zeus,Nidalee,Z RyeoKR,Garen,Cuzz,Miss Fortune,tnedifnoc syawla,Amumu,Let me sup,Malphite,Shadow FA 03,Lee Sin,난 워낙 노빠꾸라,Fiora,Fiora,Jhin,T1 Canna,Shen,쉔과나의연결고리
5461312601,win,Ranked Solo,2021-09-19 14:31:55,22m 22s,20,2,2,11.00:1,Double Kill,empty,Talon,Grandmaster,empty,Fiora,Fiora,Talon,Cuzz,Orianna,Jh2nhj2rjoh,Ezreal,irasu1,Blitzcrank,woshissm,Lucian,T1 Zeus,Taliyah,난 워낙 노빠꾸라,Sylas,굼벵이삼겹살,Kai'Sa,심신미안,Gragas,Kimwinter
