gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5489024685,lose,Ranked Solo,2021-10-03 20:54:59,26m 22s,6,8,5,1.38:1,empty,empty,Fiora,Master,empty,Darius,Nicoups,Viego,God From Past,Vladimir,UNΛVERAGE,Vayne,Lσƒı η Cσƒƒee,Taliyah,magifaker mental,Fiora,EU POLIZEI,Lee Sin,S1ck Starz,Cassiopeia,11010111010,Ezreal,Νihilitas,Yuumi,ºKokomiº
5489020730,lose,Ranked Solo,2021-10-03 20:18:54,23m 6s,4,4,3,1.75:1,ACE,empty,Aatrox,Master,empty,Gragas,Box enjoyer,Xin Zhao,Cyce Wersow,Katarina,Erisu,Lucian,Νihilitas,Karma,LE DISCORD,Aatrox,EU POLIZEI,Shaco,Texhnolyze,Vladimir,Sphericity,Ezreal,Nafilan,Rakan,OKoCsiO
5488888198,win,Ranked Solo,2021-10-03 19:39:19,15m 23s,3,1,0,3.00:1,empty,empty,Aatrox,Master,empty,Wukong,Naynahm,Ekko,Yaeow1,Sylas,SQCRISTIAAN,Kalista,LBJLBJLBJLBJ1111,Taric,MS Hazen,Aatrox,EU POLIZEI,Lee Sin,HSFFFFFFFFFF,Seraphine,RHS Yvraine,Miss Fortune,Nafilan,Rell,YTSearch Hanabi
5488548249,win,Ranked Solo,2021-10-03 08:10:21,24m 39s,5,2,7,6.00:1,empty,empty,Gnar,Diamond 3,empty,Gnar,EU POLIZEI,Xin Zhao,JorrisX,Malzahar,Slit it nami  ,Yasuo,Pit Of Sorrow,Thresh,Prodigy Crane ,Tryndamere,NXK EVIL,Talon,BigHaveMan,Zoe,T1 MIDLANE,Vayne,Syiix,Lulu,2021Worlds0080
5488560778,win,Ranked Solo,2021-10-03 07:25:35,34m 53s,11,5,8,3.80:1,MVP,empty,Gwen,Master,empty,Gwen,EU POLIZEI,Lee Sin,eva002,Yone,Wayzen reborn,Tristana,dog shooter,Brand,Harmon Elizabeth,Quinn,Captain Quinn,Talon,BrokenBarrel,Ryze,Karzzy11,Lucian,Shalven,Karma,ToÑoNen Fan
5487592170,win,Ranked Solo,2021-10-02 20:28:22,21m 4s,3,2,4,3.50:1,Triple Kill,empty,Fiora,Master,empty,Fiora,EU POLIZEI,Talon,67842138218431,Xerath,Snus enjoyer1,Kai'Sa,Fynox1,Nami,FTE Camigo,Wukong,Rall1996y,Sejuani,Hâmdi,Sylas,Rzoqo,Lucian,Ronald1nhoGaucho,Vel'Koz,IlIIllIIIlllIIlI
5487497599,win,Ranked Solo,2021-10-02 19:56:16,32m 52s,11,0,15,Perfect,Double Kill,MVP,Gnar,Master,empty,Aatrox,blitherjaguar45,Rek'Sai,SPIKE14,Ziggs,Mood Ring ,Ashe,Aldwar,Yuumi,Bondo Petit,Gnar,EU POLIZEI,Qiyana,reset my blue,Ryze,cirodalA,Twitch,uMxM01,Lulu,Luukk
5487168198,lose,Ranked Solo,2021-10-02 08:10:49,31m 45s,1,7,5,0.86:1,empty,empty,Aatrox,Master,empty,Fiora,NG Dawn,Kayn,little cute cat,Corki,Zednédine Zedane,Akshan,Salvied,Yuumi,Kaloodge,Aatrox,EU POLIZEI,Viego,LetMe1v2Plz,Sylas,Joke Lee Sin ,Twitch,uMxM01,Nautilus,RNG Fanboy
5487153609,lose,Ranked Solo,2021-10-02 07:33:42,31m 29s,6,9,7,1.44:1,Double Kill,empty,Graves,Master,empty,Graves,EU POLIZEI,Qiyana,Nizeur,LeBlanc,Lone Journey,Lucian,LNGWIN,Nami,S11 Support KEKW,Sett,McLeek,Evelynn,By Lumens,Yasuo,LetMe1v2Plz,Miss Fortune,Salvied,Yuumi,ahmet rock
5485838217,win,Ranked Solo,2021-10-01 20:18:46,21m 36s,6,1,5,11.00:1,Double Kill,empty,Gwen,Master,empty,Camille,Łet none survive,Talon,WheeezR,Yone,Yikes a Yas Main,Draven,WSL Axe thrower,Heimerdinger,DOINB AMOGUS SUS,Gwen,EU POLIZEI,Jarvan IV,Like a n1nja,Galio,ShowingÐominance,Twitch,Can1ski ,Seraphine,LetsLight
