gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5470663478,lose,Ranked Solo,2021-09-23 17:31:29,26m 27s,4,4,4,2.00:1,empty,empty,Diana,Grandmaster,empty,Aatrox,미소의눈동자,Nidalee,kaixin1dian,Irelia,워 드,Caitlyn,고구마태풍,Rakan,안타까운 세상,Camille,Azhy,Diana,타 잔,Viego,NEED HER,Lucian,HHHoney,Lulu,한영원
5470406872,lose,ARAM,2021-09-23 14:55:45,18m 34s,10,11,15,2.27:1,Double Kill,empty,Jayce,empty,empty,Corki,갈매동주둥이왕,Jayce,타 잔,Zac,viper3,Veigar,모렐로나미콘,Nami,lllIIIlllIIllll,Gnar,유 인,Lee Sin,위 느,Lillia,한상빈,Alistar,zl존or기곰돌e,Ashe,조아해요
5470474453,lose,Ranked Solo,2021-09-23 14:34:01,15m 54s,3,12,2,0.42:1,empty,empty,Caitlyn,Grandmaster,empty,Sett,LSB DDahyuk,Ekko,Co24,Qiyana,강의 구글 제드팀,Jhin,고구마태풍,Amumu,선생님 맛없어요,Darius,나락 캐리,Poppy,02년생 자크,Sylas,Gen G Quid,Caitlyn,타 잔,Morgana,홍상현 암살부대
5469854698,win,Ranked Solo,2021-09-23 03:00:35,25m 47s,18,6,8,4.33:1,empty,empty,Ekko,Grandmaster,empty,Gragas,hggbexrloo,Diana,Love dont stop,Lee Sin,00000000002,Yasuo,검색 구글 제드팀,Rakan,Practice,Irelia,미북이,Ekko,타 잔,Talon,시간의 숲,Syndra,누쇤퍅,Maokai,끼릭끼리릭
5469442586,win,Ranked Solo,2021-09-22 22:27:27,35m 54s,9,7,19,4.00:1,Double Kill,MVP,Lillia,Grandmaster,empty,Gwen,강의 듀오 제드팀,Poppy,광팔햄,Tryndamere,미북이,Kai'Sa,bai si yyds,Leona,fuzhu carry,Jayce,Yorick,Lillia,타 잔,Lucian,모두모두항복하길,Ezreal,하 루 가절 반 ,Sett,새콤달콤 하 다
5421757543,win,Ranked Solo,2021-08-29 16:56:19,31m 39s,12,11,10,2.00:1,Double Kill,empty,Ekko,Grandmaster,empty,Wukong,h ke pa,Ekko,타 잔,Irelia,Permaban10555153,Varus,SPG BaeKHo,Gragas,four year,Jayce,no talk game,Zac,현주입니다,Talon,에 넥,Syndra,ruanruantuan,Alistar,원 할수
5421563544,win,Ranked Solo,2021-08-29 14:56:54,29m 33s,10,5,12,4.40:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Gwen,asdfgasdf,Lee Sin,타 잔,Qiyana,강의 구글 제드팀,Syndra,Gen G Ruler,Leona,krole,Camille,xoxooxoxooox,Viego,HLE Willer,Zoe,youtube 비브이,Lucian,deokdam,Bard,심리 건들지마
5421409145,win,Ranked Solo,2021-08-29 14:18:29,28m 40s,4,2,12,8.00:1,empty,empty,Viego,Grandmaster,empty,Graves,BRO TaNa,Viego,타 잔,Lissandra,현주입니다,Ziggs,T1 Gumayusi,Pyke,viper3,Jax,h ke pa,Xin Zhao,HLE Willer,LeBlanc,fashion여자,Kai'Sa,SPG BaeKHo,Camille,심리 건들지마
5420568035,lose,Ranked Solo,2021-08-29 00:21:24,38m 3s,3,12,9,1.00:1,empty,empty,Maokai,Grandmaster,empty,Kennen,농심 리치,Lee Sin,N0T Angry,Zoe,BRO Yaharong,Ezreal,BRO Hena,Leona,Yi bing chao,Aatrox,Fox B Osu,Kindred,JustLikeThatKR,Orianna,쪼렙이다말로하자,Varus,shenzhenshaoye,Maokai,타 잔
5420405907,win,Ranked Solo,2021-08-28 23:23:27,32m 40s,12,5,10,4.40:1,Triple Kill,MVP,Syndra,Grandmaster,empty,Renekton,T1 Roach,Kindred,kaixin1dian,Ryze,총을 다루는 소녀,Cassiopeia,내가제일잘못했다,Leona,Q shen,Camille,갱오면죽는사람1,Lee Sin,BRO Chieftain,Syndra,타 잔,Aphelios,어딘가좀아픈사람,Braum,DWG Bubbling
5420246452,lose,Ranked Solo,2021-08-28 22:30:23,24m 14s,2,7,12,2.00:1,empty,empty,Taliyah,Master,empty,Ornn,세마리 강아지,Kindred,블루리쉬잘해요,Twisted Fate,Naehyun,Varus,어딘가좀아픈사람,Lulu,세상이 날 억까해,Pantheon,permaban991116,Taliyah,타 잔,Graves,Permaban10584907,Syndra,Imaokai,Leona,4 10 UP
5419719183,lose,Ranked Solo,2021-08-28 17:41:29,23m 1s,2,10,7,0.90:1,empty,empty,Gragas,Grandmaster,empty,Jayce,Azhy,Viego,beibeibaobao,Azir,Permaban10555153,Samira,Permaban10555151,Gragas,타 잔,Irelia,huntiandi1,Nidalee,2697016234174112,Galio,a little story,Ezreal,wodex1nhaoleng,Nautilus,Danrenguiz
5414749218,win,Ranked Solo,2021-08-25 23:24:47,31m 12s,23,3,13,12.00:1,Triple Kill,MVP,Lee Sin,Grandmaster,empty,Tryndamere,deokdam,Ekko,Gen G Clid,Katarina,분신컨트롤,Aphelios,whisper snow,Leona,점수나락감,Riven,shamoluotuo,Lee Sin,타 잔,Twisted Fate,Gen G Quid,Ziggs,viper3,Jarvan IV,김밥오이빼고
5412937469,win,Ranked Solo,2021-08-25 01:43:50,25m 44s,7,8,5,1.50:1,Double Kill,empty,Syndra,Grandmaster,empty,Jax,douy crymao,Lee Sin,naiyoubaby,Ryze,디알엑스 쿼드,Ashe,jkjkjkjkk,Qiyana,삼생 만물,Riven,zika1,Jarvan IV,난 워낙 노빠꾸라,Syndra,타 잔,Varus,42141321,Sett,호잇이
5412922091,win,Ranked Solo,2021-08-25 00:56:26,30m 12s,3,8,10,1.63:1,Double Kill,empty,Ezreal,Master,empty,Jayce,T1 dal,Lee Sin,opqqpo,Orianna,식혜커플존버 ,Ezreal,타 잔,Karma,독기품기,Malphite,따봉 람머스,Viego,beibeibaobao,Akali,디알엑스 제트,Aphelios,실패따위,Thresh,Cherry Bloss0m
5412523518,lose,Ranked Solo,2021-08-24 22:58:06,21m 9s,8,5,3,2.20:1,ACE,empty,Ekko,Grandmaster,empty,Gnar,강의 듀오 제드팀,Ekko,타 잔,Twisted Fate,Permaban10555153,Kalista,lIlIIIIlIIIlIIII,Trundle,crycrystal,Renekton,LSB DDahyuk,Nidalee,GOODBOYBD,Graves,디알엑스 제트,Varus,pingwozhijiedian,Maokai,둠심 YouTube
5411010347,lose,Ranked Solo,2021-08-24 02:14:53,46m 54s,4,9,21,2.78:1,empty,empty,Zac,Grandmaster,empty,Kennen,남궁성관,Lee Sin,늪에 빠지다1,Orianna,구체맛좀볼래,Kai'Sa,참새크면비둘기,Trundle,고등학생,Renekton,오동1,Zac,타 잔,Yasuo,BRO Yaharong,Ziggs,항상배고픈코그모,Leona,zxczcxzczcxzcczx
