gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490365098,win,Ranked Solo,2021-10-04 07:27:55,26m 49s,8,4,7,3.75:1,empty,empty,Aphelios,Grandmaster,empty,Kennen,DONT DISSAPEAR,Zed,Markoon,Irelia,ég jojopyun,Caitlyn,Ruined Crazyadri,Amumu,357159,Lee Sin,H ι r o,Taliyah,HRN Joinze,Sylas,agdang,Aphelios,C9 ZVENNN,Braum,Advienne
5490337592,win,Ranked Solo,2021-10-04 06:47:34,27m 35s,10,6,7,2.83:1,Double Kill,empty,Tristana,Master,empty,Graves,2021Worlds0033,Qiyana,357159,Akali,Adeptx,Tristana,C9 ZVENNN,Amumu,Im cute uwu,Tryndamere,KMROPGPS,Sejuani,Joekie,Sylas,Mysterias,Kai'Sa,VER Yusa,Pyke,Twopan
5490281061,lose,Ranked Solo,2021-10-04 05:53:41,27m 31s,3,8,6,1.13:1,ACE,empty,Miss Fortune,Master,empty,Garen,H ι r o,Lee Sin,nap ability,Vladimir,Canard Mandarin,Miss Fortune,C9 ZVENNN,Amumu,PQPAANLS,Aatrox,UMBBBBBBBBBBB,Fiddlesticks,EUW VILLAIN,Yone,ssimpli,Lucian,SHøWMAKéR,Nami,godzaimeris
5490194899,win,Ranked Solo,2021-10-04 05:18:51,26m 20s,13,3,12,8.33:1,MVP,empty,Lucian,Grandmaster,empty,Darius,toLyeV,Jarvan IV,SPEEDOBEAR,Heimerdinger,Snabipojk,Caitlyn,Ruined Crazyadri,Xerath,Shubber,Yone,XLeQu,Fiddlesticks,EUW VILLAIN,LeBlanc,Chamana1,Lucian,C9 ZVENNN,Pyke,UOL Doedalo
5489485339,lose,Ranked Solo,2021-10-04 01:16:19,26m 20s,6,4,3,2.25:1,empty,empty,Lee Sin,Grandmaster,empty,Yone,EllamCompany,Lee Sin,C9 ZVENNN,Sylas,slowq9zb,Ezreal,Dragdar,Bard,euw tourist,Rengar,cyql9zz,Zed,missing it,Cassiopeia,Vango,Jinx,Emtest,Rakan,Czypsy
5488515917,lose,Ranked Solo,2021-10-03 07:50:28,31m 32s,4,6,4,1.33:1,empty,empty,Ziggs,Grandmaster,empty,Irelia,SołdSoulForLp,Zed,Sunflοwer,LeBlanc,Einard,Ziggs,C9 ZVENNN,Janna,Shubber,Sett,Suirotas,Lee Sin,asdfghjklqwe,Lucian,lucker3,Karthus,twtchtvELOSANTA,Bard,Chouineur 1
5488448441,lose,Ranked Solo,2021-10-03 07:03:45,31m 51s,0,6,7,1.17:1,empty,empty,Lucian,Grandmaster,empty,Gnar,masked gamer XD,Qiyana,better bot win1,Irelia,Saulius 10,Syndra,sajatoruu,Rakan,Chouineur 1,LeBlanc,Einard,Graves,2021Worlds0000,Sett,Suirotas,Lucian,C9 ZVENNN,Yuumi,lolNash
5488357818,lose,Ranked Solo,2021-10-03 06:00:08,33m 52s,7,4,6,3.25:1,ACE,empty,Miss Fortune,Grandmaster,empty,Camille,KURU DUT,Lee Sin,AIba Madalyon,LeBlanc,slowq9zb,Ezreal,Pride0,Nami,fastFF,Ekko,iLL F13RC3 ,Qiyana,Happy Alexx,Zed,420WeabooSlayer,Miss Fortune,C9 ZVENNN,Amumu,WatchMyPuppets
5488332354,lose,Ranked Solo,2021-10-03 05:20:43,30m 29s,6,8,9,1.88:1,empty,empty,Miss Fortune,Grandmaster,empty,Yone,BabaGandalf,Lee Sin,tempfgyadyyojsay,Xerath,TheRoyalKanin,Lucian,TheLegendOfMagic,Nami,fastFF,Warwick,Tokz,Xin Zhao,AIba Madalyon,Corki,nakreB v2,Miss Fortune,C9 ZVENNN,Leona,WANNADIVE
5488197917,lose,Ranked Solo,2021-10-03 04:33:09,20m 10s,4,6,2,1.00:1,empty,empty,Ziggs,Grandmaster,empty,Kennen,masked gamer XD,Lee Sin,asdfghjklqwe,Zed,AIba Madalyon,Lucian,lucker3,Nami,TESLA OPTIMUS,Aatrox,JENAX UNCHAINED,Qiyana,HEART F STEEL,Fiora,Gaëthan1,Ziggs,C9 ZVENNN,Janna,HAHHAHAHAHAXXDDD
5487146477,win,Ranked Solo,2021-10-02 07:37:26,15m 26s,7,1,3,10.00:1,MVP,empty,Tristana,Grandmaster,empty,Aatrox,Gabbo,Talon,Lurox,Ziggs,0711 DoggyDingus,Yone,Po Gap,Bard,LiL TommyG,Fiora,wakeuptoreaIity,Lee Sin,Icelandwinter,LeBlanc,slowq9zb,Tristana,C9 ZVENNN,Pyke,death ends
5487091459,lose,Ranked Solo,2021-10-02 07:13:05,35m 8s,11,5,8,3.80:1,empty,empty,Aphelios,Grandmaster,empty,Ornn,Fressko,Hecarim,Airron,Twisted Fate,FFEBIVEN,Aphelios,C9 ZVENNN,Thresh,MeikoKeriaKaiser,Kennen,Maître Splinter,Kha'Zix,Lurox,Tristana,ifollowthebeat,Ziggs,MetroArcher,Bard,Who
5486621035,win,Ranked Solo,2021-10-02 04:10:48,32m 8s,7,5,10,3.40:1,Triple Kill,empty,Ezreal,Grandmaster,empty,Kayle,Joker z Sosnowca,Lee Sin,Mοrdred,Zoe,sajatoruu,Miss Fortune,gdgd,Leona,sixsixsi666,Vayne,7 7 7 7,Skarner,bluerzor,Orianna,Son of Korea,Ezreal,C9 ZVENNN,Braum, JungDostoevskiy
