gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490390016,win,Ranked Solo,2021-10-04 08:20:24,23m 58s,10,2,6,8.00:1,Double Kill,empty,Fiora,Diamond 1,empty,Fiora,yuekai is pig,Kindred,baby yAo,Seraphine,Desperate Neeko,Lucian,Teriboll,Rakan,Mater D0kai,Tryndamere,iceland0,Shyvana,sylvemadness,Karma,Sultan Fomko,Ezreal,Astro Lexo,Pyke,cansadx
5490368354,win,Ranked Solo,2021-10-04 07:47:28,15m 39s,6,0,4,Perfect,Double Kill,empty,Fiora,Diamond 3,empty,Sett,dior etsaz,Jarvan IV,Two2words,Zed,Duality,Syndra,TryArt Clothing,Xerath,Cristini IRL,Irelia,Choemi,Nidalee,Nidalee is uwu,Fiora,yuekai is pig,Jinx,hot kousti,Janna,adεz
5490405213,lose,Ranked Solo,2021-10-04 07:26:01,16m 0s,1,1,1,2.00:1,empty,empty,Aatrox,Diamond 1,empty,Aatrox,yuekai is pig,Fiddlesticks,Guzzie Smurf,Akshan,PPG justapotato,Miss Fortune,abpcxlz,Nami,Boar Sïn Merlin,Camille,La Plata Otter,Graves,IIKassaxII,Syndra,TryArt Clothing,Lucian,Dwritsa Fave ,Lulu,dannipod
5488556758,lose,Ranked Solo,2021-10-03 07:56:15,20m 36s,2,9,2,0.44:1,empty,empty,Kennen,Diamond 1,empty,Jax,Genetics,Nunu & Willump,relliK,Syndra,Mîdlane Smurf,Jhin,Wilzo,Lux,vLixa,Kennen,yuekai is pig,Graves,231,Irelia,Camping Vagn,Ezreal,thriice,Shaco,Poof of Smoke
5488475183,lose,Ranked Solo,2021-10-03 06:47:44,27m 49s,4,10,6,1.00:1,empty,empty,Gwen,Master,empty,Gwen,yuekai is pig,Trundle,Turdyo,Orianna,Yasha27,Lucian,kinda hate it,Rakan,Valdes,Yorick,Krykey,Talon,Destru v69,Tryndamere,x ae 147,Vayne,Stealthyx,Braum,Máje
5488382573,lose,Ranked Solo,2021-10-03 06:10:24,24m 33s,3,8,4,0.88:1,Triple Kill,empty,Vayne,Master,empty,Yone,AhmadMZW,Kayn,VLCY Venaks,Vayne,yuekai is pig,Ashe,WeS Kodo,Rakan,Gottschalck,Akali,Magical Doremi,Evelynn,Tricacole,Akshan,Veers,Draven,was mistake,Nautilus,TN Splinter
5488344924,lose,Ranked Solo,2021-10-03 05:36:04,29m 39s,13,5,5,3.60:1,ACE,empty,Tryndamere,Master,empty,Akali,Magical Doremi,Kha'Zix,Ninibx,Tryndamere,yuekai is pig,Aphelios,WeS Kodo,Rakan,edge of creation,Azir,is a sin,Xin Zhao,lGetFed uGetRekt,Vayne,SlaviN 77,Caitlyn,Ginyz,Alistar,Jeeno
5488340653,lose,URF,2021-10-03 04:58:06,19m 39s,11,12,8,1.58:1,empty,empty,Akshan,empty,empty,Caitlyn,Mohe dance hall,Akshan,yuekai is pig,Zed,Nachuwu,Sivir,Leony,Kai'Sa,PredictionWagner,Ekko,Zolgengalah,Jayce,IC Theshy,Lee Sin,ArmadilloKid,Varus,Drkk74,Talon,SΔmth
5487196718,win,Ranked Solo,2021-10-02 09:17:04,30m 51s,11,2,9,10.00:1,empty,empty,Aatrox,Diamond 4,empty,Aatrox,yuekai is pig,Qiyana,kimchi2,Yasuo,Iarsahan ,Karthus,qqqqqqqqqqqqqqr,Alistar,coinflip laness,Irelia,La Plata Otter,Elise,a PØG,Kayle,Roguexyz,Twitch,42345342,Nami,Richbb
5487223916,lose,Ranked Solo,2021-10-02 08:39:19,16m 9s,2,3,2,1.33:1,ACE,empty,Gwen,Master,empty,Fiora,PSG Helper,Jarvan IV,nazı yani,Sylas,Snus enjoyer1,Jhin,Muffieee,Soraka,headpat me uwu,Yone,P A V A R O T T,Shaco,Djinn 1v9,Veigar,WoppaChobba,Miss Fortune,hot kousti,Gwen,yuekai is pig
