gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5498432784,win,Ranked Solo,2021-10-10 00:40:43,24m 31s,12,3,4,5.33:1,Double Kill,MVP,Jarvan IV,Grandmaster,empty,Kennen,DONT DISSAPEAR,Zed,Stefanzzzzzzzzxz,Orianna,fastFF,Miss Fortune,HoIyPhoenîx,Nautilus,Aesenar,Camille,Kimchi warrior1,Jarvan IV,for her sake,LeBlanc,Jonah Falcon,Lucian,Yumagusi,Nami,schifosoemerdoso
5498396138,lose,Ranked Solo,2021-10-10 00:05:40,30m 38s,7,7,8,2.14:1,Double Kill,empty,Ezreal,Grandmaster,empty,Irelia,William4,Qiyana,daIe manin,Twisted Fate,Jonah Falcon,Ezreal,for her sake,Nami,gran yo,Jax,Kimchi warrior1,Kindred,Pathetic Matrix,LeBlanc,sheøqlf,Lucian,Yumagusi,Zilean,PIYCRIGY
5498351213,lose,Ranked Solo,2021-10-09 23:18:47,24m 0s,8,12,4,1.00:1,Triple Kill,empty,Lee Sin,Grandmaster,empty,Kayle,maciej wartak,Lee Sin,for her sake,Akshan,TheRoyalKanin,Ezreal,HoIyPhoenîx,Yuumi,SGE Heimdall,Sett,the topgapper,Ekko,sheøqlf,Zed,Undercover CraB,Jhin,Kite Machine,Amumu,i dream lucid
5497760527,win,Ranked Solo,2021-10-09 08:31:23,30m 15s,6,6,14,3.33:1,Triple Kill,empty,Hecarim,Challenger,empty,Camille,Xhen Doo,Qiyana,Expecto Patrounm,Kassadin,MSF Sertuss,Lucian,Emtest,Nami,Veignorem,Yone,Iziio,Hecarim,for her sake,Sylas,2021WorldsOp3N,Twitch,Undercover CameL,Rakan,TESLA OPTIMUS
5497676155,lose,Ranked Solo,2021-10-09 07:48:14,23m 5s,1,11,4,0.45:1,empty,empty,Xin Zhao,Grandmaster,empty,Vayne,7 7 7 7,Xin Zhao,for her sake,Tryndamere,REAL BC ,Lucian,GOREDRlNKURMOM,Brand,Undercover CameL,Yone,Iziio,Elise,UOL Cryptodir,Vex,TheRoyalKanin,Miss Fortune,quack1,Nami,CG Nio
5497691232,win,Ranked Solo,2021-10-09 07:16:43,21m 48s,8,5,7,3.00:1,Double Kill,empty,Ekko,Challenger,empty,Kennen,chance no exist,Rammus,BR Lord Semi,Tryndamere,MSF Sertuss,Ezreal,YouMakeMeSmile,Bard,Targamas,Yone,Iziio,Ekko,for her sake,Graves,Xiaobylenz,Lucian,kjhggdfs,Nami,Rückendeckung
5497556331,lose,Ranked Solo,2021-10-09 06:37:46,18m 39s,8,9,3,1.22:1,ACE,empty,Xin Zhao,Grandmaster,empty,Rengar,7zx,Qiyana,sejun1,Ezreal,GS Bolulu,Karthus,Patrik23,Senna,TESLA OPTIMUS,Jayce,me like solobolo,Xin Zhao,for her sake,Galio,refocus mental,Lucian,SPOLFCEI,Nami,IG Divine
5497571942,win,Ranked Solo,2021-10-09 06:09:44,15m 38s,9,1,5,14.00:1,empty,empty,Jarvan IV,Grandmaster,empty,Darius,WAO RANK 1 ,Udyr,GAL Elramir,Malzahar,Alan234,Soraka,Please try hard,Fiddlesticks,WiIIyrex Fanboy,Ryze,FNC Nisqybaba,Jarvan IV,for her sake,Olaf,me like solobolo,Karthus,twtchtvELOSANTA,Senna,Beanovich
5497022125,lose,Ranked Solo,2021-10-09 00:31:19,22m 43s,2,5,2,0.80:1,empty,empty,Gangplank,Grandmaster,empty,Aatrox,DONT DISSAPEAR,Talon,HUMBLE VELJA,Zoe,agdang,Ezreal,Jeg Elsker Faxe,Rakan,Advienne,Gangplank,for her sake,Kha'Zix,RGO Lurox,Katarina,Doinbibi,Miss Fortune,Kevin Stevens,Galio,Efias
5496928969,lose,Ranked Solo,2021-10-09 00:02:27,20m 26s,1,9,4,0.56:1,empty,empty,Aatrox,Grandmaster,empty,Camille,DONT DISSAPEAR,Kayn,Kusa o Miko,Twisted Fate,Doinbibi,Lucian,JuJuTw0,Thresh,Rychly,Aatrox,for her sake,Qiyana,Sunflοwer,Kennen,I WANT BE COACH,Samira,i like marksman,Alistar,Toro Adventures
