gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5500532830,lose,Ranked Solo,2021-10-11 03:52:45,33m 38s,9,7,6,2.14:1,Double Kill,ACE,Talon,Grandmaster,empty,Renekton,sorrrrrrry,Kha'Zix,Sawyor,LeBlanc,ZWYRØØ,Lucian,HeavenIsFalling,Braum,robloxmaciek,Kennen,vnodwdje,Talon,2021Worlds,Anivia,nakreB v2,Jinx,Splash 001,Leona,ight
5500187340,win,ARAM,2021-10-11 00:47:59,13m 44s,17,8,15,4.00:1,Triple Kill,empty,Akali,empty,empty,Akali,2021Worlds,Vex,040393,Garen,GenosXV,Lux,Ahrincoglionita,Master Yi,Kyupii,Lucian,boowline1,Viego,Aedan Tribal,Irelia,Athaxia,Graves,Fr3sh Cake,Veigar,FALLEN SAMAEL
5499973302,win,ARAM,2021-10-10 21:05:58,14m 6s,16,5,20,7.20:1,Triple Kill,empty,Senna,empty,empty,Senna,2021Worlds,Kayn,xfunTape,Garen,Acadix 2,Caitlyn,MAMMA COSMA,Annie,KID IN THE BOX,Quinn,Clap4Lapp,Ornn,Xbkbk453,Gnar,RiftTerrør,Miss Fortune,Sr xCoca,Xayah,Sfinkx
5499911716,win,Ranked Solo,2021-10-10 20:42:57,10m 46s,4,0,2,Perfect,Double Kill,MVP,Kayn,Grandmaster,empty,Irelia,CLS TGDUELIST,Graves,korea bbq,LeBlanc,KassaEve ,Draven,TakeSet sama,Janna,WιndNα,Renekton,dehastee,Kayn,2021Worlds,Lissandra,RGE Larssεn,Xayah,avarice61,Heimerdinger,Just an engineer
5499837610,lose,Ranked Solo,2021-10-10 20:14:34,16m 38s,7,4,3,2.50:1,Double Kill,ACE,Qiyana,Grandmaster,empty,Aatrox,FNC MAHDI,Hecarim,WO DIUUUUUUUUU,Veigar,Froggen,Lucian,Cóbb,Nami,GODZILLA66666666,Sylas,Chφvy,Qiyana,2021Worlds,Graves,tryharder123,Draven,Lothrıc,Bard,Ttv Lathyrus
5499009516,win,ARAM,2021-10-10 06:58:56,10m 37s,12,3,16,9.33:1,Triple Kill,empty,Viktor,empty,empty,Graves,2021Worlds0179,Viktor,2021Worlds,Ahri,Anoukiiee,Akali,ICG Mythic,Sona,Greyhame,Vayne,ranoufl,Vladimir,cliccer,Maokai,Bionycle,Ezreal,The Darte,Camille,TestoTarjei
5498981803,win,Ranked Solo,2021-10-10 06:22:27,24m 22s,11,2,8,9.50:1,Double Kill,empty,Lillia,Grandmaster,empty,Gangplank,Sοlipsism,Taliyah,UOL Cryptodir,Yasuo,noobYas,Lucian,2021Worlds0171,Brand,Ambiguously,Poppy,ΙrreΙevant,Lillia,2021Worlds,Zed,My All For Her,Jhin,spellbonks,Pyke,ψτροφήψ
5498350018,win,URF,2021-10-10 00:12:47,17m 23s,15,4,11,6.50:1,Double Kill,empty,Jayce,empty,empty,Jayce,2021Worlds,Diana,CardanÔ,Rumble,Sîonara,Nunu & Willump,Zhyz,Karma,Trashvis,Katarina,NiunnSquad88,Vex,1Eru Ilúvatar1,Thresh,Zeki2013,Kog'Maw,Call Me TaiN,Vayne,Munnitza
5498077077,lose,Ranked Solo,2021-10-09 19:55:49,19m 52s,6,5,2,1.60:1,empty,empty,Lee Sin,Grandmaster,empty,Irelia,Stargazer7,Lillia,FB Rames,Galio,The On3Sh0t,Miss Fortune,hiro3,Leona,Roulette,Tahm Kench,Patryczek2706,Lee Sin,2021Worlds,LeBlanc,RGE Larssεn,Draven,Paulaeal,Sett,Chouineur 1
5497736915,lose,Ranked Solo,2021-10-09 09:26:38,22m 17s,10,5,6,3.20:1,Double Kill,empty,Qiyana,Master,empty,Jax,Thel1ttletiger,Graves,Lucie in the sky,Kassadin,easy Prophet,Ezreal,missing it,Leona,ight,Renekton,Urgaleex,Qiyana,2021Worlds,LeBlanc,SOU LINDOO,Aphelios,Kite Machine,Braum,kíbah
