gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4040148581,win,Ranked Solo,2021-09-12 17:41:01,21m 3s,5,3,12,5.67:1,Double Kill,empty,Amumu,Grandmaster,empty,Akshan,jojopyun 16,Kindred,Throw,Orianna,IllIlllllIllllIl,Ezreal,KARUTADISCORDBOT,Leona,winstxn,Tryndamere,Architecture,Nidalee,C9 eXyu,Talon,jerrycarry1111,Aphelios,HappyBeePlayer,Amumu,From Iron
4040201243,lose,Ranked Solo,2021-09-12 16:34:47,30m 53s,3,11,13,1.45:1,empty,empty,Amumu,Master,empty,Singed,wx   nadp0910,Taliyah,bye im gosu,Jax,MajesticPony17,Lucian,NAGATORO FAN,Braum,ChuChuZ,Sett,wff011,Vi,dumpalol,Irelia,Firetheft,Vayne,Saware,Amumu,From Iron
4040118333,win,Ranked Solo,2021-09-12 15:52:19,21m 40s,14,5,4,3.60:1,Double Kill,empty,Miss Fortune,Grandmaster,empty,Jax,zhong guo,Fiddlesticks,jerrycarry1111,Kennen,Vxx Reb20201,Aphelios,HappyBeePlayer,Rakan,Tempos,Garen,SC Hector,Lee Sin,winstxn,Orianna,insanityxd,Miss Fortune,From Iron,Amumu,stuntopolis
4040084214,win,Ranked Solo,2021-09-12 15:08:56,16m 18s,5,2,9,7.00:1,empty,empty,Jarvan IV,Grandmaster,empty,Rengar,Traffi,Jarvan IV,From Iron,Kennen,Vxx Reb20201,Lucian,stebb12345,Trundle,ACKÈRMAN,Sett,Swip3rR DISCIPLE,Fiddlesticks,jerrycarry1111,Yasuo,Spin,Kalista,HappyBeePlayer,Amumu,stuntopolis
4040100509,lose,Ranked Solo,2021-09-12 14:43:10,17m 23s,3,2,5,4.00:1,ACE,empty,Jarvan IV,Grandmaster,empty,Orianna,iybc9o2 q,Lee Sin,ACKÈRMAN,Akshan,TwoVital,Varus,HappyBeePlayer,Pyke,CIyde,Kennen,Vxx Reb20201,Jarvan IV,From Iron,Tahm Kench,Swip3rR DISCIPLE,Lucian,TSM FTX Cody Sun,Karma,stuntopolis
4040014428,win,Ranked Solo,2021-09-12 14:12:53,30m 31s,5,6,20,4.17:1,Double Kill,empty,Jarvan IV,Challenger,empty,Gangplank,Swip3rR DISCIPLE,Nidalee,Jozyy,Akshan,agorinas,Caitlyn,HappyBeePlayer,Rakan,stuntopolis,Wukong,concept x,Jarvan IV,From Iron,Kennen,Vxx Reb20201,Xayah,Sweet Tangerine,Amumu,ACKÈRMAN
4039789781,lose,Ranked Solo,2021-09-12 10:24:47,35m 15s,2,8,15,2.13:1,empty,empty,Alistar,Grandmaster,empty,Sett,ask 4 soundcloud,Fiddlesticks,o fafa o,Sylas,M0N51eur,Sona, Braıne,Amumu,rocks908,Malphite,Jemusi,Qiyana,MajesticPony17,LeBlanc,are you mine,Kai'Sa,Catch meee,Alistar,From Iron
4039534313,win,Ranked Solo,2021-09-12 09:34:37,31m 29s,4,2,17,10.50:1,empty,empty,Rakan,Challenger,empty,Riven,TSM Eclipse,Diana,TL Armao,Pyke,Davemon,Ezreal,Dimitrylol,Seraphine,Ryu Min seok,Poppy,Swip3rR DISCIPLE,Lee Sin,Thinkcards son,Ekko,Burento,Samira,CC Shogo,Rakan,From Iron
4039406639,lose,Ranked Solo,2021-09-12 08:24:33,30m 11s,3,8,18,2.63:1,empty,empty,Amumu,Grandmaster,empty,Sett,wff011,Lee Sin,i miss you leon,Qiyana,are you mine,Karthus,Saicos Left Nut,Amumu,From Iron,Malphite,rank1mandingo,Rengar,Wxx REB20201,Sylas,JungIe is weak,Kalista,oota,Pantheon,ACKÈRMAN
4039390227,lose,Ranked Solo,2021-09-12 07:21:30,27m 44s,2,7,7,1.29:1,ACE,empty,Karma,Grandmaster,empty,Urgot,Architecture,Kha'Zix,Fake smiIes,Vladimir,lose,Sivir,1902384,Bard,QAZx,Aatrox,Viceera,Shaco,Circus,LeBlanc,Fanthom,Ezreal,Jraff,Karma,From Iron
