gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5466411856,lose,Ranked Solo,2021-09-18 23:43:39,23m 57s,1,10,15,1.60:1,empty,empty,Rakan,Grandmaster,empty,Irelia,Invícta,Lee Sin,Envy Carry,Sylas,YouMakeMeSmile,Yasuo,Tοαst,Rakan,NanamiHakuya,Camille,papi oscαr,Kindred,nap ability,Galio,I like galio,Tristana,SPOLFCEI,Leona,mYi Flay
5466317252,lose,Ranked Solo,2021-09-18 23:10:38,26m 37s,5,7,12,2.43:1,empty,empty,Rell,Grandmaster,empty,Fiora,Invícta,Nunu & Willump,Jigoa,Yasuo,Tοαst,Karthus,Abner,Taric,WiIIyrex Fanboy,Camille,KURU DUT,Rek'Sai,vvairon,Galio,aléc,Kai'Sa,NOX ilyy,Rell,NanamiHakuya
5466304101,win,Ranked Solo,2021-09-18 22:38:07,21m 36s,3,2,8,5.50:1,Double Kill,empty,Nautilus,Grandmaster,empty,Jayce,VITB Raven,Kha'Zix,Syperk6,LeBlanc,Chemera,Jinx,TakeSet sama,Thresh,Erdotee,Kled,TheRoyalKanin,Taliyah,TwTv Lurkz77,Aurelion Sol,Detrimentum,Varus,EDGVIPEREDGVIPER,Nautilus,NanamiHakuya
5466207851,lose,Ranked Solo,2021-09-18 21:59:00,34m 52s,1,5,9,2.00:1,empty,empty,Leona,Grandmaster,empty,Jayce,Vizícsacsi,Talon,Lasth1t,Malphite,GODZILLA66666666,Xayah,Gone for a break,Leona,NanamiHakuya,Gnar,TwTv Lurkz77,Lee Sin,sorry my bâd xd,Ahri,Jonah Falcon,Ezreal,Czajek9z,Rakan,azerty1
5466212917,lose,Ranked Solo,2021-09-18 21:17:12,33m 49s,2,6,19,3.50:1,empty,empty,Leona,Grandmaster,empty,Sylas,Jasοn Bourne,Xin Zhao,ismaaa,Gragas,im car,Lucian,II Anyone,Leona,NanamiHakuya,Poppy,Vizícsacsi,Zed,TwTv iljimaeLoL,Vladimir,8x8x8x8x8x8x8x8,Ezreal,2021Worlds0015,Bard,EL BARDOOOO
5466177902,lose,Ranked Solo,2021-09-18 20:27:51,22m 46s,1,4,5,1.50:1,empty,empty,Thresh,Master,empty,Camille,Undercover ChimP,Poppy,babi fanboy,Viktor,ACCELERATOR7,Ezreal,SPOLFCEI,Bard,Ttv Lathyrus,Riven, ممزق,Lee Sin,ismaaa,Ryze,My All For Her,Draven,kcen flesru,Thresh,NanamiHakuya
5466153125,win,Ranked Solo,2021-09-18 19:48:43,33m 0s,3,3,22,8.33:1,Double Kill,MVP,Nami,Grandmaster,empty,Camille,TurningBackTime1,Zed,t4rzan1,Sylas,Po Gap,Ezreal,Kaor1,Bard,Ttv Lathyrus,Kennen,JBL ABUSER,Nidalee,Aítana Øcaña,Yasuo,mid is fighting,Vayne,Kobbe,Nami,NanamiHakuya
5465658485,win,Ranked Solo,2021-09-18 09:47:32,22m 36s,1,3,23,8.00:1,empty,empty,Thresh,Master,empty,Malphite,Fleshy1,Xin Zhao,bluerzor,Tristana,styropianzserem,Karthus,Robert Sapolsky,Yuumi,STRUZ PRAWA 997,Sylas,mid is fighting,Lillia,Olunn,Tryndamere,slowq9zb,Jinx,EDG Viper 666,Thresh,NanamiHakuya
5465595504,lose,Ranked Solo,2021-09-18 09:08:24,31m 27s,2,6,12,2.33:1,empty,empty,Taric,Master,empty,Gwen,chicken nuggie86,Kindred,Roulette,Kassadin,KaTUNSKyTEwffxoj,Ezreal,bnaduhas,Taric,NanamiHakuya,Vladimir,8x8x8x8x8x8x8x8,Graves,SMB Kireas,Veigar,Fleshy1,Kayle,styropianzserem,Yuumi,STRUZ PRAWA 997
5465553384,win,Ranked Solo,2021-09-18 08:24:55,27m 48s,10,7,12,3.14:1,Double Kill,empty,Zyra,Grandmaster,empty,Camille,ToxicHill,Nunu & Willump,Jigoa,Wukong,ChigongMaster,Varus,CG Hoiz,Zyra,NanamiHakuya,Kennen,masked gamer XD,Zed,LFT Anonymouss,Taliyah,TwTv Lurkz77,Ezreal,Avra 456,Karma,SMB Kireas
