gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4049892262,lose,Ranked Solo,2021-09-23 09:39:08,48m 49s,7,12,8,1.25:1,empty,empty,Jayce,Challenger,empty,Jayce,TL Jenkins,Qiyana,JungIe is weak,Kog'Maw,bradleyyy,Caitlyn,KatEvolved,Karma,The Tank Man,Irelia,Nemesis9,Lee Sin,Sheiden1,Galio,Djalal,Miss Fortune,MONSTER CHAD GOD,Amumu,HappyBeePlayer
4049848114,lose,Ranked Solo,2021-09-23 08:35:50,26m 37s,6,7,0,0.86:1,empty,empty,Jayce,Grandmaster,empty,Jayce,TL Jenkins,Viego,no invade pls,Katarina,KatEvolved,Varus,HappyBeePlayer,Lux,TheNuocMam,Malphite,GSDFQWASD,Qiyana,JungIe is weak,Fizz,bradleyyy,Draven,Neøø,Sona,The Tank Man
4047955688,win,Ranked Solo,2021-09-21 06:34:43,28m 22s,5,2,9,7.00:1,empty,empty,Camille,Grandmaster,empty,Jax,ICARRYBOTCOPIUM,Talon,100100100100,LeBlanc,Nemesis9,Miss Fortune,FZ3R0,Rakan,Feather Daddy,Camille,TL Jenkins,Lee Sin,SHERN,Cassiopeia,Søxo,Sona,Tempos,Sett,1234hitdinosaur
4047924106,lose,Ranked Solo,2021-09-21 05:54:42,15m 54s,1,2,0,0.50:1,ACE,empty,Camille,Grandmaster,empty,Camille,TL Jenkins,Fiddlesticks,Yung Fappy,Soraka,TempestLoveYuely,Yasuo,Nemesis9,Zilean,Tempos,Jax,ICARRYBOTCOPIUM,Lillia,100100100100,Zed,Sayhoon,Sivir,Cpt Underpants,Yuumi,Vìvy
4046256009,win,Ranked Solo,2021-09-19 12:12:20,34m 44s,9,9,11,2.22:1,Double Kill,empty,Jayce,Grandmaster,empty,Jayce,TL Jenkins,Zac,KryRa2,Orianna,Søxo,Jhin,TL Yeon,Soraka,GeneralSn1per2,Fiora,ln2you,Kayn,Wackaroni,Aurelion Sol,Went,Lucian,Tomo9,Xerath,Winter
4046111613,win,Ranked Solo,2021-09-19 08:45:28,29m 0s,13,2,8,10.50:1,Double Kill,empty,Camille,Grandmaster,empty,Jayce,sleepy mouse,Olaf,Winston4,Ryze,Cool Crabbie,Aphelios,Doublelift,Nami,Classiq,Camille,TL Jenkins,Xin Zhao,Bury The Past,Cassiopeia,M0N51eur,Lucian,hotaze,Morgana,Ran Out of Wit
4044126325,win,ARAM,2021-09-17 06:46:55,8m 25s,1,4,9,2.50:1,empty,empty,Gragas,empty,empty,Aphelios,Vìvy,Alistar,TL Yeon,Katarina,Cool Crabbie,Gragas,TL Jenkins,Graves,berdo,Syndra,Virul,Rakan,Secret Butt Fun,Jinx,Aviann,Corki,Non Omnis Moriar,Fiddlesticks,KC Senpai 
4044124173,lose,ARAM,2021-09-17 06:35:29,22m 38s,7,14,24,2.21:1,Double Kill,empty,Urgot,empty,empty,Fizz,Staticquo,Thresh,Tocsnomis,Lee Sin,ybccolby,Varus,2019047,Miss Fortune,AgentX,Nidalee,Vìvy,Master Yi,TL Yeon,Darius,Cool Crabbie,Urgot,TL Jenkins,Lux,berdo
4044102994,win,ARAM,2021-09-17 06:09:16,17m 27s,7,8,35,5.25:1,empty,empty,Ornn,empty,empty,Pyke,TL Yeon,Riven,Cool Crabbie,Ornn,TL Jenkins,Thresh,Johnson Wang Pig,Ezreal,Autocorrect,Aphelios,Øjjeh,Akali,Staticquo,Yuumi,Yang the Gamer,Kog'Maw,Ceve,Katarina,Soupisgood
4042690512,lose,Ranked Solo,2021-09-15 10:02:15,23m 57s,3,2,6,4.50:1,ACE,empty,Jayce,Grandmaster,empty,Cho'Gath,NACZZ,Xin Zhao,i miss you leon,LeBlanc,fiufiu,Kai'Sa,Neøø,Nautilus,Solarbacca,Jayce,TL Jenkins,Talon,700kg grandma,Galio,perfunctory ToT,Ezreal,Prototype white,Rakan,EDG Minui
4042612372,lose,Ranked Solo,2021-09-15 08:43:32,16m 21s,1,4,2,0.75:1,empty,empty,Gnar,Grandmaster,empty,Gnar,TL Jenkins,Talon,IllIlllllIllllIl,Rumble,timal,Varus,Asyc,Nami,Contrail,Fiora,DippyDan,Lee Sin,i miss you leon,Ryze,Thinkcards son,Draven,CC Shogo,Sona,The Tank Man
4042575647,lose,Ranked Solo,2021-09-15 07:49:38,20m 16s,5,1,4,9.00:1,ACE,empty,Kennen,Grandmaster,empty,Singed,concept x,Viego,Strompest,Azir,onlyzz,Samira,rank1mandingo,Pyke,ACKÈRMAN,Shen,Twtv Quaslol,Kindred,Thinkcards son,Kennen,TL Jenkins,Xayah,Doublelift,Thresh,Jan Błachowicz
4041799250,win,Ranked Solo,2021-09-14 13:55:33,20m 13s,4,1,6,10.00:1,MVP,empty,Jayce,Challenger,empty,Camille,Dhokla,Zed,Josedeodo5,Azir,DARK WlNGS,Aphelios,Johnsun123,Thresh,wohenshengqi,Jayce,TL Jenkins,Volibear,TL Armao,Syndra,Thinkcards son,Caitlyn,TyChee,Amumu,poome1
4041755122,lose,Ranked Solo,2021-09-14 13:22:11,22m 1s,4,2,6,5.00:1,ACE,empty,Jayce,Grandmaster,empty,Gnar,quantumfan,Lee Sin,hua kai zai hui,LeBlanc,LFT Zelt,Kalista,100 Lugerr,Rell,SandPaperX,Jayce,TL Jenkins,Viego,100 Chad,Zed,Sayhoon,Cassiopeia,TSM Gorica,Morgana,Draven baka
4041625713,win,Ranked Solo,2021-09-14 11:16:50,24m 13s,9,2,9,9.00:1,Double Kill,MVP,Jayce,Grandmaster,empty,Yone,PoopSwag69,Lee Sin,Winston4,Twisted Fate,Chewvy,Aphelios,Cendilion,Thresh,D0no dosko,Jayce,TL Jenkins,Ekko,Jouzef,Qiyana,Gibie,Ezreal,dog2,Soraka,wohenshengqi
4041007177,win,Ranked Solo,2021-09-13 14:55:15,20m 27s,8,2,5,6.50:1,MVP,empty,Jayce,Grandmaster,empty,Jayce,TL Jenkins,Jarvan IV,Delete All,Kassadin,Demon Korasiii,Aphelios,Saicos Left Nut,Nami,EDG Jan Sali,Fiora,vx NAtongtiandai,Kayn,LeenK LCS,Zoe,Pekin Woof,Kai'Sa,L Bae,Maokai,CIyde
4041003994,lose,Ranked Solo,2021-09-13 14:22:19,16m 7s,7,2,2,4.50:1,Double Kill,ACE,Kled,Challenger,empty,Kled,TL Jenkins,Graves,Delete All,Ryze,First Kyu,Samira,Saicos Left Nut,Alistar,poome1,Nocturne,Luv Dark,Talon,LeenK LCS,Zoe,Pekin Woof,Tristana,Kral Luger,Gragas,EDG Jan Sali
4040917181,win,Ranked Solo,2021-09-13 13:55:26,43m 29s,13,9,16,3.22:1,Double Kill,empty,Jayce,Grandmaster,empty,Fiora,vx NAtongtiandai,Fiddlesticks,MaIthaeI,Yone,KingOfAbeyance,Akshan,Saicos Left Nut,Rakan,Do U Remember,Jayce,TL Jenkins,Karthus,SHERN,Viktor,Søxo,Kalista,100 Lugerr,Jarvan IV,CIyde
4037597801,win,ARAM,2021-09-10 05:44:42,22m 15s,6,15,39,3.00:1,Double Kill,empty,Maokai,empty,empty,Jhin,vHachi,LeBlanc,AOQ,Twisted Fate,KooLis,Kai'Sa,blow a fat load,Galio,Gluemi,Tristana,Eyla,Kassadin,TL Yeon,Blitzcrank,Cool Crabbie,Maokai,TL Jenkins,Viktor,chanter of death
4036930323,lose,Ranked Solo,2021-09-09 15:26:55,22m 11s,10,5,0,2.00:1,ACE,empty,Camille,Grandmaster,empty,Camille,TL Jenkins,Nocturne,trdblaster,Kennen,IllIlllllIllllIl,Varus,Sketchdreams,Soraka,t d,Fiora,Cozy Shroud,Lee Sin,xianbaowei,Orianna,From Iron,Jayce,Otter Love Story,Karma,stuntopolis
4035752697,win,Ranked Solo,2021-09-08 10:44:42,29m 53s,9,6,9,3.00:1,Triple Kill,MVP,Jayce,Grandmaster,empty,Gangplank,tibs2,Kha'Zix,trdblaster,Corki,équilibriste,Sivir,Youli,Lulu,wohenshengqi,Jayce,TL Jenkins,Lee Sin,nifty jg,Cassiopeia,Sweet Tangerine,Vayne,Gobta1,Karma,Buffing
4035701884,win,Ranked Solo,2021-09-08 09:16:45,20m 9s,5,4,1,1.50:1,empty,empty,Kennen,Grandmaster,empty,Kennen,TL Jenkins,Zac,Save You,Draven,TyChee,Senna,Neøø,Neeko,ttv Doglightning,Gwen,tenacityyy,Lee Sin,RoseThorn,Talon,Ke Ie,Aphelios,oota,Rakan,SkyTec
4034819137,lose,Ranked Solo,2021-09-07 10:10:20,30m 9s,8,4,6,3.50:1,Double Kill,ACE,Jayce,Grandmaster,empty,Camille,TwoVital,Graves,c2 meteos,Akali,ßreathtaking,Vayne,Asyc,Seraphine,Tempos,Jayce,TL Jenkins,Lee Sin,Winston4,Twisted Fate,onlyzz,Draven,Tomo9,Lulu,Sweet Pain
4034813297,win,Ranked Solo,2021-09-07 09:28:32,31m 39s,16,3,10,8.67:1,Triple Kill,MVP,Jayce,Grandmaster,empty,Fiora,TwoVital,Viego,TheOddOrange,Twisted Fate,onlyzz,Ashe,Good Boi,Janna,IllIlllllIllllIl,Jayce,TL Jenkins,Lee Sin,From Rank1,Lissandra,VX Najuehuo,Lucian,black player,Seraphine,PancakeSlap
