gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5484271697,win,Ranked Solo,2021-09-30 06:57:51,20m 20s,5,3,5,3.33:1,empty,empty,Kai'Sa,Master,empty,Sion,weakside sion,Graves,Amphitrite,Kassadin,LUNARZ,Kai'Sa,MoDo Goodbye,Rakan,Andrard,Gwen,Wetric,Nidalee,Prostě ZláKachna,Vex,Desperate Neeko,Miss Fortune,Bc Duck,Janna,cansadx
5484148997,lose,Ranked Solo,2021-09-30 06:30:35,19m 4s,2,7,4,0.86:1,empty,empty,Lucian,Master,empty,Aatrox,Kafuu chin0,Nidalee,fart like dopa,Kassadin,AwcyS,Jinx,Laa7ch ,Soraka,DerSchwabe69,Dr. Mundo,SugarDaddy Wirox,Graves,callhoop,LeBlanc,Serega Pirαt,Lucian,MoDo Goodbye,Nami,cansadx
5484162107,lose,Ranked Solo,2021-09-30 06:05:27,34m 32s,12,5,8,4.00:1,Double Kill,ACE,Miss Fortune,Master,empty,Yasuo,Nizz,Kayn,Tenseco,Vex,Freeze KEY Summs,Lucian,RETIRED ACC,Janna,Klöppi,Gwen,EU POLIZEI,Lee Sin,akiri1,Vladimir,Revenger GAP,Miss Fortune,MoDo Goodbye,Amumu,Tezaret
5483140019,win,Ranked Solo,2021-09-29 23:07:47,20m 32s,4,2,5,4.50:1,empty,empty,Miss Fortune,Diamond 1,empty,Urgot,UrgoIncognito,Nidalee,on a regular,Jayce,Pietroxtar,Vayne,H Ö P E,Leona,Very impactful,Ornn,Turtleslayer,Rengar,päikkärit,Vex,Poro with Cookie,Miss Fortune,MoDo Goodbye,Zyra,Chat off Zyra on
5482535448,lose,Ranked Solo,2021-09-29 06:07:13,15m 47s,2,3,0,0.67:1,empty,empty,Miss Fortune,Diamond 1,empty,Gwen,Mohe dance hall,Jarvan IV,Pedersén,Yasuo,wastemaη,Miss Fortune,MoDo Goodbye,Amumu,i wont get mad,Aatrox,sushicat2,Nidalee,Nidalee is uwu,Tryndamere,c0cky3pper,Lucian,reftheodez,Yuumi,TRASH EUW DOGS 
5481492164,win,Ranked Solo,2021-09-28 10:51:44,27m 0s,18,6,6,4.00:1,Triple Kill,empty,Kai'Sa,Diamond 1,empty,Vex,Lightpoacher,Rek'Sai,PERMA LOSERSQ,Diana,Lesnoy rab,Kai'Sa,MoDo Goodbye,Rakan,HyliKeriaMing,Fiora,Z15,Taliyah,asyc is a dog,Yone,Gedint Lunder,Jinx,Titφ,Amumu,Prame
5481425002,lose,Ranked Solo,2021-09-28 08:46:30,28m 38s,1,2,5,3.00:1,ACE,empty,Lucian,Diamond 1,empty,Jax,Owayseyand,Hecarim,Sophie uwu x3,Twisted Fate,Twist,Zilean,Click ad acc,Yuumi,sad kitten gf,Gangplank,Skye Sunday,Rumble,Gusar ayy,Karma,zmywara marcys,Lucian,MoDo Goodbye,Lulu,im cursed 999
5481007805,win,Ranked Solo,2021-09-28 04:40:12,32m 38s,7,6,11,3.00:1,empty,empty,Kai'Sa,Diamond 1,empty,Jayce,Stargazer7,Ekko,German Doinb,Pantheon,Pietroxtar,Kai'Sa,MoDo Goodbye,Zyra,xProAqua,Aatrox,Bene Gesserìt,Taliyah,PET JANEQ11,Lucian,kníght zz,Ezreal,Ronald1nhoGaucho,Alistar,minemaciek
5480932351,win,Ranked Solo,2021-09-28 03:17:32,33m 29s,17,8,8,3.13:1,Double Kill,MVP,Kai'Sa,Diamond 4,empty,Shen,asdfgasdfs,Graves,Wxxwx,Diana,Cabrito da Tuga,Karthus,TTV ELOSANTA,Thresh,Mental Slave,Irelia,Tajoki,Zac,WEŠH ALORŠ,Yasuo,wawiae,Kai'Sa,MoDo Goodbye,Vel'Koz,Freakytilter
5480856409,win,Ranked Solo,2021-09-28 02:34:23,23m 1s,8,5,9,3.40:1,MVP,empty,Kai'Sa,Diamond 4,empty,Fiora,vochechule,Jarvan IV,Gevous jng acc,Sylas,lost in misery,Aphelios,iceland gamer,Thresh,cheez1,Camille,Darkhike moment,Trundle,WEŠH ALORŠ,Vex,daneezy,Kai'Sa,MoDo Goodbye,Vel'Koz,Freakytilter
