gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5488965517,win,Ranked Solo,2021-10-03 19:42:29,26m 37s,7,2,13,10.00:1,empty,empty,Ekko,Master,empty,Ryze,TOYOTA 86 TRUENO,Zed,Kimchi3,Malzahar,broder jonsen,Tristana,lIllIlllIlIIl,Braum,NNForsaken,Camille,Star is coming,Qiyana,Orange Killer,Sylas,nesiseka,Draven,n 456,Ekko,wow cold
5488643766,lose,Ranked Solo,2021-10-03 09:02:12,22m 20s,4,4,15,4.75:1,empty,empty,Yuumi,Master,empty,Singed,LevelZeroFangirl,Gragas,LngLng,Irelia,Kimchi3,Lucian,Giant Monster,Nami,SiMajk,Sylas,Im fine thx you,Lee Sin,LSADSDD,Twisted Fate,Littlebuffbabe,Ezreal,StephenChe,Yuumi,wow cold
5488578963,win,Ranked Solo,2021-10-03 08:29:43,23m 32s,1,3,14,5.00:1,empty,empty,Nami,Master,empty,Sett,Stumpyyy,Jarvan IV,J3kko,Sylas,Viikingr,Lucian,Whiterog,Nami,wow cold,Irelia,FIX SOL0Q,Morgana,Maaz Patel,Yone,B99 PERALTHAR,Aphelios,dzc,Karma,LVG White Lotus
5488497400,win,Ranked Solo,2021-10-03 08:00:14,32m 59s,6,7,6,1.71:1,empty,empty,Lucian,Master,empty,Camille,superbigfun,Qiyana,NinaAnnaJenny,Yone,Sècrèt,Ziggs,unzebeel2,Amumu,Keria Carry,Fiora,PSG Helper,Kindred,I Flame in Morse,Sylas,Snus enjoyer1,Lucian,wow cold,Yuumi,Littlebuffbabe
5488562017,win,Ranked Solo,2021-10-03 07:14:53,15m 24s,2,2,9,5.50:1,empty,empty,Amumu,Master,empty,Camille,superbigfun,Lillia,NinaAnnaJenny,Irelia,byeeeeeee,Kai'Sa,pretty thoughts1,Amumu,wow cold,Sylas,unzebeel2,Nidalee, Terrºr,Yasuo,HörAufZuFeeden,Tristana,Màrtîn Dérèk,Fiora,Headache Man
5487777911,lose,Ranked Solo,2021-10-02 22:54:09,21m 5s,1,5,7,1.60:1,empty,empty,Pyke,Master,empty,Jax,Pleb Hunter,Xin Zhao,wayos Blitzy,Katarina,Erisu,Miss Fortune,GALA mashallah,Amumu,hvzqtdqts,Irelia,Genius Monster,Hecarim,grixJason2,Kayle,4856379,Jinx,scrxptlxss,Pyke,wow cold
5487580261,win,Ranked Solo,2021-10-02 20:46:43,37m 41s,1,1,13,14.00:1,MVP,empty,Nami,Diamond 1,empty,Fiora,Im fine thx you,Talon,car crashh,Cassiopeia,Rugee,Lucian,Secret Weapοn,Nami,wow cold,Camille,Âddusto,Kha'Zix,Cenatu42,Orianna,Killakin,Vayne,Zeniv     ,Lulu,asdgfdjui
5487517689,win,Ranked Solo,2021-10-02 19:52:30,23m 40s,8,2,12,10.00:1,Double Kill,empty,Pyke,Diamond 1,empty,Lillia,Miwcio,Ivern,Cêrsei Lannister,Tryndamere,Rugee,Vayne,Akanania,Poppy,Chat off Zyra on,Jax,Im fine thx you,Ekko,Orange Killer,Talon,FBI OPEN UP,Kai'Sa,lIllIlllIlIIl,Pyke,wow cold
5487186636,win,Ranked Solo,2021-10-02 09:16:31,32m 14s,3,10,20,2.30:1,empty,empty,Amumu,Master,empty,Tryndamere,FakboiMrHolst,Hecarim,R3ìzy1,Taliyah,Mohe dance hall,Kai'Sa,2021Worlds0150,Leona,KaioKen x11,Kled,Sakurajima Mai 3,Lee Sin,Star is coming,Vayne,puzzleman69,Karthus,boycott nestle,Amumu,wow cold
5487192711,win,Ranked Solo,2021-10-02 08:34:13,30m 4s,1,4,21,5.50:1,empty,empty,Lulu,Master,empty,Camille,Star is coming,Evelynn,By Lumens,Yone,CorronaSupp,Vayne,nekr0shade,Lulu,wow cold,Akali,cirodalA,Xin Zhao,TWICE DubChaeng,Ekko,Fadel Castro,Ezreal,IcelandWalrus,Yuumi,Soraï1
