gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5473576341,lose,Ranked Solo,2021-09-25 00:49:27,16m 17s,6,5,4,2.00:1,empty,empty,Ezreal,Grandmaster,empty,Lillia,Yorick,Qiyana,Shadow HamBak ,LeBlanc,BRO Yaharong,Draven,T1 Gumayusi,Pyke,Kimwinter,Irelia,미소의눈동자,Taliyah,xhr,Yone,Gen G Quid,Ezreal,이기고오쉽당,Nautilus,Seize the day11
5473535939,lose,Ranked Solo,2021-09-25 00:20:36,27m 3s,6,7,4,1.43:1,Double Kill,empty,Kai'Sa,Grandmaster,empty,Kennen,DRX1234,Talon,jingshen qiang,Zoe,42141321,Kai'Sa,이기고오쉽당,Blitzcrank,Let me sup,Gwen,Liiv gyuvee,Lee Sin,Shadow HamBak ,Orianna,구체맛좀볼래,Vayne,하 루 가절 반 ,Lulu,메이 츄르 좋아해
5473387314,lose,Ranked Solo,2021-09-24 23:36:30,16m 28s,1,8,1,0.25:1,empty,empty,Xayah,Grandmaster,empty,Syndra,사랑이 하고싶어,Xin Zhao,짐승 짭종 인간,Lulu,Fiora,Xayah,이기고오쉽당,Thresh,Destiny,Aatrox,Azhy,Lee Sin,Xiaohao9,Orianna,K T,Kai'Sa,bai si yyds,Bard,0008000
5473348215,lose,Ranked Solo,2021-09-24 23:12:16,21m 32s,1,8,2,0.38:1,empty,empty,Ryze,Grandmaster,empty,Irelia,AASSH,Lillia,YAYAQAQ,Ryze,이기고오쉽당,Kai'Sa,화창한날맑은구름,Seraphine,kwqejksad,Fiora,샤오 쑤,Talon,Avocadoda,Vex,Gen G Quid,Aphelios,HHHoney,Thresh,Destiny
5473262067,lose,Ranked Solo,2021-09-24 22:39:36,19m 10s,4,7,1,0.71:1,Double Kill,empty,Irelia,Grandmaster,empty,Irelia,이기고오쉽당,Ekko,xiao adc,Cassiopeia,Chang Min ,Ezreal,Gen G Peyz,Bard,Destiny,Sett,샤오 쑤,Lillia,YAYAQAQ,Orianna,구체맛좀볼래,Draven,T1 Gumayusi,Pyke,bai si yyds
5473242082,win,Ranked Solo,2021-09-24 22:13:52,27m 20s,8,8,13,2.63:1,empty,empty,Camille,Grandmaster,empty,Riven,Azhy,Talon,Cuzz,Ryze,DK Pullbae,Miss Fortune,짐승 잡종 인간,Camille,이기고오쉽당,Malphite,YAYAQAQ,Qiyana,byz,LeBlanc,Gen G Quid,Twitch,T1 Gumayusi,Lulu,어딘가좀아픈사람
5472999330,win,Ranked Solo,2021-09-24 21:30:51,39m 0s,7,11,15,2.00:1,empty,empty,Kai'Sa,Grandmaster,empty,Fiora,ke bei,Lillia,YAYAQAQ,Irelia,kaixin1dian,Kai'Sa,이기고오쉽당,Thresh,DWG Muru,Riven,T1 Zeus,Lee Sin,wndus,Galio,wulaidafa,Ezreal,skwhadlrlffo,Blitzcrank,한영원
5469710490,win,Ranked Solo,2021-09-23 00:47:39,26m 18s,5,4,8,3.25:1,empty,empty,Kai'Sa,Grandmaster,empty,Kennen,간다라쿤다,Xin Zhao,Gen G Clid,Sylas,피자호팡,Varus,SPG BaeKHo,Maokai,Practice,Cassiopeia,DK Kingdom,Talon,L1sure,Irelia,미북이,Kai'Sa,이기고오쉽당,Trundle,전서방 닭갈비
5469635152,win,Ranked Solo,2021-09-23 00:15:19,28m 3s,14,11,7,1.91:1,Double Kill,empty,Kai'Sa,Challenger,empty,Riven,오동1,Gragas,우울적울컥,Yasuo,은가뉴,Kai'Sa,이기고오쉽당,Sylas,Kimwinter,Jayce,거북이사건,Zed,아크샨밴의 신,Ryze,DRX1234,Jhin,bai si yyds,Amumu,11baby
5469510475,win,Ranked Solo,2021-09-22 23:06:07,36m 22s,9,6,15,4.00:1,Double Kill,empty,Ryze,Grandmaster,empty,Riven,오동1,Taliyah,T1 Ellim,Yone,사랑이 하고싶어,Lucian,DK Kingdom,Nami,심리 건들지마,Jarvan IV,ke bei,Lee Sin,Gen G Clid,Ryze,이기고오쉽당,Kai'Sa,숟뀨락,Blitzcrank,곽곽보성
