gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5470938870,lose,Ranked Solo,2021-09-22 04:04:24,31m 41s,5,6,7,2.00:1,empty,empty,Kalista,Grandmaster,empty,Jayce,Jonah Falcon,Viego,sheø,Zoe,Fressko,Tristana,the super noob,Poppy,UPCOMING SUPPORT,Kalista,Ccrazy,Evelynn,RabbIe Arouser,Galio,Decay0,Lucian,TheLegendOfMagic,Rakan,soloqwarrior1
5470923986,win,Ranked Solo,2021-09-22 03:24:52,28m 4s,11,6,8,3.17:1,Double Kill,MVP,Camille,Master,empty,Jarvan IV,Gabbo,Talon,katinelis,Zoe,Play Date To You,Jhin,the super noob,Bard,enjawve,Camille,Ccrazy,Shaco,Molae,Rumble,Silenceuuu,Lucian,Kite Machine,Lulu,STRUZ PRAWA 997
5470699109,win,Ranked Solo,2021-09-22 02:47:40,28m 36s,3,8,5,1.00:1,Double Kill,empty,Jayce,Grandmaster,empty,Jayce,Ccrazy,Viego,katinelis,Kassadin,DÄMONEN,Tristana,SPOLFCEI,Alistar,soloqwarrior1,Poppy,Gabbo,Rek'Sai,Lurox,Katarina,AST MagiFelix,Aphelios,Tazaku,Thresh,Dior Zed int acc
5470694648,lose,Ranked Solo,2021-09-22 02:03:11,16m 3s,0,5,2,0.40:1,empty,empty,Sett,Grandmaster,empty,Camille,TurningBackTime1,Zed,Maxlore,Gwen,Le petit baguett,Yasuo,Tοαst,Rakan,livelyfish5,Sett,Ccrazy,Fiddlesticks,AØH,Shen,Shending el HP,Lucian,Undercover CraB,Braum,LIMIT12345
5470494648,lose,Ranked Solo,2021-09-21 23:26:13,23m 9s,3,9,1,0.44:1,empty,empty,Fiora,Challenger,empty,Riven,tetris guden,Talon,Kirei sama,Akali,Chamana1,Heimerdinger,ZalJK,Karma,High Øn Life,Fiora,Ccrazy,Lee Sin,Maxlore,Orianna,azerty1,Draven,SPOLFCEI,Rakan,KwK AlVaRo710
5469955832,win,Ranked Solo,2021-09-21 07:25:42,23m 5s,13,2,6,9.50:1,Double Kill,MVP,Rumble,Grandmaster,empty,Irelia,FIX SOL0Q,Hecarim,GAL Elramir,Syndra,Paul227,Ezreal,Deádly,Lulu,I take all,Tryndamere,kerberos int acc,Rumble,Ccrazy,Akshan,TheRoyalKanin,Tristana,SPOLFCEI,Rell,Calmsky
5469855948,win,Ranked Solo,2021-09-21 06:09:36,22m 4s,7,2,8,7.50:1,empty,empty,Kennen,Grandmaster,empty,Fiora,DNR,Lee Sin,Whiteakitout,Cassiopeia,The On3Sh0t,Lucian,srysry,Janna,easymoneysniper1,Kennen,Ccrazy,Xin Zhao,Kirei sama,Sylas,MSF Sertuss,Ezreal,2021Worlds0015,Amumu,TheRoyalKanin
5469789182,win,Ranked Solo,2021-09-21 05:37:38,23m 29s,5,0,14,Perfect,MVP,empty,Sett,Grandmaster,empty,Zoe,IAimToMisbehave,Kayn,Engage,Vladimir,slowq9zb,Yasuo,SPOLFCEI,Nautilus,GSK Tixn,Rumble,Le petit baguett,Lee Sin,better bot win1,Ekko,Po Gap,Senna,the super noob,Sett,Ccrazy
5469618959,win,Ranked Solo,2021-09-21 03:46:29,28m 9s,10,3,14,8.00:1,Triple Kill,MVP,Rumble,Grandmaster,empty,Wukong, ممزق,Talon,Loumuis,Galio,Τreasure Hunter,Tristana,SPOLFCEI,Amumu,UOL Doedalo,Fiora,Gaëthan1,Qiyana,RabbIe Arouser,Rumble,Ccrazy,Kog'Maw,M1dLaoban,Nami,SPEEDOBEAR
5469601552,lose,Ranked Solo,2021-09-21 03:02:42,35m 3s,3,6,18,3.50:1,ACE,empty,Sett,Grandmaster,empty,Fiora,TurningBackTime1,Evelynn,Charlie Heaton,Akshan,SL0WDEATH,Xayah,RGE Larssεn,Thresh,ill be noticed,Gangplank,Gaëthan1,Talon,Markoon,Cassiopeia,indoor fish,Ziggs,Syndroooooooooom,Sett,Ccrazy
5469487468,win,Ranked Solo,2021-09-21 02:16:36,22m 1s,6,4,6,3.00:1,Double Kill,empty,Sett,Grandmaster,empty,Sett,Ccrazy,Jarvan IV,Furuy,Anivia,nakreB v2,Vladimir,stella2231,Bard,TraYtoN,Irelia,Invícta,Sejuani,Tokz,Akali,msfvetheo1,Ziggs,Syndroooooooooom,Amumu,JBL ABUSER
5469453084,win,Ranked Solo,2021-09-21 01:34:57,23m 3s,6,5,9,3.00:1,Double Kill,empty,Rumble,Grandmaster,empty,Gwen,Vizícsacsi,Gragas,Whiteakitout,Yone,huge performanz ,Jhin,TheLegendOfMagic,Nautilus,NOX Peap,Sett,BFG Falleo,Rek'Sai,vvairon,Rumble,Ccrazy,Ezreal,Envy0,Yuumi,seaz test acc
