gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490192577,win,URF,2021-10-04 04:51:59,14m 42s,9,2,17,13.00:1,Double Kill,empty,Twisted Fate,empty,empty,Zed,vegito2002,Lucian,Monsieur Pigeon,Syndra,Sarmor,Malphite,SnorrisD,Jinx,StarkwooD,Xayah,Kafuu chin0,Twisted Fate,2021Worlds0076,Zed,DGJN,Aatrox,IGNIUBI,Karma,tian114
5490116655,win,Ranked Solo,2021-10-04 04:28:33,19m 40s,7,1,16,23.00:1,Double Kill,empty,Karma,Master,empty,Irelia,Czajek9z,Gragas,William4,Kayle,JuanKElCaminante,Ezreal,420DANY69,Karma,2021Worlds0076,Gwen,lennylennylenny,Taliyah,icelandxuechan,Graves,JESUISRANDOMEXD,Jhin,Mental Himalaya,Nami,Such a bad mood
5489430156,lose,Ranked Solo,2021-10-04 01:04:51,29m 8s,5,5,18,4.60:1,empty,empty,Yuumi,Master,empty,Jayce,I love mages,Jarvan IV,FYN Jackson,Twisted Fate,bbchungus,Lucian,Κang Saebyeok,Yuumi,2021Worlds0076,Kennen,nujabes son,Lillia,JUNGLEKINGDOM123,Tryndamere,xiao tang bu lei,Kalista,RAAD SAN,Leona,F tier supp
5488946711,win,Ranked Solo,2021-10-03 19:54:43,31m 3s,13,7,12,3.57:1,Double Kill,empty,Jhin,Master,empty,Camille,Shiawase,Lee Sin,another world,Ekko,Harbo,Jhin,2021Worlds0076,Rakan,nova7777777,Fiora,Nouji,Jarvan IV,CampBotOrOpen,Annie,player 240,Miss Fortune,A41G Varry,Syndra,jhinsamiradraven
5488923766,win,Ranked Solo,2021-10-03 19:08:18,15m 22s,2,0,15,Perfect,empty,empty,Yuumi,Master,empty,Shen,klovn,Lillia,Scroody,Irelia,Chφvy,Miss Fortune,Adison997,Yuumi,2021Worlds0076,Gwen,Thel1ttletiger,Kayn,Tigazz,Tryndamere,Harbo,Kindred,CampBotOrOpen,Rakan,Deffaren
5488830165,lose,Ranked Solo,2021-10-03 18:45:33,29m 51s,5,6,8,2.17:1,Double Kill,empty,Kai'Sa,Diamond 1,empty,Cassiopeia,34 Skeul 44,Master Yi,Yisus is trash,Akshan,Modliszka,Ezreal,bnaduhas,Seraphine,Der Walzer ,Renekton,Schwabbelmadron,Lee Sin,BornThisWay7,Pyke,under execute,Kai'Sa,2021Worlds0076,Braum,EYG Orcinus
5488569293,lose,Ranked Solo,2021-10-03 08:35:21,37m 9s,14,10,6,2.00:1,Quadra Kill,ACE,Tristana,Master,empty,Fiora,Mädchen,Nidalee,Let it go Elsa,Ziggs,Traypo,Tristana,2021Worlds0076,Amumu,ACKERMÁN,Azir,2021Worlds0113,Rek'Sai,Hero of Ferelden,Kog'Maw,byeeeeeee,Draven,Black Sabbath,Leona,Dean v3
5488524662,lose,Ranked Solo,2021-10-03 07:48:43,34m 53s,1,9,20,2.33:1,empty,empty,Karma,Master,empty,Poppy,PippilOPPY,Diana,Baldwin lV,Yasuo,XAKY,Caitlyn,Αrυka,Janna,heal ad plz,Quinn,LevelZeroFangirl,Lee Sin,Nipple Action,Yone,Chaoxiang JJ,Ziggs,RunnerOnTheLoose,Karma,2021Worlds0076
5488439335,win,Ranked Solo,2021-10-03 07:07:24,30m 4s,8,3,8,5.33:1,empty,empty,Syndra,Master,empty,Gangplank,GO GET IT,Rengar,ΕDGJiejie,Twisted Fate,LGBTQJPGMD,Syndra,2021Worlds0076,Thresh,PINW KAFE,Poppy,Τragödie,Graves,Baldwin lV,Ryze,Kimchi3,Draven,TwTv daudr9,Bard,XAKY
5488003899,win,Ranked Solo,2021-10-03 01:48:05,24m 30s,9,1,7,16.00:1,Double Kill,MVP,Lucian,Master,empty,Urgot,TwTv BloodOnYou,Zac,Ρuru,Yone,DecentKing,Seraphine,shine on me,Amumu,CREØN,Irelia,budget top 44,Ekko,bleeding jng acc,Sett,mοtjaaa,Lucian,2021Worlds0076,Janna,Its Gary Snail
