gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5305357234,lose,Ranked Solo,2021-07-05 21:33:49,25m 7s,4,7,7,1.57:1,empty,empty,Akali,Grandmaster,empty,Sett,Gon123,Xin Zhao,T1 Ellim,Akali,미북이,Aphelios,373737373737,Lulu,통 준비 아오,Lee Sin,lin shu hao,Nocturne,T1 Oner,Galio,Gen G Quid,Ashe,vaemqrlcxvz,Nautilus,four year
5305004829,lose,Ranked Solo,2021-07-05 20:05:32,22m 10s,0,7,8,1.14:1,empty,empty,Alistar,Grandmaster,empty,Nocturne,       웃음 폭탄,Hecarim,woshifeji,Sylas,DK Pullbae,Draven,jkjkjkjkk,Thresh,리맴버,Wukong,BJ갈배,Diana,T1 Oner,Yasuo,Jh2nhj2rjoh,Jhin,틀니압수수색반,Alistar,미북이
5305020636,win,Ranked Solo,2021-07-05 19:35:14,19m 7s,20,3,9,9.67:1,Triple Kill,MVP,Sylas,Grandmaster,empty,Camille,Liiv Howling,Zac,97470276del,Sylas,미북이,Kalista,BRO Gamin,Leona,szygszn,Ryze,우으으어어엉,Lee Sin,미드조지기,Ziggs,shenzhenshaoye,Sett,       웃음 폭탄,Alistar,GAM NRG
5304854070,lose,Ranked Solo,2021-07-05 19:00:22,23m 42s,2,2,1,1.50:1,ACE,empty,Jayce,Grandmaster,empty,Viego,BJ갈배,Zac,97470276del,Ahri,쪼렙이다말로하자,Jinx,폭탄치우기,Rakan,Destiny,Jayce,미북이,Xin Zhao,Gen G Clid,Rumble,워 드,Samira,우으으어어엉,Sejuani,데아시두스이어링
5304786851,win,Ranked Solo,2021-07-05 18:18:47,27m 27s,10,1,11,21.00:1,Triple Kill,MVP,Lucian,Challenger,empty,Malphite,BJ갈배,Diana,12364213,Lucian,미북이,Kai'Sa,T1 Gumayusi,Galio,szygszn,Jayce,우제우스,Hecarim,데아시두스이어링,Syndra,워 드,Ezreal,SPG BaeKHo,Rakan,아이러니zz
5304734759,win,Ranked Solo,2021-07-05 17:44:17,21m 0s,2,3,4,2.00:1,empty,empty,Lee Sin,Grandmaster,empty,Gangplank,chenzebin,Nidalee,hai cha de yuan,Renekton,no talk game,Ezreal,New ADC,Karma,라윤공주,Viego,늘 완벽하고싶다,Gwen,누구세요5,Lee Sin,미북이,Kai'Sa,ytmr,Nautilus,four year
5304681535,lose,Ranked Solo,2021-07-05 16:23:22,31m 49s,5,9,12,1.89:1,Double Kill,empty,Lissandra,Grandmaster,empty,Renekton,tan hua yi xian,Viego,Zhuanxinzhizhi,LeBlanc, Gen G Bdd,Jinx,해 캄,Thresh,concesslon,Dr. Mundo,1Conor McGregor2,Lee Sin,Liiv OnFleek,Lissandra,미북이,Aphelios,우으으어어엉,Sett,BSM 정재훈
5304537281,win,Ranked Solo,2021-07-05 15:19:33,16m 6s,3,1,4,7.00:1,MVP,empty,Galio,Challenger,empty,Camille,갱붕이,Viego,hai cha de yuan,Galio,미북이,Jinx,누쇤퍅,Alistar,ON12,Sejuani,데아시두스이어링,Xin Zhao,Juhana,Akali,lin shu hao,Kalista,T1 Gumayusi,Sett,뽀 꿀
5304562123,lose,Ranked Solo,2021-07-05 14:56:00,31m 15s,5,5,9,2.80:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Sett,늘 완벽하고싶다,Viego,hai cha de yuan,LeBlanc,아이린,Jinx,누쇤퍅,Pyke,ytmr,Nocturne,Liiv Howling,Diana,Liiv OnFleek,Lee Sin,미북이,Draven,jkjkjkjkk,Galio,ON12
5303637855,win,Ranked Solo,2021-07-04 23:29:49,22m 2s,9,0,8,Perfect,Double Kill,MVP,Lee Sin,Grandmaster,empty,Graves,Gengarnold,Volibear,Ellyyy,Ryze,담원 기아 경이 ,Jinx,nehcaL,Lulu,GAM NRG,Gwen,no talk game,Nidalee,Makeri ta,Lee Sin,미북이,Kog'Maw,qseawd,Karma,andanwuguang
