gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5481152121,win,Ranked Solo,2021-09-28 04:55:55,23m 24s,6,5,7,2.60:1,empty,empty,Graves,Diamond 4,empty,Riven,good flash yes,Jarvan IV,zYbsdSKyle,Ekko,Flamboyant Fox,Ezreal,ARESON,Xerath,HøtShøtº,Jayce,hashinshin kda,Graves,woshilqs,Zoe,daneezy,Lucian,laozitianye,Nami,woshidoinb
5481044641,lose,Ranked Solo,2021-09-28 04:25:10,31m 42s,13,12,3,1.33:1,Double Kill,ACE,Jax,Diamond 4,empty,Tryndamere,Flamboyant Fox,Jarvan IV,zYbsdSKyle,Gragas,Gezo 2011,Lucian,ARESON,Xerath,HøtShøtº,Singed,jjef,Nidalee,tempkvtsybjkhesr,Jax,woshilqs,Tristana,DWG FLCL,Pyke,woshidoinb
5480879719,win,Ranked Solo,2021-09-28 03:43:43,21m 7s,7,1,8,15.00:1,MVP,empty,Talon,Diamond 4,empty,Ornn,woshidoinb,Talon,woshilqs,Zoe,daneezy,Samira,ARESON,Xerath,HøtShøtº,Jarvan IV,asdfgasdfs,Graves,Wxxwx,Orianna,Kreve,Aphelios,aesztetik,Thresh,Dancsipet
5480486875,lose,Ranked Solo,2021-09-27 23:01:08,27m 9s,7,5,7,2.80:1,ACE,empty,Talon,Diamond 4,empty,Lillia,blue farm,Talon,woshilqs,LeBlanc,ImStillThinking,Ezreal,AGONY PEACE,Bard,DarΚ Paradise,Rumble,ertruby,Taliyah,Shimotsukï Zoro,Yone,PPDYHGEJ,Tristana,dzc,Leona,ight
5479640076,win,Ranked Solo,2021-09-27 08:17:48,22m 41s,6,4,12,4.50:1,empty,empty,Zed,Diamond 4,empty,Singed,jjef,Lee Sin,Chandrahmuki,Anivia,sTv mate,Kalista,those days gone,Alistar,Weiß das schon,Camille,Nuevo Chimbote,Karthus,Tricacole,Zed,woshilqs,Lucian,2021Worlds0076,Leona,YTSearch Hanabi
5479636024,lose,Ranked Solo,2021-09-27 07:48:09,32m 59s,13,7,8,3.00:1,Double Kill,ACE,Talon,Diamond 4,empty,Tryndamere,RGBX,Lillia,S11Tian,Talon,woshilqs,Lucian,ELCHAPODRAVEN,Thresh,Julzzz,Singed,jjef,Ekko,Kaiiydo,Zed,Duality,Draven,Iet me 1v9 pls,Janna,ME WAN BIG BATTY
5479671099,lose,Ranked Solo,2021-09-27 07:05:22,25m 6s,10,7,4,2.00:1,empty,empty,Graves,Platinum 1,empty,Irelia,Tajoki,Karthus,Gevous jng acc,Yone,wawiae,Senna,iceland gamer,Nautilus,fe3n1x,Hecarim,RUD,Graves,woshilqs,Sylas,2002 02 02,Aphelios,TIAGO PZK,Zyra,Duality
5479544953,win,Ranked Solo,2021-09-27 06:27:09,30m 9s,11,8,13,3.00:1,Double Kill,empty,Talon,Diamond 4,empty,Singed,jjef,Lee Sin,ThorfinKarlsefni,Fizz,xiao ji ba,Vayne,Undercover SnaiL,Karma,2021Worlds0076,Gangplank,Upgrade 09,Ekko,reset my blue,Talon,woshilqs,Jinx,Viel Glúck,Anivia,woshidoinb
5479458414,win,Ranked Solo,2021-09-27 05:52:09,31m 43s,6,8,11,2.13:1,empty,empty,Zed,Diamond 4,empty,Pantheon,bigboyrhino,Taliyah,2021Worlds0066,Zed,woshilqs,Aphelios,those days gone,Lulu,edating 8,Sylas,kníght zz,Talon,L9 SUSSY BAKA,Annie,Cawotte Moe,Jinx,YQSH,Thresh,ACKERMÁN
5479402775,lose,Ranked Solo,2021-09-27 05:10:32,24m 33s,6,5,6,2.40:1,empty,empty,Zed,Platinum 1,empty,Irelia,Stargazer7,Taliyah,reset my blue,Yasuo,8x8 MID,Kai'Sa,those days gone,Maokai,ElîWood,Sett,Nuevo Chimbote,Zed,woshilqs,Annie,Cawotte Moe,Lucian,laozitianye,Yuumi,woshidoinb
5479305183,win,Ranked Solo,2021-09-27 04:33:26,25m 30s,13,4,9,5.50:1,Double Kill,empty,Zed,Platinum 2,empty,Mordekaiser,Tammahdise,Nunu & Willump,WeabooSlayrJGacc,Zed,woshilqs,Draven,acze777,Vel'Koz,Alex s9,Shen,Wao 2,Master Yi,further to go,Qiyana,BIocki,Ezreal,Lausmarine,Sona,SonaVeryHard
5478956187,lose,Ranked Solo,2021-09-27 01:02:46,24m 37s,5,7,7,1.71:1,ACE,empty,Twisted Fate,Platinum 1,empty,Gragas,HeIsinki,Karthus,Pashos,Syndra,Empîre,Miss Fortune,goodplayer53,Trundle,El Protecto 18,Sett,handm,Graves,EIegancy,Twisted Fate,woshilqs,Jhin,Death Drive,Nami,xziieiqoc
5478816642,lose,Ranked Solo,2021-09-27 00:28:59,48m 12s,10,16,14,1.50:1,Double Kill,empty,Talon,Diamond 4,empty,Camille,vochechule,Shyvana,Âgurin,Talon,woshilqs,Lucian,Death Drive,Amumu,xziieiqoc,Rumble,ertruby,Evelynn,LiVERPASTEADDiCT,Lee Sin,Mοrdred,Caitlyn,flawless kite,Bard,Schone Henk
