gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5491028714,win,Flex 5:5 Rank,2021-10-03 23:03:57,15m 34s,10,1,9,19.00:1,Quadra Kill,MVP,Yone,Gold 1,empty,Sett,니가 탑 가시던가,Kayn,그럴꺼면이거,Galio,버거킹기네스와퍼,Ezreal,똥탱탱,Blitzcrank,TuQ,Aatrox,지누지,Poppy,나는눈꼽,Yone,팀 따라하기,Yasuo,씬 구,Yuumi,연 엉
5490990358,win,Flex 5:5 Rank,2021-10-03 22:34:24,27m 42s,7,3,6,4.33:1,Double Kill,empty,Zed,Gold 2,empty,Aatrox,드림캐쳐1,Ekko,The BigHwan,Riven,Le ciel de nuit,Akshan,아크샨 서포터,Morgana,심신미약 설인,Kennen,지누지,Poppy,나는눈꼽,Zed,팀 따라하기,Lucian,자상한 말투,Maokai,네버랜드 2기
5488647859,lose,URF,2021-10-02 21:57:28,21m 50s,8,10,10,1.80:1,empty,empty,Vladimir,empty,empty,Riven,소방관트리스타나,Kai'Sa,지누지,Lee Sin,나는눈꼽,Vladimir,팀 따라하기,Leona,혜니닷,Akshan,뮤  베  리,Volibear,치매노인,Maokai,야옹아 멍멍해봐,Blitzcrank,밀리닝,Talon,유히호
5487072071,lose,ARAM,2021-10-02 01:36:46,24m 20s,18,9,23,4.56:1,Triple Kill,empty,Ezreal,empty,empty,Sylas,일류찡찡,Kindred,Musel,Bard,나는눈꼽,Ezreal,팀 따라하기,Nami,하이 나 수연이,Jayce,뀨앙뿌앙,Ekko,글로벌기술센터,Miss Fortune,EDG Viper Fans,Blitzcrank,트루다마게이창재,Ryze,GODJUAHN
5486963723,lose,Flex 5:5 Rank,2021-10-02 01:08:46,37m 24s,4,11,8,1.09:1,empty,empty,Quinn,Gold 2,empty,Sejuani,꽃꾸경,Lee Sin,시지토사장,Lucian,종친소,Twitch,Virus K,Morgana,스푼서,Quinn,팀 따라하기,Poppy,나는눈꼽,Viktor,Musel,Miss Fortune,무한의 꼭감,Pyke,캡틴탈모
5486738498,lose,URF,2021-10-02 00:19:41,18m 1s,9,7,4,1.86:1,Double Kill,empty,Ezreal,empty,empty,Lulu,3gak,Ezreal,팀 따라하기,Warwick,오구오구시름시름,Twitch,통우럭매운탕,Gragas,내가니엄마아빠다,Sett,힘센꿀벌,Xin Zhao,고라니훌쩍,Rengar,Stygian Nymph,Kha'Zix,무친 판단력,Yuumi,유나유나서유나
5485941111,win,URF,2021-10-01 16:38:49,12m 19s,6,5,6,2.40:1,Double Kill,empty,Azir,empty,empty,Ziggs,브브븟오,Azir,팀 따라하기,Morgana,마르마르봉,Master Yi,안개를가르는회광,Cho'Gath,롤말고다함,Singed,zelasol,Lulu,Hori9,Amumu,사소한 습관,Master Yi,환영해요승리해요,Kayn,Dragon Storm
5485799320,lose,URF,2021-10-01 16:23:09,17m 4s,15,8,4,2.38:1,Double Kill,empty,Wukong,empty,empty,Qiyana,미운정고윤정,Blitzcrank,이 랑 선,Ashe,규베리,Samira,정글러개벌레들,Lucian,우리바텀벌레,Blitzcrank,브브븟오,Caitlyn,습관성 폭식 메타,Wukong,팀 따라하기,Nidalee,황정우따까리,Rengar,환영해요승리해요
5484695920,win,URF,2021-09-30 22:02:38,21m 9s,7,15,8,1.00:1,empty,empty,Sett,empty,empty,Vex,이번엔 떡상,Neeko,야융행,Ashe,니얼굴은,Katarina,Dominiel,Lee Sin,황혼장막 아칼리,LeBlanc,건드는거아이유,Sett,팀 따라하기,Xerath,ST파계승,Nocturne,때밀이 아저씨,Graves,인범이별명살인범
5484721302,lose,URF,2021-09-30 21:38:16,18m 7s,8,7,5,1.86:1,Double Kill,empty,Nidalee,empty,empty,Syndra,비에고뽀삐,Kassadin,호두아빠,Shen,살찐병아리,Lucian,스승 브라움,Jinx,살찐메추리,Rammus,킬 딸 챌 린 저,Fiora,지존핑크공주,Nidalee,팀 따라하기,Vi,귀가길,Leona,때밀이 아저씨
