gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5481656908,win,Ranked Solo,2021-09-28 18:29:49,30m 22s,14,6,8,3.67:1,Double Kill,empty,Nidalee,Diamond 4,empty,Jax,Darkhike moment,Nidalee,ThorfinKarlsefni,Ekko,brynzi,Jhin,Wexillon,Bard,Trickwide,Riven,Piyandeto ,Lee Sin,Poopmaker,Gragas,Troubled Mind,Ezreal,DL Levitating ,Pyke,Isakgm
5481295278,win,Ranked Solo,2021-09-28 07:09:03,26m 36s,14,2,6,10.00:1,Triple Kill,MVP,Ekko,Diamond 4,empty,Camille,Fiven,Nidalee,GenevieveHo,Neeko,LauraValent,Jhin,PracticeAcc0,Nami,Desescolarizada,Yone,Kyung,Ekko,ThorfinKarlsefni,Tryndamere,Calìbοs,Ashe,GarySchmutzfink,Amumu,SoddaBuug
5480883702,lose,Ranked Solo,2021-09-28 03:21:36,32m 10s,6,9,12,2.00:1,Double Kill,empty,Lee Sin,Diamond 3,empty,Poppy,ThorfinKarIsefni,Lee Sin,ThorfinKarlsefni,Ryze,Anakins Betrayal,Kog'Maw,Fencebαrcode,Lulu,ITSTHEFBI,Trundle,WKR Wambo,Qiyana,Kral returns,Annie,Martever,Draven,TIAGO PZK,Nami,noxsb
5480798011,lose,Ranked Solo,2021-09-28 02:41:31,25m 52s,6,4,8,3.50:1,empty,empty,Kindred,Diamond 4,empty,Singed,jjef,Zed,2021Worlds0032,Corki,spike spiegeI1,Kog'Maw,Fencebαrcode,Lulu,ITSTHEFBI,Shen,Sigge McQuack,Kindred,ThorfinKarlsefni,Kennen,ThorfinKarIsefni,Ezreal,Orizir,Karma,Rilavse Veryn
5480803522,lose,Ranked Solo,2021-09-28 02:09:32,21m 25s,1,3,3,1.33:1,empty,empty,Lillia,Diamond 3,empty,Singed,jjef,Master Yi,atlantis 100k,Taric,All Done Cry,Lucian,2021Worlds0171,Nami,2021Worlds0173,Irelia,ThorfinKarIsefni,Lillia,ThorfinKarlsefni,Cassiopeia,chomaker,Ezreal,cactusjack1,Soraka,MR kiki52
5480521627,lose,Ranked Solo,2021-09-27 22:24:19,34m 4s,8,5,7,3.00:1,Double Kill,empty,Viego,Diamond 4,empty,Camille,Knight Templar,Rek'Sai,ExpeCtationS1995,Seraphine,lost in misery,Lucian,BYG Liang,Nami,LanPeiFang,Gwen,ThorfinKarIsefni,Viego,ThorfinKarlsefni,Zoe,PPDYHGEJ,Kai'Sa,those days gone,Blitzcrank,MiniJamesBande
5480230195,win,Ranked Solo,2021-09-27 21:44:45,15m 47s,3,1,1,4.00:1,empty,empty,Kindred,Diamond 4,empty,Gwen,ThorfinKarIsefni,Kindred,ThorfinKarlsefni,Yasuo,TheWanderingPoro,Jinx,Orizir,Janna,ME WAN BIG BATTY,Yone,blue farm,Qiyana,Expecto Patrounm,Seraphine,seraphine abuser,Ezreal,sTv mate,Sylas,LanPeiFang
5480217095,win,Ranked Solo,2021-09-27 21:21:31,26m 52s,9,7,6,2.14:1,Triple Kill,empty,Kindred,Platinum 1,empty,Poppy,ThorfinKarIsefni,Kindred,ThorfinKarlsefni,Seraphine,seraphine abuser,Viktor,Premade of God,Pyke,ElîWood,Mordekaiser,Ałcadeias,Kha'Zix,2021Worlds0066,Anivia,Hebinek,Tristana,Fadèd,Nami,Ténshíí
5480263420,win,Ranked Solo,2021-09-27 20:39:32,24m 12s,10,0,10,Perfect,Triple Kill,MVP,Jarvan IV,Diamond 4,empty,Gwen,ThorfinKarIsefni,Jarvan IV,ThorfinKarlsefni,Zoe,kníght zz,Tristana,Fadèd,Maokai,ElîWood,Gnar,EU POLIZEI,Viego,HSFFFFFFFFFF,Galio,LanPeiFang,Vayne,BieLawl,Thresh,SuppUFinancially
5480210578,win,Ranked Solo,2021-09-27 20:02:10,25m 53s,7,3,9,5.33:1,Double Kill,empty,Lee Sin,Diamond 4,empty,Gwen,EU POLIZEI,Kha'Zix,3M0T3,Tryndamere,iceland0,Xayah,Fadèd,Rakan,Shengan Dark 2 ,Camille,ThorfinKarIsefni,Lee Sin,ThorfinKarlsefni,LeBlanc,kníght zz,Seraphine,seraphine abuser,Bard,Sliapmots
