gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5475556807,win,Ranked Solo,2021-09-25 20:41:21,20m 46s,3,3,4,2.33:1,empty,empty,Kennen,Master,empty,Irelia,우성우성,Taric,DangerousBoy ady,Yone,화원 아기,Lucian,Soul Shooter66,Seraphine,Palette6,Kennen,Gen G Rascal,Ekko,EDG XIAMU,Akshan,KT R MID,Kai'Sa,화창한날맑은구름,Gragas,yangyu XD
5475550677,lose,Ranked Solo,2021-09-25 20:12:26,20m 14s,4,6,3,1.17:1,Double Kill,ACE,Sett,Grandmaster,empty,Sett,Gen G Rascal,Ekko,youwiIIsucceed,Akshan,단군의청춘부재,Draven,T1 Gumayusi,Blitzcrank,concesslon,Shen,BRO Hena,Lee Sin,사랑이 하고싶어,Syndra,권 지 인,Aphelios,Slayder,Thresh,SHCH0
5475494028,lose,Ranked Solo,2021-09-25 19:42:18,15m 18s,1,4,1,0.50:1,empty,empty,Lee Sin,Grandmaster,empty,Lee Sin,Gen G Rascal,Diana,밀림 간 다,Yone,피자호팡,Draven,글썽글썽태윤,Thresh,Shadow Nia,Graves,KT Castle,Taliyah,youwiIIsucceed,Vex,KT VicLa,Lucian,miemiemie,Bard,승지부기
5473389917,lose,Ranked Solo,2021-09-24 23:53:34,24m 32s,7,4,4,2.75:1,Double Kill,ACE,Aatrox,Grandmaster,empty,Kennen,AASSH,Taliyah,YouTube 로어,Corki,넘어진 심슨,Irelia,IRELKlNG,Senna,JJ0ng 묻었네,Aatrox,Gen G Rascal,Kayn,xhr,Sylas,샤오 쑤,Miss Fortune,KT R ADC,Amumu,이제는 웃고싶다
5472214264,lose,Ranked Solo,2021-09-24 15:48:53,15m 43s,0,6,0,0.00:1,empty,empty,Ziggs,Master,empty,Gragas,miemiemie,Lee Sin,orah,LeBlanc,7777케이,Kalista,hao yun bao bei,Amumu,kukuking,Jayce,blwy1,Jarvan IV,Jzzcjmzh,Zoe,213435,Ziggs,Gen G Rascal,Leona,DWG Bubbling
5470059628,lose,Ranked Solo,2021-09-23 13:45:03,25m 39s,5,11,4,0.82:1,Double Kill,empty,Ezreal,Grandmaster,empty,Akali,DK Pullbae,Nidalee,식혜커플존버 ,Yasuo,hggbexrloo,Ezreal,Gen G Rascal,Nautilus,kaixin1dian,Camille,북극곰 아프다,Zed,DK Lucid,Sylas,Tangyuando,Lucian,rekresreb,Leona,DWG Bubbling
5469583234,win,Ranked Solo,2021-09-22 23:08:28,22m 55s,3,4,8,2.75:1,empty,empty,Jhin,Grandmaster,empty,Aatrox,샤오 쑤,Zac,부산여행 떠나기,Qiyana,새콤달콤 하 다,Ziggs,Bvoyy,Rakan,Shirakami Fubuk1,Gwen,wodesry,Zed,온 재,Sylas,Slowly Song,Jhin,Gen G Rascal,Blitzcrank,치쯔스틱
5469396933,lose,Ranked Solo,2021-09-22 22:37:45,26m 40s,2,6,3,0.83:1,empty,empty,Kennen,Master,empty,Jayce,Trisak,Lee Sin,jingshen qiang,Galio,울라프뿌삐워웍,Ezreal,xx7dz,Ziggs,더블큐티준서버거,Kennen,Gen G Rascal,Graves,Z RyeoKR,Yone,병아리크면수탉,Samira,hong he wo de,Nautilus,98kix
5469192617,win,Ranked Solo,2021-09-22 20:47:55,30m 45s,3,6,11,2.33:1,empty,empty,Kennen,Grandmaster,empty,Riven,Azhy,Diana,Liiv OnFleek,Galio,몽키 D 짱구,Miss Fortune,홀플레인,Sylas,Kimwinter,Kennen,Gen G Rascal,Taliyah,byz,Pantheon,난 무조건 잘 돼,Tristana,글썽글썽태윤,Amumu,SHCH0
5469177515,win,Ranked Solo,2021-09-22 20:10:08,16m 9s,2,1,8,10.00:1,empty,empty,Renekton,Master,empty,Renekton,Gen G Rascal,Xin Zhao,zaijianwanan,Sylas,load L92k8UEM6QZ,Draven,화생방드장,Lux,szpt,Rakan,DangerousBoy ady,Zed,River9,Zoe,langmanbusi,Lucian,Enosh1,Yuumi,bluemingg
5468324103,win,Ranked Solo,2021-09-22 15:52:27,24m 31s,10,6,8,3.00:1,empty,empty,Lee Sin,Grandmaster,empty,Lee Sin,Gen G Rascal,Talon,love beijixing,Lulu,LunaLina,Aphelios,고구마태풍,Thresh,강하다 별,Vayne,북극곰 아프다,Zed,kaixin1dian,Nunu & Willump,2780491374142752,Ezreal,zszzz,Amumu,fuzhu carry
5467196116,win,Ranked Solo,2021-09-22 00:18:19,28m 8s,9,6,9,3.00:1,Quadra Kill,empty,Graves,Master,empty,Shen,little hamburger,Amumu,0p챔만하는사람,Nunu & Willump,팀개못하면누누함,Samira,해강고 원딜,Leona,따뜻하게대해줘요,Graves,Gen G Rascal,Talon,wetfan,LeBlanc,너 뭐하는거냐,Miss Fortune,고구마태풍,Galio,파풀러
5467075725,win,Ranked Solo,2021-09-21 23:31:23,28m 31s,7,8,9,2.00:1,Triple Kill,empty,Kennen,Grandmaster,empty,Poppy,수희0,Nidalee,20200902start,Yone,KT VicLa,Kai'Sa,화창한날맑은구름,Pyke,DWG Bubbling,Kennen,Gen G Rascal,Shaco,이젠 안질게,Akshan,현주입니다,Lucian,고구마태풍,Trundle,듀오강의코코팀
5467070680,win,Ranked Solo,2021-09-21 22:56:01,15m 56s,2,0,12,Perfect,empty,empty,Nami,Master,empty,Irelia,zzyz,Ekko,xu yao gu li,Talon,탈론쓰레기챔프,Jinx,Gen G ToongE,Nami,Gen G Rascal,Fiora,1241235115551535,Lee Sin,20200902start,Galio,langmanbusi,Miss Fortune,0살인데요,Braum,오직데이지만믿음
5466797645,lose,Ranked Solo,2021-09-21 22:09:51,28m 20s,2,12,4,0.50:1,empty,empty,Sylas,Grandmaster,empty,Sylas,Gen G Rascal,Rengar,sao ma do duoc,Kassadin,LunaLina,Miss Fortune,Slayder,Karma,응애응애1212,Fiora,h ke pa,Taliyah,love beijixing,Mordekaiser,77GameZting,Ashe,티어성형외과원장,Leona,젠지 영재
5466290714,lose,Ranked Solo,2021-09-21 18:57:56,21m 36s,3,7,0,0.43:1,empty,empty,Irelia,Grandmaster,empty,Sett,Trisak,Zac,xiao adc,LeBlanc,은정우,Miss Fortune,BSM 문효준,Rell,Road1,Irelia,Gen G Rascal,Kindred,lIIlIIIIIllIIII,Lissandra,파나경,Ezreal,날 건들지마날 ,Galio,페퍼 파퍼
5466161210,lose,Ranked Solo,2021-09-21 17:59:08,20m 17s,3,2,3,3.00:1,ACE,empty,Lee Sin,Master,empty,Lee Sin,Gen G Rascal,Xin Zhao,Return To U,Twisted Fate,CIoudburst,Samira,향 깃,Fiddlesticks,피들서폿성공적,Shen,완전무결 플레이,Diana,See u AG,Yasuo,우으으어어엉,Draven,it calls echoes,Rell,레일리리
5466066017,win,Ranked Solo,2021-09-21 17:28:49,16m 19s,2,1,5,7.00:1,Double Kill,empty,Ziggs,Master,empty,LeBlanc,마이구밍사주세요,Lee Sin,orah,Lucian,예쁜거 다 알아,Vayne,Gen G ToongE,Trundle,Quiero ganar,Camille,북극곰 아프다,Viego,langmanbusi,Galio,7777케이,Ziggs,Gen G Rascal,Braum,원왕쟈
5461900511,lose,Ranked Solo,2021-09-19 17:21:27,23m 51s,2,7,3,0.71:1,empty,empty,Irelia,Master,empty,Kennen,돌이킬 수 있는,Ekko,wetfan,Sett,병아리크면수탉,Aphelios,pilotl0l,Thresh,차가운 차,Irelia,Gen G Rascal,Graves,Q shen,Sylas,나도 행복하자,Samira,DANKlNG,Blitzcrank,햄스터쳇바퀴인생
5459958064,win,Ranked Solo,2021-09-18 21:22:54,25m 18s,8,2,4,6.00:1,Double Kill,empty,Graves,Grandmaster,empty,Katarina,zai wo shenbian,Rek'Sai,Haru0304,Graves,Gen G Rascal,Vayne,hopeisdangerous,Senna,IgNar,Cassiopeia,langmanbusi,Lee Sin,xccccccvb,Garen,규 보 리,Lucian,Kimwinter,Yuumi,all my days
5458484193,win,Ranked Solo,2021-09-18 03:11:30,35m 42s,6,15,11,1.13:1,empty,empty,Jhin,Master,empty,Jax,La K game,Lee Sin,장꾸유,Akshan,병아리크면수탉,Jhin,Gen G Rascal,Rakan,long yan jing er,Rumble,괴해신살권,Jarvan IV,mohuado,Twisted Fate,애달프다,Caitlyn,DLRUQHWKK,Morgana,초코땡이
5458437998,win,Ranked Solo,2021-09-18 02:20:43,29m 43s,8,9,9,1.89:1,Double Kill,empty,Kennen,Grandmaster,empty,Jayce,La K game,Lee Sin,초코땡이,Irelia,IRELKlNG,Twitch,메 피,Anivia,douyu TV 9018814,Kennen,Gen G Rascal,Taliyah,제드팀 하원,Sett,By 불비,Ezreal,어제보단잘하자,Maokai,SPG BaeKHo
5458444167,win,Ranked Solo,2021-09-18 01:40:19,15m 38s,2,2,2,2.00:1,empty,empty,Camille,Grandmaster,empty,Camille,Gen G Rascal,Lee Sin,Gen G Clid,Aurelion Sol,Tadpole Galaxy,Samira,메 피,Rell,MNTNMNTNM,Yone,lIlIIllIlIIllIlI,Xin Zhao,BRO Chieftain,Katarina,구글 롤 제드팀,Draven,SPG BaeKHo,Amumu,fuzhu carry
5458338640,win,Ranked Solo,2021-09-18 01:14:09,21m 36s,6,6,4,1.67:1,empty,empty,Lee Sin,Grandmaster,empty,Lee Sin,Gen G Rascal,Taliyah,부산여행 떠나기,Tristana,Naehyun,Lucian,BTS 아오미네,Lulu,yyyyyzyyy,Vayne,물에 젖은 장작,Kha'Zix,켈 란,LeBlanc,00000000002,Kai'Sa,little hamburger,Blitzcrank,치쯔스틱
5458294098,lose,Ranked Solo,2021-09-18 00:44:35,15m 25s,1,3,2,1.00:1,empty,empty,Leona,Grandmaster,empty,Vayne,물에 젖은 장작,Lee Sin,jingshen qiang,Azir,EIderwood Azir,Twitch,BTS 아오미네,Rakan,powfu boy,Irelia,갱값하는미드,Talon,전상득,Anivia,Naehyun,Katarina,구글 롤 제드팀,Leona,Gen G Rascal
5456386993,lose,Ranked Solo,2021-09-17 03:03:31,23m 24s,7,3,3,3.33:1,Double Kill,ACE,Kennen,Grandmaster,empty,Kennen,Gen G Rascal,Lee Sin,Ellyyy,Ryze,CIozerr,Lucian,하 루 가절 반 ,Karma,Hide on bush,Jayce,l see you,Taliyah,요즘솔랭누가하냐,Tryndamere,워 드,Miss Fortune,zxcsazxcazdz,Lulu,메이 츄르 좋아해
5456354387,win,Ranked Solo,2021-09-17 02:22:07,20m 14s,9,5,2,2.20:1,Double Kill,empty,Irelia,Grandmaster,empty,Irelia,Gen G Rascal,Skarner,BJ서준석사생팬,Sylas,은정우,Lucian,하 루 가절 반 ,Leona,독기품기,Kennen,wodesry,Lee Sin,3donghezecaoxian,Tryndamere,Hide on bush,Vayne,irasu1,Rell,고등학생
