gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5439719769,lose,Ranked Solo,2021-09-07 23:20:46,28m 35s,8,7,4,1.71:1,Double Kill,empty,Qiyana,Challenger,empty,Malphite,LunaLina,Shaco,이젠 안질게,Ryze,GGanbuMid,Twitch,항상배고픈코그모,Lulu,타락파워조이,Jayce,공부하기시러요,Nidalee,Gen G Peyz,Qiyana, Gen G Bdd,Ashe,SPG BaeKHo,Leona,Kimwinter
5438716008,lose,Ranked Solo,2021-09-07 14:09:21,25m 22s,3,7,5,1.14:1,ACE,empty,Lissandra,Challenger,empty,Gwen,Fisherr,Lee Sin,젠지 영재,Lissandra, Gen G Bdd,Samira,가민준,Leona,아이러니zz,Akshan,BRO Loopy,Elise,Gen G Clid,Zed,Z2D04,Aphelios,Gen G Peyz,Gragas,곽곽보성
5438521913,win,Ranked Solo,2021-09-07 03:21:27,25m 14s,11,10,9,2.00:1,Triple Kill,empty,Azir,Challenger,empty,Renekton,몽키 D 짱구,Zac,역시폭군,Ryze,Gen G Quid,Varus,DK Kingdom,Amumu,정훈이의 모험,Graves,BRO TaNa,Lee Sin,1Conor McGregor2,Azir, Gen G Bdd,Ziggs,Gen G Ruler,Thresh,KT Way
5438490006,win,Ranked Solo,2021-09-07 02:39:36,22m 53s,14,2,8,11.00:1,Double Kill,empty,Lucian,Challenger,empty,Lucian, Gen G Bdd,Viego,oabco,Gragas,BRO Jin0,Cassiopeia,DK Kingdom,Lux,Kimwinter,Graves,BRO TaNa,Kha'Zix,처피뱅 카와이,Syndra,1Conor McGregor2,Kalista,Gen G Ruler,Amumu,정훈이의 모험
5438436569,lose,Ranked Solo,2021-09-07 01:57:11,21m 23s,2,5,0,0.40:1,Double Kill,empty,Irelia,Grandmaster,empty,Kennen,오뚜기3분미트볼,Lee Sin,Gen G Clid,Irelia, Gen G Bdd,Yasuo,uppi,Blitzcrank,전서방 닭갈비,Sylas,DRX1234,Nidalee,jingshen qiang,Sett,DK Ira,Draven,shenzhenshaoye,Thresh,Let me sup
5438401680,lose,Ranked Solo,2021-09-07 01:16:52,33m 1s,8,4,14,5.50:1,Double Kill,ACE,LeBlanc,Challenger,empty,Rumble,모두모두항복하걸,Viego,oabco,LeBlanc, Gen G Bdd,Varus,DK Kingdom,Thresh,Lehends,Tryndamere,DRX1234,Nidalee,Avocadoda,Sett,Tangyuando,Ashe,AF Le5,Braum,한영원
5438278652,win,Ranked Solo,2021-09-07 00:32:04,18m 49s,3,2,8,5.50:1,Double Kill,empty,Ryze,Grandmaster,empty,Riven,오동1,Lee Sin,젠지 영재,Ryze, Gen G Bdd,Kog'Maw,Lehends,Lulu,Let me sup,Gnar,Gen G Lonely,Viego,Gen G Clid,Rumble,모두모두항복하걸,Aphelios,T1 Gumayusi,Thresh,Shadow Winsome
5438209705,win,Ranked Solo,2021-09-06 23:55:23,31m 17s,4,1,11,15.00:1,MVP,empty,Renekton,Grandmaster,empty,Graves,BRO TaNa,Karthus,Return To U,Renekton, Gen G Bdd,Vayne,zxcsazxcazdz,Thresh,원딜연습중입니닷,Poppy,수희0,Diana,i sushi,Ryze,1998zhg,Samira,Fisherr,Rell,Shadow Winsome
5437857833,win,Ranked Solo,2021-09-06 21:51:33,27m 7s,11,3,3,4.67:1,empty,empty,Zed,Grandmaster,empty,Camille,zxczxcasdaxd,Nunu & Willump,Naehyun,Orianna,DK Pullbae,Ezreal,woshishui,Rakan,컨트롤씨컨트롤뷔,Renekton,DK Ira,Karthus,Oct0ber,Zed, Gen G Bdd,Varus,wu tiao jian,Zyra,1998zhg
5437656100,lose,Ranked Solo,2021-09-06 21:00:07,31m 21s,4,6,9,2.17:1,ACE,empty,Ezreal,Grandmaster,empty,Lee Sin,오뚜기3분미트볼,Kha'Zix,Naehyun,Ryze,Fisherr,Aphelios,woshishui,Rakan,Honpi,Fiora,doleimepa,Diana,zzzzzzzzzzzz111,Irelia,쭌 베,Ezreal, Gen G Bdd,Lulu,Happy Cats
