gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5499797971,lose,Ranked Solo,2021-10-10 20:34:05,36m 19s,6,13,13,1.46:1,empty,empty,Lee Sin,Master,empty,Sett,ArcaneTeddy,Kha'Zix,Stopfeedanimals,Katarina,43243423sdadf,Lucian,GXR Monk,Nami,Iabrov fan,Gnar, Silixelf,Lee Sin,IcelandWalrus,Zed,CS Big Boss,Ziggs,UFF Sayna,Twitch,UwUZeroTwoUwU
5497409053,win,Ranked Solo,2021-10-09 05:01:30,20m 29s,7,3,7,4.67:1,Double Kill,empty,Kalista,Master,empty,Gangplank,whos who,Graves,VâllHîR,LeBlanc,L1oneLww,Seraphine,1roNN,Galio,Bôwa,Camille,D1 Tourist,Kindred,unlucky jgl gap,Corki,WOL Justas,Kalista,IcelandWalrus,Maokai,BFG Toxic
5497343371,lose,Ranked Solo,2021-10-09 04:33:55,32m 16s,3,8,5,1.00:1,ACE,empty,Caitlyn,Master,empty,Gwen,whos who,Kindred,unlucky jgl gap,LeBlanc,Seneca Mentality,Caitlyn,IcelandWalrus,Nami,Shinsο,Gnar,ASDASDSAD123,Evelynn,beyond reality,Irelia,Itz Lunar,Kog'Maw,Razeeh,Lulu,samo mute all
5497305591,win,Ranked Solo,2021-10-09 03:54:31,43m 29s,11,7,20,4.43:1,Triple Kill,MVP,Ezreal,Master,empty,Sett,dn1she,Karthus,VEG Keysie,Zed,XXXXX Q0001,Ezreal,IcelandWalrus,Galio,Keria test acc,Ornn,Xynteki,Talon,AP jungler lover,LeBlanc,lordnabos,Tristana,kcvawsreiuyopdgz,Taric,Acorderr
5496957672,win,Ranked Solo,2021-10-08 23:54:18,18m 35s,1,5,11,2.40:1,empty,empty,Ziggs,Master,empty,Camille,Im fine thx you,Diana,Like a n1nja,Yasuo,Cypiisuo,Ziggs,IcelandWalrus,Karma,xaroula psilakhs,Tahm Kench,call of power,Kayn,Momo Statham,Zilean,flip my burgers ,Ezreal,Chief Keef,Yuumi,splendid kiss
5496923834,win,Ranked Solo,2021-10-08 23:26:42,26m 22s,6,4,12,4.50:1,empty,empty,Kalista,Master,empty,Tryndamere,Im fine thx you,Kha'Zix,OXYTOCIN ABUSER ,LeBlanc,PL Shinobi,Kalista,IcelandWalrus,Nami,War in D4,Wukong,budget top 44,Hecarim,Οbsess,Twisted Fate,WilliamZabka1,Lucian,PLAYERS PARADISE,Leona,35 0nly
5496770351,win,Ranked Solo,2021-10-08 22:53:21,19m 11s,7,2,2,4.50:1,empty,empty,Graves,Master,empty,Graves,IcelandWalrus,Gragas,Stellar Abir,Viktor,tête à fromage,Draven,K Λ M l,Nami,uX Denner,Yone,I love mages,Hecarim,L V 2 3 3 ,Kennen,VER Lunddorf,Lucian,Lithuanian Deft,Blitzcrank,Black Sabbath
5496687228,lose,Ranked Solo,2021-10-08 22:25:27,25m 12s,2,2,15,8.50:1,empty,empty,Yuumi,Master,empty,Volibear,twtv goblineuw,Nidalee,lil uzi fart,Akshan,I love mages,Draven,slaughterhill,Galio,Bethersham,Kayle,KoreanSoloLaner,Kha'Zix,Barsas,Xerath,FB Genosect,Lucian,Lithuanian Deft,Yuumi,IcelandWalrus
5496781477,lose,Ranked Solo,2021-10-08 21:31:24,25m 25s,8,4,3,2.75:1,Double Kill,ACE,Vayne,Master,empty,Vladimir,Krxbxxx,Xin Zhao,i deserve losing,Tryndamere,on me,Ezreal,Frozen MC,Maokai,1roNN,Sion,Hayakawa Akí,Nidalee,lil uzi fart,Sylas,Half Mind,Vayne,IcelandWalrus,Nami,Zazo
5496397873,win,Ranked Solo,2021-10-08 20:53:28,36m 37s,13,8,16,3.63:1,empty,empty,Kai'Sa,Master,empty,Dr. Mundo,Briefcase Man,Qiyana,00N Sharp,Galio,Samaeî,Miss Fortune,Chucky le moine ,Rakan,OR SpaceXBard,Camille,Âddusto,Jarvan IV,Cambodian Ranger,Graves,Egirls Favorite,Kai'Sa,IcelandWalrus,Karthus,ˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉ
5496385235,lose,Ranked Solo,2021-10-08 20:10:21,29m 12s,5,9,7,1.33:1,Double Kill,empty,Ziggs,Master,empty,Jax,TheGranDDuellst,Qiyana,Murabito B,Yasuo,FB Kunduz1,Ziggs,IcelandWalrus,Karma,CleverClive,Irelia,Alþhinaud,Nocturne,Vol,Vex,P00pman,Ezreal,LQTWUXWEEX,Rakan,roy purdy1
5496096490,lose,Ranked Solo,2021-10-08 08:37:11,20m 59s,0,11,5,0.45:1,empty,empty,Thresh,Diamond 2,empty,Yone,DUMPIXOTA,Xin Zhao,AP jungler lover,Rumble,kadeem alford 1,Jhin,take a moment,Taliyah,Ellensar,Tryndamere,KMROPGPS,Qiyana,BIG STINKY NOOB,Zoe,Play Date To You,Jinx,ROAR IvanDrago,Thresh,IcelandWalrus
5496094569,win,Ranked Solo,2021-10-08 08:07:51,15m 47s,5,1,3,8.00:1,Double Kill,empty,Miss Fortune,Master,empty,Irelia,Kral returns,Nidalee,TwTv chakibxd,Graves,SRY MB FOCUS,Aphelios,moxokx,Leona,higidio,Sett,on me,Taliyah,Stellar Abir,Zed,Red Winter,Miss Fortune,IcelandWalrus,Lulu,STRUZ PRAWA 997
5495595560,lose,Ranked Solo,2021-10-08 02:56:19,34m 16s,9,7,7,2.29:1,Double Kill,ACE,Diana,Master,empty,Tahm Kench,BaJί,Diana,IcelandWalrus,Yasuo,champion hoodie,Miss Fortune,Xelar1,Leona,BAE Kamyta,Shen,wayne rooney10,Kayn,ITS FOCKING RAW,Cassiopeia,prev,Lucian,Sirinöx,Nami,GodChele
