gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5351784389,win,Ranked Solo,2021-07-27 02:13:27,18m 57s,7,0,5,Perfect,empty,empty,Kennen,Grandmaster,empty,Kennen,T1 Canna,Kha'Zix,처피뱅 카와이,Ryze,MyWorld isEnding,Ezreal,a1da2d,Alistar,andanwuguang,Irelia,97byg,Viego,EDG XIAMU,LeBlanc,담원 기아 경이 ,Varus,실패따위,Leona,Fox B GAMBLEER
5351840064,lose,Ranked Solo,2021-07-27 01:43:25,19m 36s,3,7,1,0.57:1,empty,empty,Kennen,Grandmaster,empty,Irelia,xwbzgsjsd,Viego,gfdgsr111,Kennen,T1 Canna,Kalista,길고먼여행지,Rakan,andanwuguang,Camille,FLAGGED 95494234,Lee Sin,DK Leaf,Diana,식혜커플존버 ,Ziggs,비천 도전자,Thresh,Road1
5351715074,win,Ranked Solo,2021-07-27 01:06:54,22m 57s,10,5,5,3.00:1,Double Kill,MVP,Irelia,Master,empty,Irelia,T1 Canna,Shaco,외길인생 샤코,LeBlanc,Never give it up,Ezreal,아이러니하구만,Leona,서프라이즈데이,Lee Sin,man man lai,Rek'Sai,dangyadangyadang,Lissandra,gfdgsr111,Tristana,xwbzgsjsd,Rell,shuzu1
5351732455,lose,Ranked Solo,2021-07-27 00:33:19,3m 16s,1,1,1,2.00:1,empty,empty,Irelia,Grandmaster,empty,Kassadin,man man lai,Lee Sin,스물다섯번째밤,Jax,Jiaran 1m8,Varus, 엘 림,Maokai,C4C,Irelia,T1 Canna,Xin Zhao,DK Leaf,Aphelios,릴러말즈 야망01,Sylas,왕 흠,Thresh,다없수질
5351616260,win,Ranked Solo,2021-07-27 00:20:44,27m 10s,6,5,10,3.20:1,empty,empty,Kennen,Grandmaster,empty,Kennen,T1 Canna,Lee Sin,스물다섯번째밤,Zed,전설이 될 남자,Ziggs,숟뀨락,Karma,FLAGGED 07798072,Irelia,ireliagwen,Diana, 엘 림,Talon,FForest,Kalista,Always focused,Leona,fa ba M4
5344804011,lose,Ranked Solo,2021-07-24 04:01:16,27m 23s,4,4,6,2.50:1,empty,empty,Diana,Master,empty,Gangplank,DK Ira,Viego,zhiyu,Sylas,borenzhuan,Kalista,zszzz,Thresh,산속의 토끼,Fiora,죽림초,Diana,T1 Canna,Yasuo,진짜 졸라 빡치네,Kai'Sa,21year0120,Blitzcrank,그냥 너
5344830281,lose,Ranked Solo,2021-07-24 03:21:04,26m 44s,3,7,6,1.29:1,empty,empty,Ryze,Grandmaster,empty,Ryze,T1 Canna,Nocturne,     la ji game,LeBlanc,담원 기아 경이 ,Kalista,글썽글썽태윤,Galio,crycrystal,Camille,돌이킬 수 있는,Diana,먼 여행을 떠나,Lee Sin,양념형,Aphelios,Gen G Dice,Leona,알레산드로 델
5344686733,lose,Ranked Solo,2021-07-24 02:46:38,23m 33s,4,5,3,1.40:1,empty,empty,Fiora,Grandmaster,empty,Wukong,jingdaijieshu,Rumble,DK Lucid,Lee Sin,20time,Ezreal,kcvawsreiuyopdgz,Pyke,Gen G Ophelia,Lucian,KT R MID,Nidalee,15ggggggggg,Fiora,T1 Canna,Kalista,HLE Cheoni,Rakan,XIAN IG
5344641075,lose,Ranked Solo,2021-07-24 02:15:37,34m 27s,5,6,7,2.00:1,ACE,empty,Kennen,Grandmaster,empty,Camille,BSM 조보웅,Kha'Zix,처피뱅 카와이,Ryze,Gen G Ophelia,Tahm Kench,C4C,Senna,평범한 숟가락,Kennen,T1 Canna,Viego,DK Lucid,Syndra,borenzhuan,Jinx,한쿡가고싶어용,Thresh,krole
5344256577,win,Ranked Solo,2021-07-24 00:50:25,23m 29s,2,5,5,1.40:1,empty,empty,Graves,Grandmaster,empty,Camille,돌이킬 수 있는,Diana,jingshen qiang,Lee Sin,Noticed,Ziggs,Kle3,Nautilus,Jiaoliuching,Graves,T1 Canna,Viego,리액션단돈만원 ,Twisted Fate,Yagao,Sivir,Gon1234,Tahm Kench,다없수질
5340222380,win,Ranked Solo,2021-07-22 04:25:21,27m 33s,5,1,11,16.00:1,Double Kill,empty,Diana,Grandmaster,empty,Riven,Azhy,Shyvana,Fu4kTheworld,Sylas,짐승 잡종 인간,Xayah,DK Kingdom,Braum,21year0120,Kennen,사랑해 쩡이,Diana,T1 Canna,Lee Sin,K T,Kai'Sa,어제보단잘하자,Sona,Saint Diana
5340149978,win,Ranked Solo,2021-07-22 03:41:08,27m 7s,6,10,6,1.20:1,Double Kill,empty,Irelia,Grandmaster,empty,Irelia,T1 Canna,Lee Sin,DK Leaf,Sylas,젬민잉,Syndra,sywdwcmnf,Trundle,Daiskii,Riven,Azhy,Rumble,T1 F0rest,Talon,전상득,Ziggs,21year0120,Leona,아무무무무무0
5340098527,lose,Ranked Solo,2021-07-22 03:04:10,17m 31s,1,8,0,0.13:1,empty,empty,Irelia,Grandmaster,empty,Irelia,T1 Canna,Xin Zhao,sywdwcmnf,Sylas,dfgsfsdas,Aphelios,항상배고픈코그모,Galio,Daiskii,Sett,zika1,Taliyah,이 차가 식기전에,Talon,전상득,Ezreal,42141321,Leona,heeseong
5340102440,win,Ranked Solo,2021-07-22 02:10:08,28m 27s,11,2,10,10.50:1,Triple Kill,MVP,Kennen,Grandmaster,empty,Kennen,T1 Canna,Kha'Zix,처피뱅 카와이,LeBlanc,DRX 홍창현,Ezreal,wodex1nhaoleng,Gragas,zhiwozuiwo,Jax,wuliaodexianshi,Zac,hyckrrwzsn,Lissandra,Shirakami Fubuk1,Yasuo,행복하고싶다하하,Nautilus,adventure hunter
5340077908,lose,Ranked Solo,2021-07-22 01:34:58,28m 32s,4,4,5,2.25:1,empty,empty,Irelia,Grandmaster,empty,Irelia,T1 Canna,Taliyah,     la ji game,Sylas,Gen G Dice,Jinx,nehcaL,Braum,nmttd,Riven,오동1,Gragas,700125,Lee Sin,담원 기아 경이 ,Aphelios,skwhadlrlffo,Thresh,고등학생
5339798285,win,Ranked Solo,2021-07-21 23:40:11,27m 18s,14,6,16,5.00:1,Triple Kill,MVP,Irelia,Grandmaster,empty,Irelia,T1 Canna,Kindred,haoye1,Sylas,Liiv Howling,Ezreal,숨바꼭질,Yuumi,zxczxcxzx,Viego,xoxooxoxooox,Nidalee,Hide on bush,Galio,행복하고싶다하하,Samira,whisper snow,Leona,BRO Delight
5337875676,lose,Ranked Solo,2021-07-21 03:55:12,24m 28s,1,8,3,0.50:1,empty,empty,Jayce,Grandmaster,empty,Jayce,T1 Canna,Olaf,OxiaofangO,Zoe,Noticed,Varus,ruanruantuan,Alistar,파나경,Viego,용호야,Volibear,Trisak,Sylas,20time,Aphelios,참 몬났다,Braum,고등학생
5337864154,win,Ranked Solo,2021-07-21 03:25:02,21m 57s,8,3,4,4.00:1,Double Kill,empty,Irelia,Grandmaster,empty,Irelia,T1 Canna,Karthus,OxiaofangO,Lee Sin,uppi,Aphelios,SPOONKING,Braum,디아첼,Renekton,Shirakami Fubuk1,Diana,고단 한 나 날,Yone,은가뉴,Ezreal,lIlIIIIlIIIlIIII,Yuumi,fuzhu carry
5337823023,lose,Ranked Solo,2021-07-21 02:56:26,23m 22s,2,6,2,0.67:1,empty,empty,Lucian,Grandmaster,empty,Gwen,FA Azhi,Trundle,bglxxnm,Yasuo,은가뉴,Ziggs,kcvawsreiuyopdgz,Pantheon,C4C,Lucian,T1 Canna,Diana,OxiaofangO,Fizz,식혜커플존버 ,Kalista,ruanruantuan,Jarvan IV,고등학생
5335875857,win,Ranked Solo,2021-07-20 03:26:35,30m 11s,7,5,12,3.80:1,empty,empty,Irelia,Grandmaster,empty,Irelia,T1 Canna,Nidalee,스물다섯번째밤,Ryze,담원 기아 경이 ,Draven,weuyuhajshdk,Nautilus,crycrystal,Trundle,용호야,Lee Sin,T1 F0rest,Ahri,미 호,Kai'Sa,참 몬났다,Leona,어제보단잘하자
5335805353,lose,Ranked Solo,2021-07-20 02:44:44,16m 15s,6,4,1,1.75:1,Double Kill,ACE,Irelia,Grandmaster,empty,Sylas,20time,Xin Zhao,crystal123,Irelia,T1 Canna,Kog'Maw,항상배고픈코그모,Lulu,별사탕이좋아요,Lee Sin,T1 Roach,Rek'Sai,Jzzcjmzh,Galio,행복하고싶다하하,Draven,weuyuhajshdk,Nautilus,BRO Delight
5335870220,lose,Ranked Solo,2021-07-20 02:03:50,15m 12s,1,5,3,0.80:1,empty,empty,Jinx,Grandmaster,empty,Pantheon,카운트다운7,Diana,wodex1nhaoleng,Viego,T1 Roach,Aphelios,DK Kingdom,Thresh,R U RD XXX,Fiora,LSB DDahyuk,Kindred,haoye1,LeBlanc,BRO Yaharong,Jinx,T1 Canna,Braum,Uneasy0o0
5335716596,lose,Ranked Solo,2021-07-20 01:40:44,34m 59s,9,7,5,2.00:1,Double Kill,ACE,Ryze,Grandmaster,empty,Gwen,BRO Yaharong,Diana,포식자,Qiyana,Fisherr,Kalista,skwhadlrlffo,Thresh,szygszn,Ryze,T1 Canna,Lee Sin,haoye1,Zed,Jerrya,Ziggs,DK Kingdom,Leona,C4C
5335690483,lose,Ranked Solo,2021-07-20 00:51:43,28m 42s,7,5,5,2.40:1,empty,empty,Diana,Grandmaster,empty,Gwen,사랑해 쩡이,Nidalee,Jzzcjmzh,Irelia,흐물흐물 파테,Ezreal,Av0cadoda,Thresh,Destiny,Jayce,chenzebin,Diana,T1 Canna,Zoe,양념형,Aphelios,Gen G Ruler,Nautilus,szygszn
5335683199,lose,Ranked Solo,2021-07-20 00:16:31,25m 58s,6,10,1,0.70:1,empty,empty,Camille,Challenger,empty,Irelia,5358123,Xin Zhao,타 잔,Ryze,GGanbuMid,Yasuo,Gen G Ruler,Alistar,DuDu11,Camille,T1 Canna,Lee Sin,JustLikeThatKR,Lucian,우제우스,Ziggs,jkjkjkjkk,Tahm Kench,곽곽보성
5335334373,lose,Ranked Solo,2021-07-19 22:05:18,34m 57s,7,12,4,0.92:1,Double Kill,empty,Ryze,Challenger,empty,Gwen,식혜커플존버 ,Lee Sin,호 신 ,Irelia,K T,Caitlyn,Lpc11,Morgana,szygszn,Ryze,T1 Canna,Shaco,amc Hold,Lucian,kaaaaaa,Jhin,어제보단잘하자,Rakan,Yi bing chao
5335044870,lose,Ranked Solo,2021-07-19 21:08:50,28m 30s,7,7,7,2.00:1,Double Kill,empty,Irelia,Challenger,empty,Irelia,T1 Canna,Diana,woshifeji,Sett,식혜커플존버 ,Kai'Sa,어제보단잘하자,Karma,우주방패,Jayce,no talk game,Lee Sin,byz,Zoe,7777케이,Varus,참 몬났다,Nautilus,szygszn
