gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5485617418,lose,Ranked Solo,2021-10-01 09:23:51,31m 20s,14,12,5,1.58:1,Double Kill,empty,Taliyah,Master,empty,Jarvan IV,Zvene,Taliyah,9 19 Night,Cassiopeia,LessonLearneDD,Lucian,AZG incré,Nami,TànyaTheMadness,Camille,Satannaaa,Ekko,Taikki,Katarina,elvarázsolt,Ashe,Shalven,Karthus,kodanik matu
5485567127,lose,Ranked Solo,2021-10-01 08:45:57,19m 53s,3,11,4,0.64:1,empty,empty,Elise,Master,empty,Riven,Saomaro,Diana,HSFFFFFFFFFF,Zed,Vate,Miss Fortune,Shalven,Yuumi,ACKERMÁN,Kennen,car crashh,Elise,9 19 Night,Yasuo,Q spammer,Lucian,Giant Monster,Nami,w0keuplikethis
5485613593,lose,Ranked Solo,2021-10-01 08:19:40,20m 42s,5,7,9,2.00:1,Double Kill,ACE,Graves,Master,empty,Camille,Te Sale Caro,Kayn,little cute cat,Twisted Fate,protågonist,Ezreal,Gatito Xikito,Rakan,ACKERMÁN,Viego,igothackedagain,Graves,9 19 Night,Nunu & Willump,Nobreak9,Miss Fortune,xXMENINOXx69,Amumu,w0keuplikethis
5485490204,win,Ranked Solo,2021-10-01 07:52:14,36m 28s,4,12,13,1.42:1,empty,empty,Taliyah,Master,empty,Talon,Honeyβadger,Diana,baba tireurennu,Xerath,ToÑoNen Fan,Ezreal,da ento bdan,Karma,CleverClive,Garen,M3NTALLY IMMUNE,Taliyah,9 19 Night,Anivia,james unexpected,Tryndamere,5Fv Knemo,Senna,cirodalA
5485515591,win,Ranked Solo,2021-10-01 07:07:24,24m 34s,9,2,13,11.00:1,MVP,empty,Olaf,Master,empty,Camille,00Killy,Olaf,9 19 Night,Viego,ToÑoNen Fan,Ziggs,Yi Xin Jing Tu,Karma,SuppUFinancially,Karthus,Net1,Kayn,τιρhαr,Qiyana,Salaheddine,Diana,Terminaattori51,Thresh,TheLegendOfPower
5485433587,lose,Ranked Solo,2021-10-01 06:36:18,23m 54s,8,2,3,5.50:1,ACE,empty,Kennen,Master,empty,Kennen,9 19 Night,Zed,reset my blue,Akshan,Anaisuˇs dog,Aphelios,Giant Monster,Thresh,SLQ Daantastic,Neeko,Godux,Qiyana,Οbsess,LeBlanc,spellbonks,Draven,mommys milk yum,Rakan,my adc  cringe
5484441886,lose,Ranked Solo,2021-09-30 11:43:37,22m 49s,3,12,2,0.42:1,empty,empty,Syndra,Diamond 1,empty,Yone,MUC Velantis,Kayn,God From Past,Syndra,9 19 Night,Lucian,xlxlxlxlllxxxl,Yuumi,player 240,Shen,Samsonsung,Graves,knv2,Diana,Terminaattori51,Draven,the canker man,Leona,Mystiques
5484369641,win,Ranked Solo,2021-09-30 11:09:21,28m 1s,11,3,10,7.00:1,Double Kill,MVP,Syndra,Master,empty,Irelia,Tohronk,Lee Sin,1v9wheneveriwąnt,Cassiopeia,róxâs,Vayne,ggttlplp019,Alistar,Kyøya,Gnar,menninkäine,Volibear,4T4K4N,Tryndamere,2021Worlds0019,Syndra,9 19 Night,Rakan,SUP Toxic Keskin
5484397389,win,Ranked Solo,2021-09-30 10:27:38,32m 49s,8,5,16,4.80:1,Double Kill,empty,Ezreal,Master,empty,Tahm Kench,Tony Sterak,Kindred,Budget Cinkrof,Ryze,InspiredByChovy,Kog'Maw,ΤORMENΤ,Lulu,IngemarpGaV,Jayce,UP5 FornoReason,Ekko,Jocelyn Armel,Graves,Specky,Ezreal,9 19 Night,Brand,Amys Bloke
5484356087,win,Ranked Solo,2021-09-30 09:36:53,29m 44s,12,9,14,2.89:1,empty,empty,Syndra,Diamond 1,empty,Camille,kooBE,Lee Sin,euw op gg,Cassiopeia,prev,Syndra,9 19 Night,Pyke,Heimskáut réfur,Tryndamere,yuekai is pig,Talon,Mohe dance hall,Kassadin,Ryofu,Aphelios,suisei enjoyer,Zilean,wolle13
