gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5443828118,lose,Ranked Solo,2021-09-10 16:46:25,24m 17s,2,8,2,0.50:1,empty,empty,Olaf,Diamond 3,empty,Sett,임용현,Olaf,laets,Fizz,Hulie youxi,Lucian,김솔발아래동현,Yuumi,윤싸이코,Fiora,crazyfencingman,Diana,kiss and kill,Yasuo,가만히 좋아하는,Ashe,PP KaChu,Lulu,sun yao qi
5428907503,lose,Ranked Solo,2021-09-02 14:38:55,22m 29s,4,5,10,2.80:1,empty,empty,Blitzcrank,Diamond 2,empty,Karma,혀노는준열,Rammus,건들면6두선인,Qiyana,2002mid,Kai'Sa,외톨이 원딜,Shen,입털면대포스마씀,Sett,무등산2,Ekko,콩콩닥닥,Anivia,327생활반장,Samira,노원명,Blitzcrank,laets
5426537960,win,Ranked Solo,2021-09-01 00:40:06,16m 34s,9,2,4,6.50:1,Triple Kill,MVP,Poppy,Diamond 2,empty,Camille,JG Akshan,Poppy,laets,Diana,fgsfgs,Tristana,98kbm,Qiyana,키아나 사일러스,Gwen,신성한 안개,Lee Sin,James Wolk,Sylas,노die미캐리,Miss Fortune,몰락한 미포,Lulu,채팅안하게해주셈
5425583751,win,Ranked Solo,2021-08-31 17:21:41,26m 13s,6,2,12,9.00:1,empty,empty,Amumu,Diamond 2,empty,Jax,올라프 장1인,Hecarim,2년의 공백,Fizz,킴나니,Kog'Maw,바텀갱와줘벅벅,Soraka,유채령,Camille,MoJo25,Amumu,laets,Xerath,닥스훈트 나무,Jinx,내베에1억썼다,Thresh,Lost Sky1
5425002220,lose,Ranked Solo,2021-08-31 01:59:59,29m 1s,4,6,7,1.83:1,empty,empty,Gangplank,Diamond 2,empty,Trundle,밍 귀요밍,Nidalee,jjjjwwww,LeBlanc,정현이는 다 이겨,Ashe,Wookk,Leona,wavyonurwave,Gangplank,laets,Rumble,James Wolk,Talon,vlei,Ezreal,방구뿡삥뽕,Morgana,맛 좀 볼래
5424920729,lose,Ranked Solo,2021-08-31 00:30:38,29m 11s,4,7,3,1.00:1,empty,empty,Azir,Diamond 2,empty,Sett,MIDKING18,Fiddlesticks,EUW,Azir,laets,Lucian,wazacwazac2,Lulu,공대장슈카,Malphite,tim chai xi bal,Elise,HEROKBG,Yasuo,마 참 선 생,Aphelios,채산1,Karma,도술사
5423879825,win,Ranked Solo,2021-08-30 17:25:11,34m 47s,5,5,24,5.80:1,empty,empty,Orianna,Diamond 3,empty,Jayce,99385472del,Viego,2605194117514752,LeBlanc,가을에떠있는태양,Ashe,도라에몽제발,Lulu,페이디드,Kennen,autag,Rek'Sai,100280652del,Orianna,laets,Kai'Sa,김쓱싹김백설,Leona,용쭈센세
5423866035,lose,Ranked Solo,2021-08-30 16:45:12,33m 8s,8,5,9,3.40:1,Double Kill,empty,Syndra,Diamond 3,empty,Irelia,94년생 숟가락,Diana,이유 없는 상실감에 미치겠네,Zilean,3초뒤 폭발,Aphelios,윤재띵,Rell,BAA Duck,Jayce,탑안오면 걍 지셈,Ekko,2605194117514752,Syndra,laets,Jinx,김쓱싹김백설,Blitzcrank,용쭈센세
5415308848,win,Ranked Solo,2021-08-26 14:22:31,23m 29s,1,3,15,5.33:1,empty,empty,Zac,Diamond 4,empty,Renekton,94201650del,Lee Sin,빡끔2,Malzahar,늙고병든윤성이,Lucian,트롤e,Blitzcrank,곰돌이소환,Irelia,kbkss501,Zac,laets,Twisted Fate,I채팅못보는사람I,Tristana,이글이가이글이글,Thresh,지옥불반도의죽창
5414977103,win,Ranked Solo,2021-08-26 02:46:21,27m 50s,5,3,11,5.33:1,empty,empty,Ryze,Diamond 3,empty,Darius,손만잡았잖아,Gragas,토끼 여우 고양이,Galio,제어와드싫어요,Aphelios,2750817385170656,Pyke,66081543del,Irelia,끌레유,Poppy,물망초심,Ryze,laets,Xayah,Acoust1c,Leona,나의 타마코1
