gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490258281,win,URF,2021-10-04 06:18:10,14m 48s,28,10,4,3.20:1,Triple Kill,empty,Lucian,empty,empty,Lucian,laozitianye,Graves,fox124567,Lee Sin,Dr Rαb,Shaco,DeeGot,Lux,mr helpless,Aurelion Sol,ARAM Limy,Sett,ATNtheGREAT,Lux,ARAM MiLauuu,Veigar,TotenmeisterDD,Gangplank,ARAM SAD KEK
5490155329,lose,Ranked Solo,2021-10-04 05:16:08,28m 10s,5,13,6,0.85:1,empty,empty,Lucian,Grandmaster,empty,Jax,7zx,Taliyah,bobber kong,Yone,ssimpli,Caitlyn,Andolos,Bard,F P Journe,Sett,Gabbo,Evelynn,Undercover CraB,Irelia,ég jojopyun,Lucian,laozitianye,Yuumi,Rückendeckung
5489582961,lose,Ranked Solo,2021-10-04 01:06:32,20m 7s,4,6,1,0.83:1,ACE,empty,Fiora,Master,empty,Fiora,laozitianye,Ekko,HoYeon Jung x,Lulu,Strzelec Patryś,Lucian,morcillα,Bard,EL BARDOOOO,Aatrox,TwTv Naayil ,Lee Sin,J3kko,Galio,TESLA OPTIMUS,Miss Fortune,Seelame,Amumu,SLY SteeelBack
5489377704,lose,Ranked Solo,2021-10-04 00:36:55,26m 54s,4,13,4,0.62:1,empty,empty,Aphelios,Grandmaster,empty,Fiora,ANB 9eetoo,Hecarim,theNotoriousMMÅ,Seraphine,Goldguns88,Aphelios,laozitianye,Nami,Qnoxs,Aatrox,TwTv Naayil ,Xin Zhao,Decay0,Sylas,BizGG,Miss Fortune,Seelame,Xerath,židovskej cigan
5488953015,lose,Ranked Solo,2021-10-03 19:14:46,23m 52s,4,6,5,1.50:1,ACE,empty,Lucian,Grandmaster,empty,Fiora,Xhen Doo,Master Yi,Austrian Yi,Orianna,fastFF,Jinx,BlauBarschBube,Yuumi,UPCOMING SUPPORT,Malphite,Akrowz,Ekko,l Need Blood ,Akshan,smurf from eunew,Lucian,laozitianye,Nami,godzaimeris
5488570237,win,Ranked Solo,2021-10-03 08:25:54,18m 55s,6,2,10,8.00:1,empty,empty,Aphelios,Grandmaster,empty,Sett,Suirotas,Nidalee,better bot win1,Graves,nukëduck,Aphelios,laozitianye,Rell,TESLA OPTIMUS,Gwen,lennylennylenny,Viego,VGIA 113,Nasus,styropianzserem,Lucian,bean3,Yuumi,Undercover CameL
5488556238,win,Ranked Solo,2021-10-03 07:48:57,17m 22s,6,0,11,Perfect,MVP,empty,Lucian,Master,empty,Zac,Lil Ûzi Vert,Lee Sin,VGIA 113,Zoe,Pakk,Lucian,laozitianye,Braum,W0jti,Shen,bausffs movement,Ekko,J3kko,Yone,ECkz,Kai'Sa,SAUCE WALKA,Amumu,LDNU Nyzah
5488513079,win,Ranked Solo,2021-10-03 07:13:45,16m 2s,6,2,5,5.50:1,empty,empty,Lucian,Grandmaster,empty,Sett,VGIA 113,Graves,357159,Tryndamere,Jonah Falcon,Miss Fortune,the super noob,Leona,W0jti,Fiora,SołdSoulForLp,Evelynn,SL0WDEATH,Sylas,ég jojopyun,Lucian,laozitianye,Nami,NanamiHakuya
5488448653,win,Ranked Solo,2021-10-03 06:48:32,15m 12s,6,2,4,5.00:1,Double Kill,empty,Lucian,Grandmaster,empty,Teemo,Alan234,Lee Sin,Nidhöggur,Vladimir,Qnoxs,Tristana,matiaslaclasse,Rakan,NanamiHakuya,Camille,7zx,Jarvan IV,Fαllεn,Kassadin,slowq9zb,Lucian,laozitianye,Nami,Targamas
5487124723,win,Ranked Solo,2021-10-02 07:43:35,40m 4s,15,11,14,2.64:1,Double Kill,MVP,Lucian,Master,empty,Poppy,Seminol,Talon,tempsjgjlgslchok,Orianna,BizGG,Lucian,laozitianye,Nami,woshidoinb,Jax,FIX SOL0Q,Lee Sin,piesek dawida,Zoe,SHøWMAKéR,Miss Fortune,SWENZUUUUUUUUUUU,Brand,Undercover CameL
