gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5475112107,lose,Ranked Solo,2021-09-25 18:42:52,26m 47s,8,14,7,1.07:1,ACE,empty,Irelia,Diamond 1,empty,Pantheon,한쪽은 부러짐,Jarvan IV,한명은데려감,Irelia,T1 Keria,Kalista,공룡짱짱,Sona,적단이싸우구bus,Riven,강민채 이쁘다,Ekko,평화감사긍정행복,Talon,쪼렙말로하자,Kai'Sa,웰치스는 딸기맛,Leona,김솔방울
5463290079,win,Ranked Solo,2021-09-20 05:03:40,30m 15s,7,6,12,3.17:1,empty,empty,Jayce,Diamond 1,empty,Kayle,iovesyh,Jayce,T1 Keria,Ryze,asdasdafasf0802,Ezreal,얄 랑,Blitzcrank,고결한 황족미드,Tahm Kench,하루 20판,Viego,우동이오빠,Nocturne,여친몰래 코파기,Ziggs,준 츄,Thresh,Despot
5463179085,lose,Ranked Solo,2021-09-20 04:24:03,26m 32s,8,6,3,1.83:1,Double Kill,ACE,Kennen,Diamond 1,empty,Heimerdinger,딩거개충새기,Olaf,한이준,Yone,백미밥,Lucian,얄 랑,Yuumi,아기 유미,Kennen,T1 Keria,Graves,Weakling T O T,Sylas,asdasdafasf0802,Aphelios,넓다리네갈래근,Blitzcrank,GAY THE SOME
5438282790,lose,Ranked Solo,2021-09-06 23:41:43,3m 58s,0,1,0,0.00:1,empty,empty,Jayce,Diamond 1,empty,Jayce,T1 Keria,Lee Sin,후시패카나,Ahri,하급 마법사,Ashe,예지가 존예지,Nami,우리의 밤을 외워요1,Gnar,15치지 말아요,Viego,요정연,Ryze,minbuliaosheng,Aphelios,JYFzz,Miss Fortune,Klcc
5438254821,lose,Ranked Solo,2021-09-06 23:26:02,28m 19s,4,3,9,4.33:1,empty,empty,Riven,Diamond 1,empty,Gnar,일고 택구리,Ekko,말 작작 걸라고 ,Akshan,BVSide,Ashe,팬티 없는 지녕이,Blitzcrank,1njong,Riven,T1 Keria,Lee Sin,Die With Me,Orianna,낭만은뒤졌지,Kalista,낭만은뒤졌어,Leona,87 nuo
5438250773,lose,Ranked Solo,2021-09-06 22:39:56,3m 16s,1,0,0,Perfect,empty,empty,Jayce,Diamond 1,empty,Camille,Tjay  A,Rengar,우주정복참새,Lissandra,mute and win,Garen,몸풀기계정 ,Soraka,못하면울부짖는새,Orianna,경기도민의 힘,Trundle,간절한자가이긴다,Jayce,T1 Keria,Samira,Crush on you,Leona,째 마
5436956311,win,Ranked Solo,2021-09-06 03:35:20,25m 3s,6,11,3,0.82:1,empty,empty,Jayce,Master,empty,Jayce,T1 Keria,Graves,Satsa,Cho'Gath,Silpinn,Aphelios,KZ Quad,Trundle,hkw1,Dr. Mundo,Nealry Dead,Taliyah,strong22,Viego,효자동 효수동,Twitch,ldl dog,Lulu,응애응애1212
5436973387,lose,Ranked Solo,2021-09-06 02:58:22,29m 22s,3,14,1,0.29:1,empty,empty,Irelia,Diamond 1,empty,Jayce,소병하추,Ekko,xzcyb,Sett,채돈이,Vayne,목숨이두개인사람,Lulu,심해를달리는소년,Irelia,T1 Keria,Xin Zhao,ymmu,Syndra,Season00,Ezreal,청량고 원딜러,Bard,wohaofanwuwuwu1
5436912750,win,Ranked Solo,2021-09-06 02:22:16,19m 21s,5,3,2,2.33:1,empty,empty,Fiora,Diamond 3,empty,Fiora,T1 Keria,Nidalee,미디움수박,Graves,AIpha,Lucian,잘패고 잘사림,Sona,Life savior,Teemo,무친버섯,Diana,xzcyb,Yone,카리나 이쁘다,Jinx,Factory,Lulu,우리의 밤을 외워요1
5436797896,win,Ranked Solo,2021-09-06 01:49:43,44m 44s,4,10,6,1.00:1,empty,empty,Fiora,Diamond 2,empty,Fiora,T1 Keria,Master Yi,Zzubi,Ryze,채돈이,Lucian,심해를달리는소년,Bard,김종윤22,Shen,밈 큐,Lee Sin,빗살무늬 또기,Anivia,Nobody Loves You,Jinx,Factory,Lulu,우리의 밤을 외워요1
