gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5482712309,win,Ranked Solo,2021-09-29 08:25:25,15m 33s,3,1,12,15.00:1,MVP,empty,Rakan,Diamond 2,empty,Poppy,ThorfinKarIsefni,Lillia,ThorfinKarlsefni,Irelia,byeeeeeee,Ziggs,mommys milk yum,Rakan,my adc  cringe,Jax,One last kιss,Lee Sin,Kafuu chin0,Talon,ME WAN BIG BATTY,Draven,pervipervipervi,Janna,NoIngameChatDiff
5482610257,win,Ranked Solo,2021-09-29 08:02:43,18m 52s,2,1,11,13.00:1,empty,empty,Gragas,Diamond 1,empty,Yone,The Glorious,Kindred,yfsaolhgawuo,Syndra,byeeeeeee,Lucian,ME WAN BIG BATTY,Janna,NoIngameChatDiff,Talon,Honeyβadger,Kha'Zix,Mussiah,Zoe,badger1,Aphelios,mommys milk yum,Gragas,my adc  cringe
5481877206,win,URF,2021-09-28 23:44:21,16m 9s,31,3,1,10.67:1,Triple Kill,empty,Qiyana,empty,empty,Kassadin,PinkMoly,Ezreal,Mugí,Nidalee,Slavec 13,Kai'Sa,MrDerp Ermahgerd,Wukong,Lorenso,Qiyana,my adc  cringe,Lucian,Migando,Jinx,Kaymanii,Miss Fortune,L ô L ê R,Katarina,511
5481788164,win,Ranked Solo,2021-09-28 22:45:14,30m 16s,3,2,23,13.00:1,MVP,empty,Rakan,Diamond 1,empty,Jayce,TheGranDDuellst,Elise,juun j,Talon,NightfIy,Ziggs,mommys milk yum,Rakan,my adc  cringe,Kled,Qert,Nidalee,robikathi2000,Ryze,MSC Jing,Kai'Sa,ZepplinZy,Nautilus,C0inflipSupport
5481693741,win,ARAM,2021-09-28 19:44:35,17m 33s,5,7,36,5.86:1,Double Kill,empty,Seraphine,empty,empty,Seraphine,my adc  cringe,Lee Sin,cbagyoz,Ashe,Filnay,Zilean,tossssolo,Master Yi,stavcalimoso,Draven,DDSA25,Akshan,MeganrN,Pantheon,ZVENDEEN,Fiora,TA MADRE,Nidalee,wiikeen
5481407169,win,Ranked Solo,2021-09-28 09:12:18,24m 56s,1,2,26,13.50:1,empty,empty,Nami,Diamond 2,empty,Soraka,CLOWN ΙRL ,Rengar,LEGALLY INSANE,Ekko,HIGH CLASS GYPSY,Lucian,mommys milk yum,Nami,my adc  cringe,Tryndamere,2021Worlds0113,Elise,Rafaello abuser,Galio,Dym le Chagrin,Aphelios,I still believe,Lulu,M00ndus
5481365514,lose,Ranked Solo,2021-09-28 08:32:25,22m 5s,0,4,7,1.75:1,empty,empty,Nami,Diamond 4,empty,Darius,Fifoko,Lee Sin,CocaCola Monster,Twisted Fate,zvz,Draven,trash on botlane,Maokai,ElîWood,Azir,LNGWIN,Rengar,LEGALLY INSANE,Galio,HIGH CLASS GYPSY,Lucian,mommys milk yum,Nami,my adc  cringe
5481371141,lose,Ranked Solo,2021-09-28 07:54:00,25m 0s,1,6,10,1.83:1,ACE,empty,Amumu,Diamond 1,empty,Tryndamere,2021McDonalds001,Diana,Ninibx,Qiyana,TheKíngOf,Miss Fortune,mommys milk yum,Amumu,my adc  cringe,Camille,Thel1ttletiger,Shyvana,sílver lining,Sylas,Switon,Lucian,Tall Skill,Thresh,Flokerr
5479740573,lose,Ranked Solo,2021-09-27 08:03:48,3m 13s,0,1,0,0.00:1,empty,empty,Nami,Diamond 3,empty,Yone,wawiae,Taliyah,S11Tian,Nami,my adc  cringe,Lucian,mommys milk yum,Irelia,Tajoki,Camille,Bene Gesserìt,Amumu,RÄÄÄÄNDÖM,Bard,Yzomandias,Ashe,saharanumbellic,Lillia,Οbsess
5479676710,lose,Ranked Solo,2021-09-27 07:54:04,28m 9s,2,5,9,2.20:1,empty,empty,Amumu,Diamond 3,empty,Sett,BYG Doggo ,Ivern,Rift Inspector,Nidalee,piano gaming,Miss Fortune,mommys milk yum,Amumu,my adc  cringe,Aatrox,worsttop72,Talon,Οbsess,Lulu,RÄÄÄÄNDÖM,Draven,Cóbb,Galio,Heimskáut réfur
