gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5483423967,win,Ranked Solo,2021-09-30 00:56:09,28m 29s,3,7,13,2.29:1,MVP,empty,Sylas,Grandmaster,empty,Camille,Venour,Lee Sin,Sunflοwer,LeBlanc,sheo test acc,Lucian,morcillα,Amumu,TESLA OPTIMUS,Riven,SK Alois,Kha'Zix,Tanu,Zilean,Babus,Karthus,Robert Sapolsky,Sylas,livelyfish5
5483218219,win,Ranked Solo,2021-09-30 00:12:39,28m 12s,3,4,12,3.75:1,empty,empty,Rakan,Grandmaster,empty,Irelia,Venour,Lee Sin,HRN Joinze,Sylas,deepbIackdemon,Tristana,SPOLFCEI,Rakan,livelyfish5,Yone,Dzukill,Talon,bobber kong,Kennen,Maître Splinter,Karthus,twtchtvELOSANTA,Taric,WiIIyrex Fanboy
5483012754,win,ARAM,2021-09-29 20:02:47,18m 6s,8,6,30,6.33:1,Double Kill,empty,Ahri,empty,empty,Ahri,livelyfish5,Syndra,june1,Camille,jippijay,Zyra,The,Senna,ibai,Blitzcrank,Billy Hargr0ve,Tristana,OpenEquation3,Shaco,Tiiwan,Riven,TAC Miu,Graves,ForgottenMaster
5482655448,win,URF,2021-09-29 07:23:29,20m 44s,16,7,7,3.29:1,Double Kill,empty,Samira,empty,empty,Samira,livelyfish5,Ezreal,MaríaHyuga,Vex,ammmmii,Viego,LBWORKS,Ahri,FeJo31,Neeko,thunderkjell,Maokai,nickr2605,Jhin,SAPO96,Sivir,PIZ BUIN,Ahri,ADKKerrié
5482518194,lose,Ranked Solo,2021-09-29 06:38:32,30m 46s,3,7,10,1.86:1,empty,empty,Amumu,Grandmaster,empty,Singed,SlNGED,Zed,Maxlore,LeBlanc,CG Nio,Jhin,Please try hard,Amumu,livelyfish5,Gwen,JBL ABUSER,Graves,SAKEN1,Akali,nukëduck,Miss Fortune,UnstoppableForce,Braum,TESLA OPTIMUS
5481971245,lose,Ranked Solo,2021-09-29 00:42:31,40m 22s,4,5,22,5.20:1,ACE,empty,Bard,Master,empty,Heimerdinger,COOOOOOOOOOOOUGH,Xin Zhao,KLOSHARS40FIRMI,Zoe,A41G Ryoshi,Varus,TheLegendOfMagic,Bard,livelyfish5,Riven, ممزق,Talon,l Need Blood ,Corki,styropianzserem,Ezreal,SPOLFCEI,Janna,Jake Eppińg
5481281522,lose,ARAM,2021-09-28 06:29:19,15m 24s,3,4,14,4.25:1,Double Kill,empty,Lee Sin,empty,empty,Elise,MCES Théo,Aphelios,SaucyDogBoy,Fiora,Boukada,Cho'Gath,Thetawave,Rakan,Ragingfire,Lee Sin,livelyfish5,Samira,Coligula,Zoe,Last Night S,Qiyana,LastChoice,Zilean,Oliza
5476006659,win,ARAM,2021-09-25 06:07:27,18m 23s,15,9,16,3.44:1,Double Kill,empty,Camille,empty,empty,Lillia,ltsDoomed,Draven,LifeIsTemporary,Kalista,MaxStuff,Aurelion Sol,iGans,Nidalee,BlackDoctor,Camille,livelyfish5,Soraka,Darack Angel,Lux,PINKY WUWU,Sona,ItsTalene,Aphelios,slfy
5475835835,lose,ARAM,2021-09-25 04:18:27,18m 4s,9,11,11,1.82:1,Triple Kill,empty,Samira,empty,empty,Brand,LucarioLG,Ezreal,Dialgara,Corki,KevCooT,Renekton,AF7,Malzahar,Yone Trick Zoe,Samira,livelyfish5,Sivir,top king,Orianna,Brainy striker,Morgana,SpitzkopfLarry,Trundle,DatSuaB
5473068382,lose,Ranked Solo,2021-09-23 08:44:56,42m 6s,4,7,31,5.00:1,Double Kill,empty,Soraka,Grandmaster,empty,Jayce,Ccrazy,Lee Sin,bobber kong,Orianna,masked gamer XD,Karthus,Undercover SlotH,Soraka,livelyfish5,Heimerdinger,lucker3,Jarvan IV,JESUISRANDOMEXD,LeBlanc,MSF Sertuss,Sion,Babus,Bard,NanamiHakuya
5473075160,lose,Ranked Solo,2021-09-23 07:45:31,20m 23s,1,5,4,1.00:1,empty,empty,Ezreal,Master,empty,Yone,Jonah Falcon,Talon,bobber kong,Gragas,Babus,Miss Fortune,RRRift,Karma,LVG White Lotus,Rumble,Suirotas,Ekko,bleeding jng acc,Tristana,styropianzserem,Ezreal,livelyfish5,Nami,MADM Camavinga
5472626376,win,Ranked Solo,2021-09-23 03:16:03,30m 25s,0,7,20,2.86:1,empty,empty,Leona,Grandmaster,empty,Kennen,LEWANDOWSKl,Zed,serin1,Anivia,nakreB v2,Yasuo,EllamCompany,Yuumi,Undercover CameL,Irelia,dofaminu,Viego,Undercover CraB,Orianna,manjushage,Lucian,Supaaa,Leona,livelyfish5
5471535357,win,Ranked Solo,2021-09-22 08:04:34,23m 26s,5,0,14,Perfect,empty,empty,Nami,Grandmaster,empty,Riven,tetris guden,Kha'Zix,smurf from eunew,Ryze,Decay0,Ezreal,msfvetheo1,Nami,livelyfish5,Syndra,serin1,Viego,Targamas,Gragas,wakeuptoreaIity,Aphelios,LDLC Gumayusi,Thresh,NanamiHakuya
