gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5328955765,lose,Ranked Solo,2021-07-17 02:36:13,28m 7s,11,8,4,1.88:1,empty,empty,Camille,Master,empty,Camille,fashion여자,Nidalee,밧형욱,Viego,NEED HER,Aphelios,의연하게대처하다,Karma,Ottogl,Fiora,사랑해 쩡이,Lee Sin,산더미 컵라면,Ekko,Turned to leave,Kai'Sa,피할 수 없는,Maokai,수요일은다먹는날
5328911932,win,Ranked Solo,2021-07-17 02:00:13,23m 5s,4,5,8,2.40:1,empty,empty,Jayce,Grandmaster,empty,Jayce,fashion여자,Diana,끼릭끼리릭,Yasuo,gfdgsr111,Varus,T1 Dodoup,Zilean,고길동의마스터이,Gangplank,FLAGGED 95494234,Ekko,밧형욱,Lucian,Z xian,Ezreal,Ottogl,Soraka,조성민수호령
5328835858,lose,Ranked Solo,2021-07-17 01:30:53,28m 53s,2,4,6,2.00:1,empty,empty,Jayce,Master,empty,Jayce,fashion여자,Viego,Cat honey,Sylas,yigeshimianderen,Ezreal,Ottogl,Leona,Noonk1ss,Gangplank,FLAGGED 95494234,Xin Zhao,cola2,Galio,Z xian,Aphelios,cer,Zilean,고길동의마스터이
5328758234,lose,Ranked Solo,2021-07-17 00:47:23,22m 59s,3,8,1,0.50:1,Double Kill,empty,Jayce,Grandmaster,empty,Jayce,fashion여자,Kindred,두꺼비압수,Seraphine,마레리트,Kog'Maw,Saebyuck,Lulu,레넥톤의 우람한,Ryze,LSB Pungyeon,Diana,호걸 서도일,Lee Sin,DK Ira,Ezreal,a1da2d,Rakan,병아리크면수탉
5328679897,lose,Ranked Solo,2021-07-17 00:14:26,26m 59s,8,6,4,2.00:1,Double Kill,empty,Jax,Grandmaster,empty,Jax,fashion여자,Diana,GalaxySearch,Lee Sin,Iamsobored,Varus,원딜은무기력하다,Alistar,FLAGGED 22593849,Camille,04년생 원숭이띠,Karthus,듀오 강의 제드팀,Ryze,FLAGGED 66531889,Ezreal,아프리카TV 짝강,Lulu,세상이 날 억까해
5328592261,lose,Ranked Solo,2021-07-16 23:40:59,29m 48s,6,3,7,4.33:1,ACE,empty,Lee Sin,Master,empty,Lee Sin,fashion여자,Elise,디어사이드,Viego,Iamsobored,Ezreal,Always focused,Karma,1128321,Renekton,04년생 원숭이띠,Xin Zhao,valarvalarvalar,Sylas,XiaoHuaSheng7,Ziggs,hao yun bao bei,Gragas,Fox B GAMBLEER
5328534107,lose,Ranked Solo,2021-07-16 23:03:21,24m 37s,1,6,2,0.50:1,empty,empty,Lucian,Master,empty,Gnar,04년생 원숭이띠,Lee Sin,1219,Talon,hewon,Ziggs,해강고 원딜,Maokai,Palette6,Lucian,fashion여자,Karthus,   Lay   waste,Renekton,으하핫자유다,Kalista,09 AD klng,Nautilus,1128321
5326653729,lose,Ranked Solo,2021-07-16 01:49:57,21m 3s,7,3,3,3.33:1,ACE,empty,Camille,Master,empty,Camille,fashion여자,Gwen,yi sha zheng dao,Galio,Z xian,Draven,카트라이더11,Senna,sgkjczzhyjs,Trundle,HLE Baut,Viego,ke xi mei ru guo,Kassadin,gfdgsr111,Ashe,zszzz,Thresh,zhiwozuiwo
5326589841,win,Ranked Solo,2021-07-16 01:22:38,22m 4s,4,4,8,3.00:1,Double Kill,MVP,Jayce,Grandmaster,empty,Jayce,fashion여자,Karthus,yi sha zheng dao,Irelia,한타 잘하고싶당,Kai'Sa,a1da2d,Gragas,yzwovo,Sett,kiwi doctor,Lillia,밧형욱,Viego,나라카일,Ziggs,Always focused,Nautilus,zhiwozuiwo
5326565402,lose,Ranked Solo,2021-07-16 00:55:15,27m 2s,7,9,0,0.78:1,empty,empty,Jayce,Grandmaster,empty,Dr. Mundo,딸기바나나소프트,Lee Sin,T1 F0rest,Karma,146k,Ziggs,21 DW 22 1,Lulu,레넥톤의 우람한,Jayce,fashion여자,Nidalee,밧형욱,Irelia,거북이사건,Kalista,sibaaaaaaaaaaa,Nautilus,krole
