gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5482119561,win,Ranked Solo,2021-09-29 02:53:48,38m 30s,9,9,4,1.44:1,MVP,empty,Tryndamere,Diamond 3,empty,Rumble,Chocolatinhos123,Lee Sin,G10vann1 G10rg10,Orianna,Créme frésh,Kai'Sa,I miss the sun,Nami,ilena,Teemo,Omega Fed Teemo,Taliyah,ThorfinKarlsefni,Tryndamere,Bomb Devil,Ashe,Ginyz,Amumu,Topi the Dog
5481709857,lose,Ranked Solo,2021-09-28 21:19:00,30m 37s,6,6,4,1.67:1,empty,empty,Aatrox,Diamond 4,empty,Qiyana,givasOo,Udyr,EIegancy,Vel'Koz,TessTary,Lucian,Przemokan,Amumu,The Rev Owen,Aatrox,Bomb Devil,Nidalee,ThorfinKarlsefni,Kennen,So Op This Lir,Kalista,eJirka,Alistar,Pangrhal
5481677787,lose,Ranked Solo,2021-09-28 20:39:02,22m 48s,7,7,0,1.00:1,ACE,empty,Ryze,Diamond 3,empty,Viego,kníght zz,Nidalee,Sampyy,Vex,TessTary,Kalista,eJirka,Amumu,Pangrhal,Fiora,ByCat24,Xin Zhao,ThorfinKarlsefni,Ryze,Bomb Devil,Xayah,Przemokan,Janna,Oriblope
5481733587,win,Ranked Solo,2021-09-28 19:57:13,22m 32s,2,4,3,1.25:1,Double Kill,empty,Tryndamere,Diamond 3,empty,Akali,Deceiv3dDeceiv3r,Jarvan IV,Desmonte,Zed,byeeeeeee,Mordekaiser,Botlane Behemoth,Karma,Quater,Tryndamere,Bomb Devil,Nidalee,Like a n1nja,Urgot,111ll111ll,Draven,tempbbvafoaidcpu,Janna,Chuánqí Zhànshì
5481731198,lose,Ranked Solo,2021-09-28 19:24:47,23m 6s,3,5,6,1.80:1,empty,empty,Vi,Diamond 2,empty,Jax,HetCigarr,Shyvana,Mayas Child,Viktor,leupin,Xayah,Die Like This,Nami,BruisesOnYourEgo,Camille,TaczkaAbuser,Karthus,T1 Lepirt,Vi,Bomb Devil,Lucian,GE Tixty,Thresh,Mr ît 
5480884040,lose,Ranked Solo,2021-09-28 03:12:49,22m 22s,3,7,2,0.71:1,empty,empty,Sylas,Diamond 2,empty,Aatrox,xcxie,Lee Sin,l Creal l,Sylas,Bomb Devil,Vayne,The Anime Hunter,Yuumi,FOOTBALLMULAN99,Vex,Mobu ,Shyvana,firestriker9999,Qiyana,Intcident,Caitlyn,OAED Tranquil,Pyke,Eutanasia V3
5480798488,lose,Ranked Solo,2021-09-28 02:44:23,25m 50s,4,11,2,0.55:1,empty,empty,Lucian,Diamond 1,empty,Singed,Teriboll,Qiyana,D0gTierJungle,Lucian,Bomb Devil,Varus,Tennu,Nami,Donαcik,Kayle,bad trip,Ekko,VGIA Messi,Yone,PyrisT,Caitlyn,Flokerr,Xerath,ShN LightGuard
5480773692,win,Ranked Solo,2021-09-28 02:13:33,24m 41s,12,5,5,3.40:1,Double Kill,empty,Yone,Diamond 1,empty,Riven,wcvlphws,Nunu & Willump,vitorov2,Anivia,dont dodge plss,Aphelios,CRAWFlSH,Vex,StrayBard,Ryze,Focus456,Xin Zhao,JorrisX,Yone,Bomb Devil,Jhin,Vortex Revolver,Blitzcrank,MafiaGoat
5480456248,win,Ranked Solo,2021-09-27 23:10:33,42m 53s,20,4,6,6.50:1,Quadra Kill,MVP,Taliyah,Diamond 2,empty,Malphite,Owl King,Taliyah,Bomb Devil,Yone,Αiro,Xayah,CedRa,Leona,Åtorp FTW,Jax,WeAreGonnaMakeIt,Ivern,Believe in Pray,Cassiopeia,cαΙυειτ,Caitlyn,OAED Tranquil,Morgana,iheb v9
5480452794,lose,Ranked Solo,2021-09-27 22:18:49,24m 25s,4,5,8,2.40:1,empty,empty,Lee Sin,Diamond 4,empty,Darius,Hampe Lampe,Ekko,Ulnaire,Yone,sako meile gydo,Tristana,7B Blitz,Alistar,Lost in select,Zed,endless effort,Lee Sin,Bomb Devil,Yasuo,horny,Ziggs,wasntgoodenough,Senna,the league mst
